county,precinct,office,district,candidate,party,votes
Hughes,1. Faith Lutheran Church,President,,Kamala D. Harris and Tim Walz,DEM,696
Hughes,1. Faith Lutheran Church,President,,Chase Oliver and Mike ter Maat,LIB,18
Hughes,1. Faith Lutheran Church,President,,Donald J. Trump and JD Vance,REP,1366
Hughes,1. Faith Lutheran Church,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,45
Hughes,2. New Life Assembly of God Church,President,,Kamala D. Harris and Tim Walz,DEM,658
Hughes,2. New Life Assembly of God Church,President,,Chase Oliver and Mike ter Maat,LIB,16
Hughes,2. New Life Assembly of God Church,President,,Donald J. Trump and JD Vance,REP,1589
Hughes,2. New Life Assembly of God Church,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,50
Hughes,3. Capitol Lake Visitors Center,President,,Kamala D. Harris and Tim Walz,DEM,300
Hughes,3. Capitol Lake Visitors Center,President,,Chase Oliver and Mike ter Maat,LIB,9
Hughes,3. Capitol Lake Visitors Center,President,,Donald J. Trump and JD Vance,REP,489
Hughes,3. Capitol Lake Visitors Center,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,18
Hughes,5. Blunt City Hall,President,,Kamala D. Harris and Tim Walz,DEM,24
Hughes,5. Blunt City Hall,President,,Chase Oliver and Mike ter Maat,LIB,2
Hughes,5. Blunt City Hall,President,,Donald J. Trump and JD Vance,REP,169
Hughes,5. Blunt City Hall,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,5
Hughes,6. Harrold City Auditorium,President,,Kamala D. Harris and Tim Walz,DEM,11
Hughes,6. Harrold City Auditorium,President,,Chase Oliver and Mike ter Maat,LIB,1
Hughes,6. Harrold City Auditorium,President,,Donald J. Trump and JD Vance,REP,94
Hughes,6. Harrold City Auditorium,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,0
Hughes,Absentee Precinct,President,,Kamala D. Harris and Tim Walz,DEM,1149
Hughes,Absentee Precinct,President,,Chase Oliver and Mike ter Maat,LIB,13
Hughes,Absentee Precinct,President,,Donald J. Trump and JD Vance,REP,1672
Hughes,Absentee Precinct,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,41
Hughes,1. Faith Lutheran Church,President,,Chase Oliver and Michael Ter Maat,LIB,18
Hughes,2. New Life Assembly of God Church,President,,Chase Oliver and Michael Ter Maat,LIB,16
Hughes,3. Capitol Lake Visitors Center,President,,Chase Oliver and Michael Ter Maat,LIB,9
Hughes,5. Blunt City Hall,President,,Chase Oliver and Michael Ter Maat,LIB,2
