county,precinct,office,district,candidate,party,votes
Lyman,06,State Senate,26,Shawn Bordeaux,DEM,32
Lyman,06,State Senate,26,Tamara Grove,REP,107
Lyman,07,State Senate,26,Shawn Bordeaux,DEM,166
Lyman,07,State Senate,26,Tamara Grove,REP,44
Lyman,09,State Senate,26,Shawn Bordeaux,DEM,40
Lyman,09,State Senate,26,Tamara Grove,REP,196
Lyman,12,State Senate,26,Shawn Bordeaux,DEM,73
Lyman,12,State Senate,26,Tamara Grove,REP,284
Lyman,13,State Senate,26,Shawn Bordeaux,DEM,18
Lyman,13,State Senate,26,Tamara Grove,REP,76
Lyman,01,State House,26B,Rebecca Reimer,REP,33
Lyman,01,State House,26B,David Reis,IND,30
Lyman,04,State House,26B,Rebecca Reimer,REP,187
Lyman,04,State House,26B,David Reis,IND,117
Lyman,06,State House,26B,Rebecca Reimer,REP,71
Lyman,06,State House,26B,David Reis,IND,73
Lyman,07,State House,26B,Rebecca Reimer,REP,42
Lyman,07,State House,26B,David Reis,IND,153
Lyman,09,State House,26B,Rebecca Reimer,REP,175
Lyman,09,State House,26B,David Reis,IND,69
Lyman,12,State House,26B,Rebecca Reimer,REP,250
Lyman,12,State House,26B,David Reis,IND,111
Lyman,13,State House,26B,Rebecca Reimer,REP,59
Lyman,13,State House,26B,David Reis,IND,38
Lyman,01,Supreme Court Retention,5,Scott P. Myren,,41
Lyman,01,Supreme Court Retention,5,Scott P. Myren - No,,9
Lyman,04,Supreme Court Retention,5,Scott P. Myren,,205
Lyman,04,Supreme Court Retention,5,Scott P. Myren - No,,67
Lyman,06,Supreme Court Retention,5,Scott P. Myren,,101
Lyman,06,Supreme Court Retention,5,Scott P. Myren - No,,25
Lyman,07,Supreme Court Retention,5,Scott P. Myren,,91
Lyman,07,Supreme Court Retention,5,Scott P. Myren - No,,98
Lyman,09,Supreme Court Retention,5,Scott P. Myren,,151
Lyman,09,Supreme Court Retention,5,Scott P. Myren - No,,55
Lyman,12,Supreme Court Retention,5,Scott P. Myren,,258
Lyman,12,Supreme Court Retention,5,Scott P. Myren - No,,67
Lyman,13,Supreme Court Retention,5,Scott P. Myren,,67
Lyman,13,Supreme Court Retention,5,Scott P. Myren - No,,16
Lyman,01,Constitutional Amendment E,,Yes,,10
Lyman,01,Constitutional Amendment E,,No,,60
Lyman,01,Constitutional Amendment F,,Yes,,31
Lyman,01,Constitutional Amendment F,,No,,38
Lyman,01,Constitutional Amendment G,,Yes,,11
Lyman,01,Constitutional Amendment G,,No,,60
Lyman,01,Constitutional Amendment H,,Yes,,9
Lyman,01,Constitutional Amendment H,,No,,61
Lyman,04,Constitutional Amendment E,,Yes,,111
Lyman,04,Constitutional Amendment E,,No,,195
Lyman,04,Constitutional Amendment F,,Yes,,165
Lyman,04,Constitutional Amendment F,,No,,141
Lyman,04,Constitutional Amendment G,,Yes,,101
Lyman,04,Constitutional Amendment G,,No,,208
Lyman,04,Constitutional Amendment H,,Yes,,85
Lyman,04,Constitutional Amendment H,,No,,219
Lyman,06,Constitutional Amendment E,,Yes,,43
Lyman,06,Constitutional Amendment E,,No,,103
Lyman,06,Constitutional Amendment F,,Yes,,75
Lyman,06,Constitutional Amendment F,,No,,68
Lyman,06,Constitutional Amendment G,,Yes,,39
Lyman,06,Constitutional Amendment G,,No,,105
Lyman,06,Constitutional Amendment H,,Yes,,38
Lyman,06,Constitutional Amendment H,,No,,104
Lyman,07,Constitutional Amendment E,,Yes,,118
Lyman,07,Constitutional Amendment E,,No,,87
Lyman,07,Constitutional Amendment F,,Yes,,80
Lyman,07,Constitutional Amendment F,,No,,129
Lyman,07,Constitutional Amendment G,,Yes,,136
Lyman,07,Constitutional Amendment G,,No,,71
Lyman,07,Constitutional Amendment H,,Yes,,97
Lyman,07,Constitutional Amendment H,,No,,99
Lyman,09,Constitutional Amendment E,,Yes,,63
Lyman,09,Constitutional Amendment E,,No,,177
Lyman,09,Constitutional Amendment F,,Yes,,121
Lyman,09,Constitutional Amendment F,,No,,119
Lyman,09,Constitutional Amendment G,,Yes,,64
Lyman,09,Constitutional Amendment G,,No,,177
Lyman,09,Constitutional Amendment H,,Yes,,53
Lyman,09,Constitutional Amendment H,,No,,182
Lyman,12,Constitutional Amendment E,,Yes,,104
Lyman,12,Constitutional Amendment E,,No,,269
Lyman,12,Constitutional Amendment F,,Yes,,173
Lyman,12,Constitutional Amendment F,,No,,195
Lyman,12,Constitutional Amendment G,,Yes,,102
Lyman,12,Constitutional Amendment G,,No,,267
Lyman,12,Constitutional Amendment H,,Yes,,86
Lyman,12,Constitutional Amendment H,,No,,283
Lyman,13,Constitutional Amendment E,,Yes,,28
Lyman,13,Constitutional Amendment E,,No,,72
Lyman,13,Constitutional Amendment F,,Yes,,43
Lyman,13,Constitutional Amendment F,,No,,54
Lyman,13,Constitutional Amendment G,,Yes,,27
Lyman,13,Constitutional Amendment G,,No,,74
Lyman,13,Constitutional Amendment H,,Yes,,17
Lyman,13,Constitutional Amendment H,,No,,78
Lyman,01,Initiated Measure 28,,Yes,,6
Lyman,01,Initiated Measure 28,,No,,65
Lyman,01,Initiated Measure 29,,Yes,,9
Lyman,01,Initiated Measure 29,,No,,61
Lyman,01,Referred Law 21,,Yes,,9
Lyman,01,Referred Law 21,,No,,60
Lyman,04,Initiated Measure 28,,Yes,,46
Lyman,04,Initiated Measure 28,,No,,259
Lyman,04,Initiated Measure 29,,Yes,,115
Lyman,04,Initiated Measure 29,,No,,190
Lyman,04,Referred Law 21,,Yes,,110
Lyman,04,Referred Law 21,,No,,190
Lyman,06,Initiated Measure 28,,Yes,,15
Lyman,06,Initiated Measure 28,,No,,127
Lyman,06,Initiated Measure 29,,Yes,,52
Lyman,06,Initiated Measure 29,,No,,92
Lyman,06,Referred Law 21,,Yes,,50
Lyman,06,Referred Law 21,,No,,88
Lyman,07,Initiated Measure 28,,Yes,,104
Lyman,07,Initiated Measure 28,,No,,102
Lyman,07,Initiated Measure 29,,Yes,,162
Lyman,07,Initiated Measure 29,,No,,46
Lyman,07,Referred Law 21,,Yes,,106
Lyman,07,Referred Law 21,,No,,97
Lyman,09,Initiated Measure 28,,Yes,,34
Lyman,09,Initiated Measure 28,,No,,204
Lyman,09,Initiated Measure 29,,Yes,,75
Lyman,09,Initiated Measure 29,,No,,166
Lyman,09,Referred Law 21,,Yes,,52
Lyman,09,Referred Law 21,,No,,179
Lyman,12,Initiated Measure 28,,Yes,,61
Lyman,12,Initiated Measure 28,,No,,307
Lyman,12,Initiated Measure 29,,Yes,,119
Lyman,12,Initiated Measure 29,,No,,253
Lyman,12,Referred Law 21,,Yes,,108
Lyman,12,Referred Law 21,,No,,254
Lyman,13,Initiated Measure 28,,Yes,,18
Lyman,13,Initiated Measure 28,,No,,80
Lyman,13,Initiated Measure 29,,Yes,,33
Lyman,13,Initiated Measure 29,,No,,67
Lyman,13,Referred Law 21,,Yes,,28
Lyman,13,Referred Law 21,,No,,67
