county,precinct,office,district,candidate,party,votes
Union,05,State House,17,Ray Ring,DEM,0
Union,05,State House,17,William (Bill) Shorma,REP,0
Union,05,State House,17,Chris Kassin,REP,0
Union,06,State House,16,Matthew Carl Ness,DEM,0
Union,06,State House,16,Karla J Lems,REP,0
Union,06,State House,16,Richard Vasgaard,REP,0
Union,06,State House,17,Ray Ring,DEM,178
Union,06,State House,17,William (Bill) Shorma,REP,524
Union,06,State House,17,Chris Kassin,REP,537
Union,07,State House,16,Matthew Carl Ness,DEM,87
Union,07,State House,16,Karla J Lems,REP,147
Union,07,State House,16,Richard Vasgaard,REP,161
Union,07,State House,17,Ray Ring,DEM,29
Union,07,State House,17,William (Bill) Shorma,REP,44
Union,07,State House,17,Chris Kassin,REP,58
Union,08,State House,16,Matthew Carl Ness,DEM,0
Union,08,State House,16,Karla J Lems,REP,0
Union,08,State House,16,Richard Vasgaard,REP,0
Union,08,State House,17,Ray Ring,DEM,123
Union,08,State House,17,William (Bill) Shorma,REP,268
Union,08,State House,17,Chris Kassin,REP,282
Union,09,State House,16,Matthew Carl Ness,DEM,0
Union,09,State House,16,Karla J Lems,REP,0
Union,09,State House,16,Richard Vasgaard,REP,0
Union,09,State House,17,Ray Ring,DEM,230
Union,09,State House,17,William (Bill) Shorma,REP,386
Union,09,State House,17,Chris Kassin,REP,522
Union,10,State House,16,Matthew Carl Ness,DEM,0
Union,10,State House,16,Karla J Lems,REP,0
Union,10,State House,16,Richard Vasgaard,REP,0
Union,10,State House,17,Ray Ring,DEM,222
Union,10,State House,17,William (Bill) Shorma,REP,359
Union,10,State House,17,Chris Kassin,REP,394
Union,11,State House,16,Matthew Carl Ness,DEM,0
Union,11,State House,16,Karla J Lems,REP,0
Union,11,State House,16,Richard Vasgaard,REP,0
Union,11,State House,17,Ray Ring,DEM,167
Union,11,State House,17,William (Bill) Shorma,REP,572
Union,11,State House,17,Chris Kassin,REP,594
Union,12,State House,16,Matthew Carl Ness,DEM,0
Union,12,State House,16,Karla J Lems,REP,0
Union,12,State House,16,Richard Vasgaard,REP,0
Union,12,State House,17,Ray Ring,DEM,277
Union,12,State House,17,William (Bill) Shorma,REP,844
Union,12,State House,17,Chris Kassin,REP,727
Union,01,Supreme Court Retention,5,Scott P. Myren - Yes,,311
Union,01,Supreme Court Retention,5,Scott P. Myren - No,,61
Union,02,Supreme Court Retention,5,Scott P. Myren - Yes,,272
Union,02,Supreme Court Retention,5,Scott P. Myren - No,,69
Union,03,Supreme Court Retention,5,Scott P. Myren - Yes,,835
Union,03,Supreme Court Retention,5,Scott P. Myren - No,,177
Union,04,Supreme Court Retention,5,Scott P. Myren - Yes,,349
Union,04,Supreme Court Retention,5,Scott P. Myren - No,,80
Union,05,Supreme Court Retention,5,Scott P. Myren - Yes,,492
Union,05,Supreme Court Retention,5,Scott P. Myren - No,,111
Union,06,Supreme Court Retention,5,Scott P. Myren - Yes,,573
Union,06,Supreme Court Retention,5,Scott P. Myren - No,,126
Union,07,Supreme Court Retention,5,Scott P. Myren - Yes,,217
Union,07,Supreme Court Retention,5,Scott P. Myren - No,,49
Union,08,Supreme Court Retention,5,Scott P. Myren - Yes,,310
Union,08,Supreme Court Retention,5,Scott P. Myren - No,,84
Union,09,Supreme Court Retention,5,Scott P. Myren - Yes,,530
Union,09,Supreme Court Retention,5,Scott P. Myren - No,,169
Union,10,Supreme Court Retention,5,Scott P. Myren - Yes,,449
Union,10,Supreme Court Retention,5,Scott P. Myren - No,,156
Union,11,Supreme Court Retention,5,Scott P. Myren - Yes,,620
Union,11,Supreme Court Retention,5,Scott P. Myren - No,,115
Union,12,Supreme Court Retention,5,Scott P. Myren - Yes,,897
Union,12,Supreme Court Retention,5,Scott P. Myren - No,,176
Union,01,Constitutional Amendment E,,Yes,,139
Union,01,Constitutional Amendment E,,No,,314
Union,01,Constitutional Amendment F,,Yes,,282
Union,01,Constitutional Amendment F,,No,,165
Union,01,Constitutional Amendment G,,Yes,,149
Union,01,Constitutional Amendment G,,No,,302
Union,01,Constitutional Amendment H,,Yes,,141
Union,01,Constitutional Amendment H,,No,,294
Union,02,Constitutional Amendment E,,Yes,,164
Union,02,Constitutional Amendment E,,No,,241
Union,02,Constitutional Amendment F,,Yes,,217
Union,02,Constitutional Amendment F,,No,,184
Union,02,Constitutional Amendment G,,Yes,,161
Union,02,Constitutional Amendment G,,No,,248
Union,02,Constitutional Amendment H,,Yes,,149
Union,02,Constitutional Amendment H,,No,,242
Union,03,Constitutional Amendment E,,Yes,,477
Union,03,Constitutional Amendment E,,No,,721
Union,03,Constitutional Amendment F,,Yes,,748
Union,03,Constitutional Amendment F,,No,,446
Union,03,Constitutional Amendment G,,Yes,,434
Union,03,Constitutional Amendment G,,No,,781
Union,03,Constitutional Amendment H,,Yes,,378
Union,03,Constitutional Amendment H,,No,,773
Union,04,Constitutional Amendment E,,Yes,,202
Union,04,Constitutional Amendment E,,No,,341
Union,04,Constitutional Amendment F,,Yes,,308
Union,04,Constitutional Amendment F,,No,,236
Union,04,Constitutional Amendment G,,Yes,,192
Union,04,Constitutional Amendment G,,No,,368
Union,04,Constitutional Amendment H,,Yes,,167
Union,04,Constitutional Amendment H,,No,,373
Union,05,Constitutional Amendment E,,Yes,,300
Union,05,Constitutional Amendment E,,No,,409
Union,05,Constitutional Amendment F,,Yes,,401
Union,05,Constitutional Amendment F,,No,,305
Union,05,Constitutional Amendment G,,Yes,,272
Union,05,Constitutional Amendment G,,No,,448
Union,05,Constitutional Amendment H,,Yes,,220
Union,05,Constitutional Amendment H,,No,,470
Union,06,Constitutional Amendment E,,Yes,,380
Union,06,Constitutional Amendment E,,No,,478
Union,06,Constitutional Amendment F,,Yes,,619
Union,06,Constitutional Amendment F,,No,,233
Union,06,Constitutional Amendment G,,Yes,,381
Union,06,Constitutional Amendment G,,No,,477
Union,06,Constitutional Amendment H,,Yes,,276
Union,06,Constitutional Amendment H,,No,,527
Union,07,Constitutional Amendment E,,Yes,,143
Union,07,Constitutional Amendment E,,No,,205
Union,07,Constitutional Amendment F,,Yes,,211
Union,07,Constitutional Amendment F,,No,,138
Union,07,Constitutional Amendment G,,Yes,,122
Union,07,Constitutional Amendment G,,No,,236
Union,07,Constitutional Amendment H,,Yes,,118
Union,07,Constitutional Amendment H,,No,,220
Union,08,Constitutional Amendment E,,Yes,,187
Union,08,Constitutional Amendment E,,No,,275
Union,08,Constitutional Amendment F,,Yes,,278
Union,08,Constitutional Amendment F,,No,,189
Union,08,Constitutional Amendment G,,Yes,,175
Union,08,Constitutional Amendment G,,No,,293
Union,08,Constitutional Amendment H,,Yes,,160
Union,08,Constitutional Amendment H,,No,,289
Union,09,Constitutional Amendment E,,Yes,,373
Union,09,Constitutional Amendment E,,No,,449
Union,09,Constitutional Amendment F,,Yes,,525
Union,09,Constitutional Amendment F,,No,,301
Union,09,Constitutional Amendment G,,Yes,,402
Union,09,Constitutional Amendment G,,No,,434
Union,09,Constitutional Amendment H,,Yes,,362
Union,09,Constitutional Amendment H,,No,,428
Union,10,Constitutional Amendment E,,Yes,,353
Union,10,Constitutional Amendment E,,No,,375
Union,10,Constitutional Amendment F,,Yes,,454
Union,10,Constitutional Amendment F,,No,,261
Union,10,Constitutional Amendment G,,Yes,,359
Union,10,Constitutional Amendment G,,No,,377
Union,10,Constitutional Amendment H,,Yes,,269
Union,10,Constitutional Amendment H,,No,,405
Union,11,Constitutional Amendment E,,Yes,,427
Union,11,Constitutional Amendment E,,No,,463
Union,11,Constitutional Amendment F,,Yes,,655
Union,11,Constitutional Amendment F,,No,,231
Union,11,Constitutional Amendment G,,Yes,,393
Union,11,Constitutional Amendment G,,No,,501
Union,11,Constitutional Amendment H,,Yes,,277
Union,11,Constitutional Amendment H,,No,,576
Union,12,Constitutional Amendment E,,Yes,,628
Union,12,Constitutional Amendment E,,No,,646
Union,12,Constitutional Amendment F,,Yes,,884
Union,12,Constitutional Amendment F,,No,,394
Union,12,Constitutional Amendment G,,Yes,,579
Union,12,Constitutional Amendment G,,No,,693
Union,12,Constitutional Amendment H,,Yes,,445
Union,12,Constitutional Amendment H,,No,,746
Union,01,Initiated Measure 28,,Yes,,120
Union,01,Initiated Measure 28,,No,,328
Union,01,Initiated Measure 29,,Yes,,145
Union,01,Initiated Measure 29,,No,,309
Union,01,Referred Law 21,,Yes,,177
Union,01,Referred Law 21,,No,,266
Union,02,Initiated Measure 28,,Yes,,135
Union,02,Initiated Measure 28,,No,,272
Union,02,Initiated Measure 29,,Yes,,212
Union,02,Initiated Measure 29,,No,,196
Union,02,Referred Law 21,,Yes,,172
Union,02,Referred Law 21,,No,,226
Union,03,Initiated Measure 28,,Yes,,468
Union,03,Initiated Measure 28,,No,,710
Union,03,Initiated Measure 29,,Yes,,591
Union,03,Initiated Measure 29,,No,,613
Union,03,Referred Law 21,,Yes,,584
Union,03,Referred Law 21,,No,,561
Union,04,Initiated Measure 28,,Yes,,160
Union,04,Initiated Measure 28,,No,,385
Union,04,Initiated Measure 29,,Yes,,238
Union,04,Initiated Measure 29,,No,,318
Union,04,Referred Law 21,,Yes,,189
Union,04,Referred Law 21,,No,,349
Union,05,Initiated Measure 28,,Yes,,191
Union,05,Initiated Measure 28,,No,,511
Union,05,Initiated Measure 29,,Yes,,304
Union,05,Initiated Measure 29,,No,,412
Union,05,Referred Law 21,,Yes,,265
Union,05,Referred Law 21,,No,,424
Union,06,Initiated Measure 28,,Yes,,341
Union,06,Initiated Measure 28,,No,,503
Union,06,Initiated Measure 29,,Yes,,457
Union,06,Initiated Measure 29,,No,,408
Union,06,Referred Law 21,,Yes,,493
Union,06,Referred Law 21,,No,,317
Union,07,Initiated Measure 28,,Yes,,125
Union,07,Initiated Measure 28,,No,,224
Union,07,Initiated Measure 29,,Yes,,150
Union,07,Initiated Measure 29,,No,,203
Union,07,Referred Law 21,,Yes,,134
Union,07,Referred Law 21,,No,,202
Union,08,Initiated Measure 28,,Yes,,181
Union,08,Initiated Measure 28,,No,,278
Union,08,Initiated Measure 29,,Yes,,251
Union,08,Initiated Measure 29,,No,,216
Union,08,Referred Law 21,,Yes,,256
Union,08,Referred Law 21,,No,,185
Union,09,Initiated Measure 28,,Yes,,362
Union,09,Initiated Measure 28,,No,,453
Union,09,Initiated Measure 29,,Yes,,467
Union,09,Initiated Measure 29,,No,,378
Union,09,Referred Law 21,,Yes,,477
Union,09,Referred Law 21,,No,,321
Union,10,Initiated Measure 28,,Yes,,348
Union,10,Initiated Measure 28,,No,,364
Union,10,Initiated Measure 29,,Yes,,415
Union,10,Initiated Measure 29,,No,,321
Union,10,Referred Law 21,,Yes,,433
Union,10,Referred Law 21,,No,,267
Union,11,Initiated Measure 28,,Yes,,356
Union,11,Initiated Measure 28,,No,,511
Union,11,Initiated Measure 29,,Yes,,434
Union,11,Initiated Measure 29,,No,,450
Union,11,Referred Law 21,,Yes,,530
Union,11,Referred Law 21,,No,,313
Union,12,Initiated Measure 28,,Yes,,493
Union,12,Initiated Measure 28,,No,,759
Union,12,Initiated Measure 29,,Yes,,660
Union,12,Initiated Measure 29,,No,,618
Union,12,Referred Law 21,,Yes,,730
Union,12,Referred Law 21,,No,,470
