county,precinct,office,district,candidate,party,votes
Brookings,Absentee Precinct,President,,Kamala D. Harris and Tim Walz,DEM,3684
Brookings,Absentee Precinct,President,,Chase Oliver and Mike ter Maat,LIB,42
Brookings,Absentee Precinct,President,,Donald J. Trump and JD Vance,REP,3724
Brookings,Absentee Precinct,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,100
Brookings,Aurora Impact Church,President,,Kamala D. Harris and Tim Walz,DEM,129
Brookings,Aurora Impact Church,President,,Chase Oliver and Mike ter Maat,LIB,8
Brookings,Aurora Impact Church,President,,Donald J. Trump and JD Vance,REP,387
Brookings,Aurora Impact Church,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,13
Brookings,Bethel Baptist Church Area 1,President,,Kamala D. Harris and Tim Walz,DEM,338
Brookings,Bethel Baptist Church Area 1,President,,Chase Oliver and Mike ter Maat,LIB,12
Brookings,Bethel Baptist Church Area 1,President,,Donald J. Trump and JD Vance,REP,586
Brookings,Bethel Baptist Church Area 1,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,23
Brookings,Bethel Baptist Church Area 2,President,,Kamala D. Harris and Tim Walz,DEM,316
Brookings,Bethel Baptist Church Area 2,President,,Chase Oliver and Mike ter Maat,LIB,9
Brookings,Bethel Baptist Church Area 2,President,,Donald J. Trump and JD Vance,REP,569
Brookings,Bethel Baptist Church Area 2,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,35
Brookings,Brookings Activity Center,President,,Kamala D. Harris and Tim Walz,DEM,659
Brookings,Brookings Activity Center,President,,Chase Oliver and Mike ter Maat,LIB,21
Brookings,Brookings Activity Center,President,,Donald J. Trump and JD Vance,REP,822
Brookings,Brookings Activity Center,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,44
Brookings,Bruce Community Room,President,,Kamala D. Harris and Tim Walz,DEM,92
Brookings,Bruce Community Room,President,,Chase Oliver and Mike ter Maat,LIB,2
Brookings,Bruce Community Room,President,,Donald J. Trump and JD Vance,REP,318
Brookings,Bruce Community Room,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,9
Brookings,Elkton Community Center,President,,Kamala D. Harris and Tim Walz,DEM,77
Brookings,Elkton Community Center,President,,Chase Oliver and Mike ter Maat,LIB,1
Brookings,Elkton Community Center,President,,Donald J. Trump and JD Vance,REP,295
