county,precinct,office,district,candidate,party,votes
Spink,01,Public Utilities Commissioner,,A. Gideon Oakes,LIB,12
Spink,01,Public Utilities Commissioner,,Kristie Fiegen,REP,316
Spink,03,Public Utilities Commissioner,,Forrest Wilson,DEM,64
Spink,03,Public Utilities Commissioner,,A. Gideon Oakes,LIB,13
Spink,03,Public Utilities Commissioner,,Kristie Fiegen,REP,267
Spink,04,Public Utilities Commissioner,,Forrest Wilson,DEM,64
Spink,04,Public Utilities Commissioner,,A. Gideon Oakes,LIB,8
Spink,04,Public Utilities Commissioner,,Kristie Fiegen,REP,272
Spink,05,Public Utilities Commissioner,,Forrest Wilson,DEM,43
Spink,05,Public Utilities Commissioner,,A. Gideon Oakes,LIB,8
Spink,05,Public Utilities Commissioner,,Kristie Fiegen,REP,166
Spink,06,Public Utilities Commissioner,,Forrest Wilson,DEM,20
Spink,06,Public Utilities Commissioner,,A. Gideon Oakes,LIB,4
Spink,06,Public Utilities Commissioner,,Kristie Fiegen,REP,81
Spink,07,Public Utilities Commissioner,,Forrest Wilson,DEM,103
Spink,07,Public Utilities Commissioner,,A. Gideon Oakes,LIB,13
Spink,07,Public Utilities Commissioner,,Kristie Fiegen,REP,342
Spink,08,Public Utilities Commissioner,,Forrest Wilson,DEM,34
Spink,08,Public Utilities Commissioner,,A. Gideon Oakes,LIB,8
Spink,08,Public Utilities Commissioner,,Kristie Fiegen,REP,102
Spink,09,Public Utilities Commissioner,,Forrest Wilson,DEM,135
Spink,09,Public Utilities Commissioner,,A. Gideon Oakes,LIB,23
Spink,09,Public Utilities Commissioner,,Kristie Fiegen,REP,332
Spink,10,Public Utilities Commissioner,,Forrest Wilson,DEM,124
Spink,10,Public Utilities Commissioner,,A. Gideon Oakes,LIB,24
Spink,10,Public Utilities Commissioner,,Kristie Fiegen,REP,330
Spink,01,State Senate,22,Jim A. Schmidt,DEM,94
Spink,01,State Senate,22,David Wheeler,REP,308
Spink,03,State Senate,22,Jim A. Schmidt,DEM,87
Spink,03,State Senate,22,David Wheeler,REP,254
Spink,04,State Senate,22,Jim A. Schmidt,DEM,92
Spink,04,State Senate,22,David Wheeler,REP,249
Spink,05,State Senate,22,Jim A. Schmidt,DEM,73
Spink,05,State Senate,22,David Wheeler,REP,139
Spink,06,State Senate,22,Jim A. Schmidt,DEM,38
Spink,06,State Senate,22,David Wheeler,REP,66
Spink,07,State Senate,22,Jim A. Schmidt,DEM,175
Spink,07,State Senate,22,David Wheeler,REP,280
Spink,08,State Senate,22,Jim A. Schmidt,DEM,41
Spink,08,State Senate,22,David Wheeler,REP,99
Spink,09,State Senate,22,Jim A. Schmidt,DEM,179
Spink,09,State Senate,22,David Wheeler,REP,306
Spink,10,State Senate,22,Jim A. Schmidt,DEM,181
Spink,10,State Senate,22,David Wheeler,REP,297
Spink,01,State House,22,Kevin Van Diepen,REP,155
Spink,01,State House,22,Lana Greenfield,REP,336
Spink,03,State House,22,Kevin Van Diepen,REP,168
Spink,03,State House,22,Lana Greenfield,REP,258
Spink,04,State House,22,Kevin Van Diepen,REP,163
Spink,04,State House,22,Lana Greenfield,REP,243
Spink,05,State House,22,Kevin Van Diepen,REP,102
Spink,05,State House,22,Lana Greenfield,REP,167
Spink,06,State House,22,Kevin Van Diepen,REP,50
Spink,06,State House,22,Lana Greenfield,REP,75
Spink,07,State House,22,Kevin Van Diepen,REP,192
Spink,07,State House,22,Lana Greenfield,REP,328
Spink,08,State House,22,Kevin Van Diepen,REP,63
Spink,08,State House,22,Lana Greenfield,REP,106
Spink,09,State House,22,Kevin Van Diepen,REP,231
Spink,09,State House,22,Lana Greenfield,REP,307
Spink,10,State House,22,Kevin Van Diepen,REP,221
Spink,10,State House,22,Lana Greenfield,REP,305
Spink,04,County Commissioner,4,Thomas Farmen,IND,61
Spink,04,County Commissioner,4,Suzanne Smith,IND,61
Spink,06,County Commissioner,4,Thomas Farmen,IND,35
Spink,06,County Commissioner,4,Suzanne Smith,IND,66
Spink,07,County Commissioner,4,Thomas Farmen,IND,79
Spink,07,County Commissioner,4,Suzanne Smith,IND,338
Spink,01,Supreme Court Retention,5,Scott P. Myren - Yes,,301
Spink,01,Supreme Court Retention,5,Scott P. Myren - No,,59
Spink,03,Supreme Court Retention,5,Scott P. Myren - Yes,,255
Spink,03,Supreme Court Retention,5,Scott P. Myren - No,,50
Spink,04,Supreme Court Retention,5,Scott P. Myren - Yes,,273
Spink,04,Supreme Court Retention,5,Scott P. Myren - No,,50
Spink,05,Supreme Court Retention,5,Scott P. Myren - Yes,,164
Spink,05,Supreme Court Retention,5,Scott P. Myren - No,,32
Spink,06,Supreme Court Retention,5,Scott P. Myren - Yes,,92
Spink,06,Supreme Court Retention,5,Scott P. Myren - No,,14
Spink,07,Supreme Court Retention,5,Scott P. Myren - Yes,,366
Spink,07,Supreme Court Retention,5,Scott P. Myren - No,,62
Spink,08,Supreme Court Retention,5,Scott P. Myren - Yes,,112
Spink,08,Supreme Court Retention,5,Scott P. Myren - No,,16
Spink,09,Supreme Court Retention,5,Scott P. Myren - Yes,,360
Spink,09,Supreme Court Retention,5,Scott P. Myren - No,,91
Spink,10,Supreme Court Retention,5,Scott P. Myren - Yes,,354
Spink,10,Supreme Court Retention,5,Scott P. Myren - No,,79
Spink,01,Constitutional Amendment E,,Yes,,113
Spink,01,Constitutional Amendment E,,No,,297
Spink,01,Constitutional Amendment F,,Yes,,203
Spink,01,Constitutional Amendment F,,No,,208
Spink,01,Constitutional Amendment G,,Yes,,88
Spink,01,Constitutional Amendment G,,No,,326
Spink,01,Constitutional Amendment H,,Yes,,93
Spink,01,Constitutional Amendment H,,No,,318
Spink,03,Constitutional Amendment E,,Yes,,111
Spink,03,Constitutional Amendment E,,No,,243
Spink,03,Constitutional Amendment F,,Yes,,175
Spink,03,Constitutional Amendment F,,No,,176
Spink,03,Constitutional Amendment G,,Yes,,99
Spink,03,Constitutional Amendment G,,No,,254
Spink,03,Constitutional Amendment H,,Yes,,83
Spink,03,Constitutional Amendment H,,No,,271
Spink,04,Constitutional Amendment E,,Yes,,142
Spink,04,Constitutional Amendment E,,No,,216
Spink,04,Constitutional Amendment F,,Yes,,212
Spink,04,Constitutional Amendment F,,No,,145
Spink,04,Constitutional Amendment G,,Yes,,113
Spink,04,Constitutional Amendment G,,No,,245
Spink,04,Constitutional Amendment H,,Yes,,100
Spink,04,Constitutional Amendment H,,No,,257
Spink,05,Constitutional Amendment E,,Yes,,75
Spink,05,Constitutional Amendment E,,No,,158
Spink,05,Constitutional Amendment F,,Yes,,92
Spink,05,Constitutional Amendment F,,No,,137
Spink,05,Constitutional Amendment G,,Yes,,65
Spink,05,Constitutional Amendment G,,No,,164
Spink,05,Constitutional Amendment H,,Yes,,63
Spink,05,Constitutional Amendment H,,No,,163
Spink,06,Constitutional Amendment E,,Yes,,30
Spink,06,Constitutional Amendment E,,No,,88
Spink,06,Constitutional Amendment F,,Yes,,70
Spink,06,Constitutional Amendment F,,No,,47
Spink,06,Constitutional Amendment G,,Yes,,37
Spink,06,Constitutional Amendment G,,No,,79
Spink,06,Constitutional Amendment H,,Yes,,43
Spink,06,Constitutional Amendment H,,No,,72
Spink,07,Constitutional Amendment E,,Yes,,126
Spink,07,Constitutional Amendment E,,No,,349
Spink,07,Constitutional Amendment F,,Yes,,239
Spink,07,Constitutional Amendment F,,No,,233
Spink,07,Constitutional Amendment G,,Yes,,149
Spink,07,Constitutional Amendment G,,No,,322
Spink,07,Constitutional Amendment H,,Yes,,110
Spink,07,Constitutional Amendment H,,No,,361
Spink,08,Constitutional Amendment E,,Yes,,48
Spink,08,Constitutional Amendment E,,No,,109
Spink,08,Constitutional Amendment F,,Yes,,79
Spink,08,Constitutional Amendment F,,No,,78
Spink,08,Constitutional Amendment G,,Yes,,59
Spink,08,Constitutional Amendment G,,No,,101
Spink,08,Constitutional Amendment H,,Yes,,50
Spink,08,Constitutional Amendment H,,No,,104
Spink,09,Constitutional Amendment E,,Yes,,186
Spink,09,Constitutional Amendment E,,No,,327
Spink,09,Constitutional Amendment F,,Yes,,249
Spink,09,Constitutional Amendment F,,No,,265
Spink,09,Constitutional Amendment G,,Yes,,210
Spink,09,Constitutional Amendment G,,No,,308
Spink,09,Constitutional Amendment H,,Yes,,184
Spink,09,Constitutional Amendment H,,No,,325
Spink,10,Constitutional Amendment E,,Yes,,215
Spink,10,Constitutional Amendment E,,No,,279
Spink,10,Constitutional Amendment F,,Yes,,255
Spink,10,Constitutional Amendment F,,No,,241
Spink,10,Constitutional Amendment G,,Yes,,217
Spink,10,Constitutional Amendment G,,No,,282
Spink,10,Constitutional Amendment H,,Yes,,191
Spink,10,Constitutional Amendment H,,No,,297
Spink,01,Initiated Measure 28,,Yes,,77
Spink,01,Initiated Measure 28,,No,,333
Spink,01,Initiated Measure 29,,Yes,,96
Spink,01,Initiated Measure 29,,No,,318
Spink,01,Referred Law 21,,Yes,,120
Spink,01,Referred Law 21,,No,,294
Spink,03,Initiated Measure 28,,Yes,,66
Spink,03,Initiated Measure 28,,No,,291
Spink,03,Initiated Measure 29,,Yes,,109
Spink,03,Initiated Measure 29,,No,,247
Spink,03,Referred Law 21,,Yes,,118
Spink,03,Referred Law 21,,No,,233
Spink,04,Initiated Measure 28,,Yes,,86
Spink,04,Initiated Measure 28,,No,,270
Spink,04,Initiated Measure 29,,Yes,,118
Spink,04,Initiated Measure 29,,No,,240
Spink,04,Referred Law 21,,Yes,,139
Spink,04,Referred Law 21,,No,,217
Spink,05,Initiated Measure 28,,Yes,,46
Spink,05,Initiated Measure 28,,No,,183
Spink,05,Initiated Measure 29,,Yes,,62
Spink,05,Initiated Measure 29,,No,,171
Spink,05,Referred Law 21,,Yes,,52
Spink,05,Referred Law 21,,No,,179
Spink,06,Initiated Measure 28,,Yes,,27
Spink,06,Initiated Measure 28,,No,,90
Spink,06,Initiated Measure 29,,Yes,,43
Spink,06,Initiated Measure 29,,No,,70
Spink,06,Referred Law 21,,Yes,,48
Spink,06,Referred Law 21,,No,,69
Spink,07,Initiated Measure 28,,Yes,,104
Spink,07,Initiated Measure 28,,No,,366
Spink,07,Initiated Measure 29,,Yes,,171
Spink,07,Initiated Measure 29,,No,,304
Spink,07,Referred Law 21,,Yes,,82
Spink,07,Referred Law 21,,No,,392
Spink,08,Initiated Measure 28,,Yes,,31
Spink,08,Initiated Measure 28,,No,,126
Spink,08,Initiated Measure 29,,Yes,,58
Spink,08,Initiated Measure 29,,No,,101
Spink,08,Referred Law 21,,Yes,,48
Spink,08,Referred Law 21,,No,,105
Spink,09,Initiated Measure 28,,Yes,,137
Spink,09,Initiated Measure 28,,No,,378
Spink,09,Initiated Measure 29,,Yes,,234
Spink,09,Initiated Measure 29,,No,,289
Spink,09,Referred Law 21,,Yes,,202
Spink,09,Referred Law 21,,No,,304
Spink,10,Initiated Measure 28,,Yes,,147
Spink,10,Initiated Measure 28,,No,,345
Spink,10,Initiated Measure 29,,Yes,,205
Spink,10,Initiated Measure 29,,No,,290
Spink,10,Referred Law 21,,Yes,,202
Spink,10,Referred Law 21,,No,,284
