county,precinct,office,district,candidate,party,votes
Haakon,Absentee Precinct,President,,Kamala D. Harris and Tim Walz,DEM,38
Haakon,Absentee Precinct,President,,Chase Oliver and Mike ter Maat,LIB,1
Haakon,Absentee Precinct,President,,Donald J. Trump and JD Vance,REP,287
Haakon,Absentee Precinct,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,4
Haakon,Courthouse Community Room,President,,Kamala D. Harris and Tim Walz,DEM,51
Haakon,Courthouse Community Room,President,,Chase Oliver and Mike ter Maat,LIB,1
Haakon,Courthouse Community Room,President,,Donald J. Trump and JD Vance,REP,450
Haakon,Courthouse Community Room,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,6
Haakon,Deen Creek Church,President,,Kamala D. Harris and Tim Walz,DEM,2
Haakon,Deen Creek Church,President,,Chase Oliver and Mike ter Maat,LIB,0
Haakon,Deen Creek Church,President,,Donald J. Trump and JD Vance,REP,44
Haakon,Deen Creek Church,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,1
Haakon,Midland Fire Hall,President,,Kamala D. Harris and Tim Walz,DEM,11
Haakon,Midland Fire Hall,President,,Chase Oliver and Mike ter Maat,LIB,1
Haakon,Midland Fire Hall,President,,Donald J. Trump and JD Vance,REP,137
Haakon,Midland Fire Hall,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,0
Haakon,Milesville Hall,President,,Kamala D. Harris and Tim Walz,DEM,3
Haakon,Milesville Hall,President,,Chase Oliver and Mike ter Maat,LIB,1
Haakon,Milesville Hall,President,,Donald J. Trump and JD Vance,REP,86
Haakon,Milesville Hall,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,1
Haakon,Absentee Precinct,U.S. House,1,Sheryl Johnson,DEM,32
Haakon,Absentee Precinct,U.S. House,1,Dusty Johnson,REP,289
Haakon,Courthouse Community Room,U.S. House,1,Sheryl Johnson,DEM,56
Haakon,Courthouse Community Room,U.S. House,1,Dusty Johnson,REP,444
Haakon,Deep Creek Church,U.S. House,1,Sheryl Johnson,DEM,6
