county,precinct,office,district,candidate,party,votes
Butte,08,Public Utilities Commissioner,,A. Gideon Oakes,LIB,0
Butte,08,Public Utilities Commissioner,,Kristie Fiegen,REP,28
Butte,11,Public Utilities Commissioner,,Forrest Wilson,DEM,7
Butte,11,Public Utilities Commissioner,,A. Gideon Oakes,LIB,5
Butte,11,Public Utilities Commissioner,,Kristie Fiegen,REP,72
Butte,12,Public Utilities Commissioner,,Forrest Wilson,DEM,10
Butte,12,Public Utilities Commissioner,,A. Gideon Oakes,LIB,11
Butte,12,Public Utilities Commissioner,,Kristie Fiegen,REP,73
Butte,14,Public Utilities Commissioner,,Forrest Wilson,DEM,70
Butte,14,Public Utilities Commissioner,,A. Gideon Oakes,LIB,42
Butte,14,Public Utilities Commissioner,,Kristie Fiegen,REP,213
Butte,16,Public Utilities Commissioner,,Forrest Wilson,DEM,57
Butte,16,Public Utilities Commissioner,,A. Gideon Oakes,LIB,63
Butte,16,Public Utilities Commissioner,,Kristie Fiegen,REP,647
Butte,17,Public Utilities Commissioner,,Forrest Wilson,DEM,93
Butte,17,Public Utilities Commissioner,,A. Gideon Oakes,LIB,68
Butte,17,Public Utilities Commissioner,,Kristie Fiegen,REP,346
Butte,18,Public Utilities Commissioner,,Forrest Wilson,DEM,52
Butte,18,Public Utilities Commissioner,,A. Gideon Oakes,LIB,15
Butte,18,Public Utilities Commissioner,,Kristie Fiegen,REP,129
Butte,20,Public Utilities Commissioner,,Forrest Wilson,DEM,39
Butte,20,Public Utilities Commissioner,,A. Gideon Oakes,LIB,14
Butte,20,Public Utilities Commissioner,,Kristie Fiegen,REP,169
Butte,21,Public Utilities Commissioner,,Forrest Wilson,DEM,35
Butte,21,Public Utilities Commissioner,,A. Gideon Oakes,LIB,26
Butte,21,Public Utilities Commissioner,,Kristie Fiegen,REP,180
Butte,22,Public Utilities Commissioner,,Forrest Wilson,DEM,25
Butte,22,Public Utilities Commissioner,,A. Gideon Oakes,LIB,19
Butte,22,Public Utilities Commissioner,,Kristie Fiegen,REP,152
Butte,23,Public Utilities Commissioner,,Forrest Wilson,DEM,40
Butte,23,Public Utilities Commissioner,,A. Gideon Oakes,LIB,25
Butte,23,Public Utilities Commissioner,,Kristie Fiegen,REP,186
Butte,24,Public Utilities Commissioner,,Forrest Wilson,DEM,81
Butte,24,Public Utilities Commissioner,,A. Gideon Oakes,LIB,23
Butte,24,Public Utilities Commissioner,,Kristie Fiegen,REP,260
Butte,25,Public Utilities Commissioner,,Forrest Wilson,DEM,68
Butte,25,Public Utilities Commissioner,,A. Gideon Oakes,LIB,18
Butte,25,Public Utilities Commissioner,,Kristie Fiegen,REP,363
Butte,26,Public Utilities Commissioner,,Forrest Wilson,DEM,49
Butte,26,Public Utilities Commissioner,,A. Gideon Oakes,LIB,19
Butte,26,Public Utilities Commissioner,,Kristie Fiegen,REP,197
Butte,27,Public Utilities Commissioner,,Forrest Wilson,DEM,36
Butte,27,Public Utilities Commissioner,,A. Gideon Oakes,LIB,15
Butte,27,Public Utilities Commissioner,,Kristie Fiegen,REP,188
Butte,28,Public Utilities Commissioner,,Forrest Wilson,DEM,87
Butte,28,Public Utilities Commissioner,,A. Gideon Oakes,LIB,31
Butte,28,Public Utilities Commissioner,,Kristie Fiegen,REP,309
Butte,06,State Senate,28,Dean Schrempp,DEM,0
Butte,06,State Senate,28,Sam Marty,REP,47
Butte,06,State Senate,28,Shane C. Farlee,IND,0
Butte,08,State Senate,28,Dean Schrempp,DEM,8
Butte,08,State Senate,28,Sam Marty,REP,24
Butte,08,State Senate,28,Shane C. Farlee,IND,8
Butte,11,State Senate,28,Dean Schrempp,DEM,8
Butte,11,State Senate,28,Sam Marty,REP,79
Butte,11,State Senate,28,Shane C. Farlee,IND,1
Butte,12,State Senate,28,Dean Schrempp,DEM,10
Butte,12,State Senate,28,Sam Marty,REP,79
Butte,12,State Senate,28,Shane C. Farlee,IND,9
Butte,13,State Senate,28,Dean Schrempp,DEM,24
Butte,13,State Senate,28,Sam Marty,REP,209
Butte,13,State Senate,28,Shane C. Farlee,IND,8
Butte,14,State Senate,28,Dean Schrempp,DEM,33
Butte,14,State Senate,28,Sam Marty,REP,220
Butte,14,State Senate,28,Shane C. Farlee,IND,2
Butte,16,State Senate,28,Dean Schrempp,DEM,93
Butte,16,State Senate,28,Sam Marty,REP,646
Butte,16,State Senate,28,Shane C. Farlee,IND,50
Butte,17,State Senate,28,Dean Schrempp,DEM,62
Butte,17,State Senate,28,Sam Marty,REP,349
Butte,17,State Senate,28,Shane C. Farlee,IND,19
Butte,18,State Senate,28,Dean Schrempp,DEM,2
Butte,18,State Senate,28,Sam Marty,REP,89
Butte,18,State Senate,28,Shane C. Farlee,IND,2
Butte,20,State Senate,28,Dean Schrempp,DEM,39
Butte,20,State Senate,28,Sam Marty,REP,175
Butte,20,State Senate,28,Shane C. Farlee,IND,14
Butte,21,State Senate,28,Dean Schrempp,DEM,57
Butte,21,State Senate,28,Sam Marty,REP,151
Butte,21,State Senate,28,Shane C. Farlee,IND,28
Butte,22,State Senate,28,Dean Schrempp,DEM,31
Butte,22,State Senate,28,Sam Marty,REP,104
Butte,22,State Senate,28,Shane C. Farlee,IND,2
Butte,23,State Senate,28,Dean Schrempp,DEM,46
Butte,23,State Senate,28,Sam Marty,REP,146
Butte,23,State Senate,28,Shane C. Farlee,IND,23
Butte,24,State Senate,28,Dean Schrempp,DEM,77
Butte,24,State Senate,28,Sam Marty,REP,243
Butte,24,State Senate,28,Shane C. Farlee,IND,37
Butte,25,State Senate,28,Dean Schrempp,DEM,49
Butte,25,State Senate,28,Sam Marty,REP,349
Butte,25,State Senate,28,Shane C. Farlee,IND,30
Butte,26,State Senate,28,Dean Schrempp,DEM,46
Butte,26,State Senate,28,Sam Marty,REP,192
Butte,26,State Senate,28,Shane C. Farlee,IND,20
Butte,27,State Senate,28,Dean Schrempp,DEM,28
Butte,27,State Senate,28,Sam Marty,REP,192
Butte,27,State Senate,28,Shane C. Farlee,IND,20
Butte,28,State Senate,28,Dean Schrempp,DEM,90
Butte,28,State Senate,28,Sam Marty,REP,303
Butte,28,State Senate,28,Shane C. Farlee,IND,36
Butte,06,State House,28B,Travis Ismay,REP,43
Butte,08,State House,28B,Travis Ismay,REP,27
Butte,11,State House,28B,Travis Ismay,REP,66
Butte,12,State House,28B,Travis Ismay,REP,72
Butte,13,State House,28B,Travis Ismay,REP,177
Butte,14,State House,28B,Travis Ismay,REP,203
Butte,16,State House,28B,Travis Ismay,REP,66
Butte,17,State House,28B,Travis Ismay,REP,334
Butte,18,State House,28B,Travis Ismay,REP,95
Butte,20,State House,28B,Travis Ismay,REP,156
Butte,21,State House,28B,Travis Ismay,REP,188
Butte,22,State House,28B,Travis Ismay,REP,155
Butte,23,State House,28B,Travis Ismay,REP,175
Butte,24,State House,28B,Travis Ismay,REP,256
Butte,25,State House,28B,Travis Ismay,REP,354
Butte,26,State House,28B,Travis Ismay,REP,204
Butte,27,State House,28B,Travis Ismay,REP,179
Butte,28,State House,28B,Travis Ismay,REP,303
Butte,06,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,31
Butte,06,Supreme Court Retention,Fifth,Scott P. Myren (No),,3
Butte,08,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,26
Butte,08,Supreme Court Retention,Fifth,Scott P. Myren (No),,0
Butte,11,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,50
Butte,11,Supreme Court Retention,Fifth,Scott P. Myren (No),,7
Butte,12,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,56
Butte,12,Supreme Court Retention,Fifth,Scott P. Myren (No),,10
Butte,13,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,166
Butte,13,Supreme Court Retention,Fifth,Scott P. Myren (No),,28
Butte,14,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,189
Butte,14,Supreme Court Retention,Fifth,Scott P. Myren (No),,42
Butte,16,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,568
Butte,16,Supreme Court Retention,Fifth,Scott P. Myren (No),,128
Butte,17,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,310
Butte,17,Supreme Court Retention,Fifth,Scott P. Myren (No),,69
Butte,18,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,90
Butte,18,Supreme Court Retention,Fifth,Scott P. Myren (No),,20
Butte,20,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,155
Butte,20,Supreme Court Retention,Fifth,Scott P. Myren (No),,45
Butte,21,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,122
Butte,21,Supreme Court Retention,Fifth,Scott P. Myren (No),,57
Butte,22,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,140
Butte,22,Supreme Court Retention,Fifth,Scott P. Myren (No),,41
Butte,23,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,180
Butte,23,Supreme Court Retention,Fifth,Scott P. Myren (No),,42
Butte,24,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,299
Butte,24,Supreme Court Retention,Fifth,Scott P. Myren (No),,58
Butte,25,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,244
Butte,25,Supreme Court Retention,Fifth,Scott P. Myren (No),,64
Butte,26,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,200
Butte,26,Supreme Court Retention,Fifth,Scott P. Myren (No),,41
Butte,27,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,177
Butte,27,Supreme Court Retention,Fifth,Scott P. Myren (No),,29
Butte,28,Supreme Court Retention,Fifth,Scott P. Myren (Yes),,315
Butte,28,Supreme Court Retention,Fifth,Scott P. Myren (No),,25
Butte,1,Constitutional Amendment E,,Yes,,3
Butte,1,Constitutional Amendment E,,No,,25
Butte,1,Constitutional Amendment F,,Yes,,16
Butte,1,Constitutional Amendment F,,No,,11
Butte,1,Constitutional Amendment G,,Yes,,5
Butte,1,Constitutional Amendment G,,No,,42
Butte,1,Constitutional Amendment H,,Yes,,2
Butte,1,Constitutional Amendment H,,No,,42
Butte,1,Initiated Measure 28,,Yes,,7
Butte,1,Initiated Measure 28,,No,,39
Butte,1,Initiated Measure 29,,Yes,,7
Butte,1,Initiated Measure 29,,No,,40
Butte,6,Constitutional Amendment E,,Yes,,4
Butte,6,Constitutional Amendment E,,No,,13
Butte,6,Constitutional Amendment F,,Yes,,5
Butte,6,Constitutional Amendment F,,No,,3
Butte,6,Constitutional Amendment G,,Yes,,4
Butte,6,Constitutional Amendment G,,No,,11
Butte,6,Constitutional Amendment H,,Yes,,6
Butte,6,Constitutional Amendment H,,No,,41
Butte,6,Initiated Measure 28,,Yes,,2
Butte,6,Initiated Measure 28,,No,,42
Butte,6,Initiated Measure 29,,Yes,,7
Butte,6,Initiated Measure 29,,No,,39
Butte,6,Referred Law 21,,Yes,,2
Butte,6,Referred Law 21,,No,,40
Butte,8,Constitutional Amendment E,,Yes,,3
Butte,8,Constitutional Amendment E,,No,,25
Butte,8,Constitutional Amendment F,,Yes,,16
Butte,8,Constitutional Amendment F,,No,,11
Butte,8,Constitutional Amendment G,,Yes,,5
Butte,8,Constitutional Amendment G,,No,,42
Butte,8,Constitutional Amendment H,,Yes,,2
Butte,8,Constitutional Amendment H,,No,,42
Butte,8,Initiated Measure 28,,Yes,,7
Butte,8,Initiated Measure 28,,No,,39
Butte,8,Initiated Measure 29,,Yes,,7
Butte,8,Initiated Measure 29,,No,,40
