county,precinct,office,district,candidate,party,votes
Pennington,4-2,President,,Chase Oliver and Mike ter Maat,LIB,5
Pennington,4-2,President,,Donald J. Trump and JD Vance,REP,646
Pennington,4-2,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,33
Pennington,4-3,President,,Kamala D. Harris and Tim Walz,DEM,416
Pennington,4-3,President,,Chase Oliver and Mike ter Maat,LIB,8
Pennington,4-3,President,,Donald J. Trump and JD Vance,REP,846
Pennington,4-3,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,19
Pennington,4-4,President,,Kamala D. Harris and Tim Walz,DEM,54
Pennington,4-4,President,,Chase Oliver and Mike ter Maat,LIB,4
Pennington,4-4,President,,Donald J. Trump and JD Vance,REP,130
Pennington,4-4,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,16
Pennington,4-5,President,,Kamala D. Harris and Tim Walz,DEM,154
Pennington,4-5,President,,Chase Oliver and Mike ter Maat,LIB,5
Pennington,4-5,President,,Donald J. Trump and JD Vance,REP,346
Pennington,4-5,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,9
Pennington,5-1,President,,Kamala D. Harris and Tim Walz,DEM,267
Pennington,5-1,President,,Chase Oliver and Mike ter Maat,LIB,5
Pennington,5-1,President,,Donald J. Trump and JD Vance,REP,365
Pennington,5-1,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,28
Pennington,5-2,President,,Kamala D. Harris and Tim Walz,DEM,360
Pennington,5-2,President,,Chase Oliver and Mike ter Maat,LIB,17
Pennington,5-2,President,,Donald J. Trump and JD Vance,REP,531
Pennington,5-2,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,17
Pennington,5-3,President,,Kamala D. Harris and Tim Walz,DEM,335
Pennington,5-3,President,,Chase Oliver and Mike ter Maat,LIB,16
Pennington,5-3,President,,Donald J. Trump and JD Vance,REP,781
Pennington,5-3,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,37
Pennington,5-4,President,,Kamala D. Harris and Tim Walz,DEM,968
Pennington,5-4,President,,Chase Oliver and Mike ter Maat,LIB,28
Pennington,5-4,President,,Donald J. Trump and JD Vance,REP,731
Pennington,5-4,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,48
Pennington,5-5,President,,Kamala D. Harris and Tim Walz,DEM,787
Pennington,5-5,President,,Chase Oliver and Mike ter Maat,LIB,8
Pennington,5-5,President,,Donald J. Trump and JD Vance,REP,1217
Pennington,5-5,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,37
Pennington,AW,President,,Kamala D. Harris and Tim Walz,DEM,1575
Pennington,AW,President,,Chase Oliver and Mike ter Maat,LIB,38
Pennington,AW,President,,Donald J. Trump and JD Vance,REP,3236
Pennington,AW,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,32
Pennington,BE,President,,Kamala D. Harris and Tim Walz,DEM,884
Pennington,BE,President,,Chase Oliver and Mike ter Maat,LIB,21
Pennington,BE,President,,Donald J. Trump and JD Vance,REP,1862
Pennington,BE,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,60
Pennington,CA,President,,Kamala D. Harris and Tim Walz,DEM,177
Pennington,CA,President,,Chase Oliver and Mike ter Maat,LIB,2
Pennington,CA,President,,Donald J. Trump and JD Vance,REP,589
Pennington,CA,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,12
Pennington,CL,President,,Kamala D. Harris and Tim Walz,DEM,215
Pennington,CL,President,,Chase Oliver and Mike ter Maat,LIB,5
Pennington,CL,President,,Donald J. Trump and JD Vance,REP,412
Pennington,CL,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,13
Pennington,CT,President,,Kamala D. Harris and Tim Walz,DEM,199
Pennington,CT,President,,Chase Oliver and Mike ter Maat,LIB,4
Pennington,CT,President,,Donald J. Trump and JD Vance,REP,489
Pennington,CT,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,20
Pennington,HC,President,,Kamala D. Harris and Tim Walz,DEM,364
Pennington,HC,President,,Chase Oliver and Mike ter Maat,LIB,8
Pennington,HC,President,,Donald J. Trump and JD Vance,REP,942
Pennington,HC,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,21
Pennington,HR,President,,Kamala D. Harris and Tim Walz,DEM,364
Pennington,HR,President,,Chase Oliver and Mike ter Maat,LIB,6
Pennington,HR,President,,Donald J. Trump and JD Vance,REP,1009
Pennington,HR,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,19
Pennington,JS,President,,Kamala D. Harris and Tim Walz,DEM,398
Pennington,JS,President,,Chase Oliver and Mike ter Maat,LIB,4
Pennington,JS,President,,Donald J. Trump and JD Vance,REP,924
Pennington,JS,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,21
Pennington,KY,President,,Kamala D. Harris and Tim Walz,DEM,177
Pennington,KY,President,,Chase Oliver and Mike ter Maat,LIB,4
Pennington,KY,President,,Donald J. Trump and JD Vance,REP,442
Pennington,KY,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,8
Pennington,LS,President,,Kamala D. Harris and Tim Walz,DEM,97
Pennington,LS,President,,Chase Oliver and Mike ter Maat,LIB,4
Pennington,LS,President,,Donald J. Trump and JD Vance,REP,355
Pennington,LS,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,4
Pennington,NH,President,,Kamala D. Harris and Tim Walz,DEM,39
Pennington,NH,President,,Chase Oliver and Mike ter Maat,LIB,2
Pennington,NH,President,,Donald J. Trump and JD Vance,REP,120
Pennington,NH,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,7
Pennington,NU,President,,Kamala D. Harris and Tim Walz,DEM,117
Pennington,NU,President,,Chase Oliver and Mike ter Maat,LIB,2
Pennington,NU,President,,Donald J. Trump and JD Vance,REP,614
Pennington,NU,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,8
Pennington,QU,President,,Kamala D. Harris and Tim Walz,DEM,42
Pennington,QU,President,,Chase Oliver and Mike ter Maat,LIB,0
Pennington,QU,President,,Donald J. Trump and JD Vance,REP,248
Pennington,QU,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,1
Pennington,RK,President,,Kamala D. Harris and Tim Walz,DEM,47
Pennington,RK,President,,Chase Oliver and Mike ter Maat,LIB,0
Pennington,RK,President,,Donald J. Trump and JD Vance,REP,46
Pennington,RK,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,0
Pennington,RV,President,,Kamala D. Harris and Tim Walz,DEM,413
Pennington,RV,President,,Chase Oliver and Mike ter Maat,LIB,12
Pennington,RV,President,,Donald J. Trump and JD Vance,REP,882
Pennington,RV,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,39
Pennington,SR,President,,Kamala D. Harris and Tim Walz,DEM,67
Pennington,SR,President,,Chase Oliver and Mike ter Maat,LIB,2
Pennington,SR,President,,Donald J. Trump and JD Vance,REP,201
Pennington,SR,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,11
Pennington,VF,President,,Kamala D. Harris and Tim Walz,DEM,478
Pennington,VF,President,,Chase Oliver and Mike ter Maat,LIB,16
Pennington,VF,President,,Donald J. Trump and JD Vance,REP,1220
Pennington,VF,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,39
Pennington,VR,President,,Kamala D. Harris and Tim Walz,DEM,361
Pennington,VR,President,,Chase Oliver and Mike ter Maat,LIB,1
Pennington,VR,President,,Donald J. Trump and JD Vance,REP,899
Pennington,VR,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,27
Pennington,WL,President,,Kamala D. Harris and Tim Walz,DEM,83
Pennington,WL,President,,Chase Oliver and Mike ter Maat,LIB,1
Pennington,WL,President,,Donald J. Trump and JD Vance,REP,308
Pennington,WL,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,6
Pennington,WP,President,,Kamala D. Harris and Tim Walz,DEM,426
Pennington,WP,President,,Chase Oliver and Mike ter Maat,LIB,8
Pennington,WP,President,,Donald J. Trump and JD Vance,REP,821
Pennington,WP,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,22
Pennington,WS,President,,Kamala D. Harris and Tim Walz,DEM,12
Pennington,WS,President,,Chase Oliver and Mike ter Maat,LIB,1
Pennington,WS,President,,Donald J. Trump and JD Vance,REP,83
Pennington,WS,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,2
Pennington,1-2,President,,Kamala D. Harris and Tim Walz,DEM,500
Pennington,1-2,President,,Chase Oliver and Mike ter Maat,LIB,5
Pennington,1-2,President,,Donald J. Trump and JD Vance,REP,949
Pennington,1-2,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,29
Pennington,DT,President,,Kamala D. Harris and Tim Walz,DEM,199
Pennington,DT,President,,Chase Oliver and Mike ter Maat,LIB,4
Pennington,DT,President,,Donald J. Trump and JD Vance,REP,489
Pennington,DT,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,20
Pennington,VT,President,,Kamala D. Harris and Tim Walz,DEM,361
Pennington,VT,President,,Chase Oliver and Mike ter Maat,LIB,11
Pennington,VT,President,,Donald J. Trump and JD Vance,REP,899
Pennington,VT,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,27
Pennington,WJ,President,,Kamala D. Harris and Tim Walz,DEM,83
Pennington,WJ,President,,Chase Oliver and Mike ter Maat,LIB,1
Pennington,WJ,President,,Donald J. Trump and JD Vance,REP,308
Pennington,WJ,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,6
Pennington,1-1,U.S. House,1,Sheryl Johnson,DEM,410
Pennington,1-1,U.S. House,1,Dusty Johnson,REP,1084
Pennington,1-2,U.S. House,1,Sheryl Johnson,DEM,393
Pennington,1-2,U.S. House,1,Dusty Johnson,REP,1090
Pennington,1-3,U.S. House,1,Sheryl Johnson,DEM,450
Pennington,1-3,U.S. House,1,Dusty Johnson,REP,1284
Pennington,1-4,U.S. House,1,Sheryl Johnson,DEM,275
Pennington,1-4,U.S. House,1,Dusty Johnson,REP,792
Pennington,1-5,U.S. House,1,Sheryl Johnson,DEM,577
Pennington,1-5,U.S. House,1,Dusty Johnson,REP,1131
Pennington,2-1,U.S. House,1,Sheryl Johnson,DEM,188
Pennington,2-1,U.S. House,1,Dusty Johnson,REP,860
Pennington,2-2,U.S. House,1,Sheryl Johnson,DEM,543
Pennington,2-2,U.S. House,1,Dusty Johnson,REP,1119
Pennington,2-3,U.S. House,1,Sheryl Johnson,DEM,342
Pennington,2-3,U.S. House,1,Dusty Johnson,REP,878
Pennington,2-4,U.S. House,1,Sheryl Johnson,DEM,428
Pennington,2-4,U.S. House,1,Dusty Johnson,REP,533
Pennington,2-5,U.S. House,1,Sheryl Johnson,DEM,526
Pennington,2-5,U.S. House,1,Dusty Johnson,REP,700
Pennington,3-1,U.S. House,1,Sheryl Johnson,DEM,827
Pennington,3-1,U.S. House,1,Dusty Johnson,REP,1623
Pennington,3-2,U.S. House,1,Sheryl Johnson,DEM,186
Pennington,3-2,U.S. House,1,Dusty Johnson,REP,413
Pennington,3-3,U.S. House,1,Sheryl Johnson,DEM,376
Pennington,3-3,U.S. House,1,Dusty Johnson,REP,963
Pennington,3-4,U.S. House,1,Sheryl Johnson,DEM,572
Pennington,3-4,U.S. House,1,Dusty Johnson,REP,1343
Pennington,3-5,U.S. House,1,Sheryl Johnson,DEM,537
Pennington,3-5,U.S. House,1,Dusty Johnson,REP,997
Pennington,4-1,U.S. House,1,Sheryl Johnson,DEM,451
Pennington,4-1,U.S. House,1,Dusty Johnson,REP,738
Pennington,4-2,U.S. House,1,Sheryl Johnson,DEM,541
Pennington,4-2,U.S. House,1,Dusty Johnson,REP,736
Pennington,4-3,U.S. House,1,Sheryl Johnson,DEM,372
Pennington,4-3,U.S. House,1,Dusty Johnson,REP,493
Pennington,4-4,U.S. House,1,Sheryl Johnson,DEM,306
Pennington,4-4,U.S. House,1,Dusty Johnson,REP,404
Pennington,4-5,U.S. House,1,Sheryl Johnson,DEM,517
Pennington,4-5,U.S. House,1,Dusty Johnson,REP,532
Pennington,5-1,U.S. House,1,Sheryl Johnson,DEM,393
Pennington,5-1,U.S. House,1,Dusty Johnson,REP,894
Pennington,5-2,U.S. House,1,Sheryl Johnson,DEM,309
Pennington,5-2,U.S. House,1,Dusty Johnson,REP,597
Pennington,5-3,U.S. House,1,Sheryl Johnson,DEM,355
Pennington,5-3,U.S. House,1,Dusty Johnson,REP,894
Pennington,5-4,U.S. House,1,Sheryl Johnson,DEM,684
Pennington,5-4,U.S. House,1,Dusty Johnson,REP,1421
Pennington,5-5,U.S. House,1,Sheryl Johnson,DEM,783
Pennington,5-5,U.S. House,1,Dusty Johnson,REP,1807
Pennington,BE,U.S. House,1,Sheryl Johnson,DEM,779
Pennington,BE,U.S. House,1,Dusty Johnson,REP,1960
Pennington,CA,U.S. House,1,Sheryl Johnson,DEM,99
Pennington,CA,U.S. House,1,Dusty Johnson,REP,600
Pennington,CL,U.S. House,1,Sheryl Johnson,DEM,186
Pennington,CL,U.S. House,1,Dusty Johnson,REP,450
Pennington,DT,U.S. House,1,Sheryl Johnson,DEM,153
Pennington,DT,U.S. House,1,Dusty Johnson,REP,547
Pennington,HC,U.S. House,1,Sheryl Johnson,DEM,324
Pennington,HC,U.S. House,1,Dusty Johnson,REP,1028
Pennington,HR,U.S. House,1,Sheryl Johnson,DEM,354
Pennington,HR,U.S. House,1,Dusty Johnson,REP,1104
Pennington,JS,U.S. House,1,Sheryl Johnson,DEM,331
Pennington,JS,U.S. House,1,Dusty Johnson,REP,1000
Pennington,KY,U.S. House,1,Sheryl Johnson,DEM,151
Pennington,KY,U.S. House,1,Dusty Johnson,REP,474
Pennington,LS,U.S. House,1,Sheryl Johnson,DEM,73
Pennington,LS,U.S. House,1,Dusty Johnson,REP,388
Pennington,NH,U.S. House,1,Sheryl Johnson,DEM,41
Pennington,NH,U.S. House,1,Dusty Johnson,REP,125
Pennington,NU,U.S. House,1,Sheryl Johnson,DEM,101
Pennington,NU,U.S. House,1,Dusty Johnson,REP,614
Pennington,QU,U.S. House,1,Sheryl Johnson,DEM,25
Pennington,QU,U.S. House,1,Dusty Johnson,REP,241
Pennington,RK,U.S. House,1,Sheryl Johnson,DEM,7
Pennington,RK,U.S. House,1,Dusty Johnson,REP,48
Pennington,RV,U.S. House,1,Sheryl Johnson,DEM,338
Pennington,RV,U.S. House,1,Dusty Johnson,REP,959
Pennington,SR,U.S. House,1,Sheryl Johnson,DEM,64
Pennington,SR,U.S. House,1,Dusty Johnson,REP,206
Pennington,VF,U.S. House,1,Sheryl Johnson,DEM,424
Pennington,VF,U.S. House,1,Dusty Johnson,REP,1279
Pennington,VI,U.S. House,1,Sheryl Johnson,DEM,291
Pennington,VI,U.S. House,1,Dusty Johnson,REP,964
Pennington,WL,U.S. House,1,Sheryl Johnson,DEM,61
Pennington,WL,U.S. House,1,Dusty Johnson,REP,384
Pennington,WP,U.S. House,1,Sheryl Johnson,DEM,330
Pennington,WP,U.S. House,1,Dusty Johnson,REP,936
Pennington,WS,U.S. House,1,Sheryl Johnson,DEM,13
Pennington,WS,U.S. House,1,Dusty Johnson,REP,81
Pennington,AV,U.S. House,1,Sheryl Johnson,DEM,779
Pennington,AV,U.S. House,1,Dusty Johnson,REP,1960
Pennington,OU,U.S. House,1,Sheryl Johnson,DEM,338
Pennington,OU,U.S. House,1,Dusty Johnson,REP,959
Pennington,1-1,Public Utilities Commissioner,,Forrest Wilson,DEM,402
Pennington,1-1,Public Utilities Commissioner,,A. Gideon Oakes,LIB,125
Pennington,1-1,Public Utilities Commissioner,,Kristie Fiegen,REP,904
Pennington,1-2,Public Utilities Commissioner,,Forrest Wilson,DEM,370
Pennington,1-2,Public Utilities Commissioner,,A. Gideon Oakes,LIB,101
Pennington,1-2,Public Utilities Commissioner,,Kristie Fiegen,REP,912
Pennington,1-3,Public Utilities Commissioner,,Forrest Wilson,DEM,443
Pennington,1-3,Public Utilities Commissioner,,A. Gideon Oakes,LIB,90
Pennington,1-3,Public Utilities Commissioner,,Kristie Fiegen,REP,1121
Pennington,1-4,Public Utilities Commissioner,,Forrest Wilson,DEM,247
Pennington,1-4,Public Utilities Commissioner,,A. Gideon Oakes,LIB,74
Pennington,1-4,Public Utilities Commissioner,,Kristie Fiegen,REP,685
Pennington,1-5,Public Utilities Commissioner,,Forrest Wilson,DEM,553
Pennington,1-5,Public Utilities Commissioner,,A. Gideon Oakes,LIB,136
Pennington,1-5,Public Utilities Commissioner,,Kristie Fiegen,REP,930
Pennington,2-1,Public Utilities Commissioner,,Forrest Wilson,DEM,164
Pennington,2-1,Public Utilities Commissioner,,A. Gideon Oakes,LIB,38
Pennington,2-1,Public Utilities Commissioner,,Kristie Fiegen,REP,119
Pennington,2-2,Public Utilities Commissioner,,Forrest Wilson,DEM,480
Pennington,2-2,Public Utilities Commissioner,,A. Gideon Oakes,LIB,193
Pennington,2-2,Public Utilities Commissioner,,Kristie Fiegen,REP,1189
Pennington,2-3,Public Utilities Commissioner,,Forrest Wilson,DEM,342
Pennington,2-3,Public Utilities Commissioner,,A. Gideon Oakes,LIB,95
Pennington,2-3,Public Utilities Commissioner,,Kristie Fiegen,REP,464
Pennington,2-4,Public Utilities Commissioner,,Forrest Wilson,DEM,389
Pennington,2-4,Public Utilities Commissioner,,A. Gideon Oakes,LIB,131
Pennington,2-4,Public Utilities Commissioner,,Kristie Fiegen,REP,489
Pennington,2-5,Public Utilities Commissioner,,Forrest Wilson,DEM,313
Pennington,2-5,Public Utilities Commissioner,,A. Gideon Oakes,LIB,87
Pennington,2-5,Public Utilities Commissioner,,Kristie Fiegen,REP,450
Pennington,3-1,Public Utilities Commissioner,,Forrest Wilson,DEM,129
Pennington,3-1,Public Utilities Commissioner,,A. Gideon Oakes,LIB,19
Pennington,3-1,Public Utilities Commissioner,,Kristie Fiegen,REP,204
Pennington,3-2,Public Utilities Commissioner,,Forrest Wilson,DEM,725
Pennington,3-2,Public Utilities Commissioner,,A. Gideon Oakes,LIB,168
Pennington,3-2,Public Utilities Commissioner,,Kristie Fiegen,REP,1386
Pennington,3-3,Public Utilities Commissioner,,Forrest Wilson,DEM,646
Pennington,3-3,Public Utilities Commissioner,,A. Gideon Oakes,LIB,148
Pennington,3-3,Public Utilities Commissioner,,Kristie Fiegen,REP,1490
Pennington,3-4,Public Utilities Commissioner,,Forrest Wilson,DEM,533
Pennington,3-4,Public Utilities Commissioner,,A. Gideon Oakes,LIB,125
Pennington,3-4,Public Utilities Commissioner,,Kristie Fiegen,REP,1173
Pennington,3-5,Public Utilities Commissioner,,Forrest Wilson,DEM,303
Pennington,3-5,Public Utilities Commissioner,,A. Gideon Oakes,LIB,129
Pennington,3-5,Public Utilities Commissioner,,Kristie Fiegen,REP,987
Pennington,4-1,Public Utilities Commissioner,,Forrest Wilson,DEM,409
Pennington,4-1,Public Utilities Commissioner,,A. Gideon Oakes,LIB,90
Pennington,4-1,Public Utilities Commissioner,,Kristie Fiegen,REP,870
Pennington,4-2,Public Utilities Commissioner,,Forrest Wilson,DEM,336
Pennington,4-2,Public Utilities Commissioner,,A. Gideon Oakes,LIB,39
Pennington,4-2,Public Utilities Commissioner,,Kristie Fiegen,REP,591
Pennington,4-3,Public Utilities Commissioner,,Forrest Wilson,DEM,348
Pennington,4-3,Public Utilities Commissioner,,A. Gideon Oakes,LIB,79
Pennington,4-3,Public Utilities Commissioner,,Kristie Fiegen,REP,788
Pennington,4-4,Public Utilities Commissioner,,Forrest Wilson,DEM,305
Pennington,4-4,Public Utilities Commissioner,,A. Gideon Oakes,LIB,90
Pennington,4-4,Public Utilities Commissioner,,Kristie Fiegen,REP,319
Pennington,4-5,Public Utilities Commissioner,,Forrest Wilson,DEM,251
Pennington,4-5,Public Utilities Commissioner,,A. Gideon Oakes,LIB,76
Pennington,4-5,Public Utilities Commissioner,,Kristie Fiegen,REP,353
Pennington,5-1,Public Utilities Commissioner,,Forrest Wilson,DEM,280
Pennington,5-1,Public Utilities Commissioner,,A. Gideon Oakes,LIB,47
Pennington,5-1,Public Utilities Commissioner,,Kristie Fiegen,REP,351
Pennington,5-2,Public Utilities Commissioner,,Forrest Wilson,DEM,315
Pennington,5-2,Public Utilities Commissioner,,A. Gideon Oakes,LIB,97
Pennington,5-2,Public Utilities Commissioner,,Kristie Fiegen,REP,227
Pennington,5-3,Public Utilities Commissioner,,Forrest Wilson,DEM,501
Pennington,5-3,Public Utilities Commissioner,,A. Gideon Oakes,LIB,148
Pennington,5-3,Public Utilities Commissioner,,Kristie Fiegen,REP,747
Pennington,5-4,Public Utilities Commissioner,,Forrest Wilson,DEM,594
Pennington,5-4,Public Utilities Commissioner,,A. Gideon Oakes,LIB,169
Pennington,5-4,Public Utilities Commissioner,,Kristie Fiegen,REP,689
Pennington,5-5,Public Utilities Commissioner,,Forrest Wilson,DEM,756
Pennington,5-5,Public Utilities Commissioner,,A. Gideon Oakes,LIB,285
Pennington,5-5,Public Utilities Commissioner,,Kristie Fiegen,REP,1188
Pennington,AV,Public Utilities Commissioner,,Forrest Wilson,DEM,1228
Pennington,AV,Public Utilities Commissioner,,A. Gideon Oakes,LIB,187
Pennington,AV,Public Utilities Commissioner,,Kristie Fiegen,REP,3080
Pennington,BE,Public Utilities Commissioner,,Forrest Wilson,DEM,774
Pennington,BE,Public Utilities Commissioner,,A. Gideon Oakes,LIB,117
Pennington,BE,Public Utilities Commissioner,,Kristie Fiegen,REP,1670
Pennington,CA,Public Utilities Commissioner,,Forrest Wilson,DEM,90
Pennington,CA,Public Utilities Commissioner,,A. Gideon Oakes,LIB,42
Pennington,CA,Public Utilities Commissioner,,Kristie Fiegen,REP,527
Pennington,CL,Public Utilities Commissioner,,Forrest Wilson,DEM,166
Pennington,CL,Public Utilities Commissioner,,A. Gideon Oakes,LIB,48
Pennington,CL,Public Utilities Commissioner,,Kristie Fiegen,REP,413
Pennington,DT,Public Utilities Commissioner,,Forrest Wilson,DEM,133
Pennington,DT,Public Utilities Commissioner,,A. Gideon Oakes,LIB,50
Pennington,DT,Public Utilities Commissioner,,Kristie Fiegen,REP,474
Pennington,HC,Public Utilities Commissioner,,Forrest Wilson,DEM,303
Pennington,HC,Public Utilities Commissioner,,A. Gideon Oakes,LIB,143
Pennington,HC,Public Utilities Commissioner,,Kristie Fiegen,REP,864
Pennington,HR,Public Utilities Commissioner,,Forrest Wilson,DEM,266
Pennington,HR,Public Utilities Commissioner,,A. Gideon Oakes,LIB,21
Pennington,HR,Public Utilities Commissioner,,Kristie Fiegen,REP,978
Pennington,JS,Public Utilities Commissioner,,Forrest Wilson,DEM,311
Pennington,JS,Public Utilities Commissioner,,A. Gideon Oakes,LIB,93
Pennington,JS,Public Utilities Commissioner,,Kristie Fiegen,REP,882
Pennington,KY,Public Utilities Commissioner,,Forrest Wilson,DEM,122
