county,precinct,office,district,candidate,party,votes
Kingsbury,Iroquois Precinct,State Senate,08,Casey Crabtree,REP,157
Kingsbury,Lake Preston Precinct,State Senate,08,Casey Crabtree,REP,394
Kingsbury,Oldham Precinct,State Senate,08,Casey Crabtree,REP,158
Kingsbury,Arlington Precinct,State House,08,Greg Zimmerman,LIB,92
Kingsbury,Arlington Precinct,State House,08,Tim Reisch,REP,393
Kingsbury,Arlington Precinct,State House,08,Tim Walburg,REP,371
Kingsbury,Badner Precinct,State House,08,Greg Zimmerman,LIB,38
Kingsbury,Badner Precinct,State House,08,Tim Reisch,REP,201
Kingsbury,Badner Precinct,State House,08,Tim Walburg,REP,191
Kingsbury,De Smet Precinct,State House,08,Greg Zimmerman,LIB,130
Kingsbury,De Smet Precinct,State House,08,Tim Reisch,REP,640
Kingsbury,De Smet Precinct,State House,08,Tim Walburg,REP,536
Kingsbury,Iroquois Precinct,State House,08,Greg Zimmerman,LIB,37
Kingsbury,Iroquois Precinct,State House,08,Tim Reisch,REP,139
Kingsbury,Iroquois Precinct,State House,08,Tim Walburg,REP,123
Kingsbury,Lake Preston Precinct,State House,08,Greg Zimmerman,LIB,61
Kingsbury,Lake Preston Precinct,State House,08,Tim Reisch,REP,323
Kingsbury,Lake Preston Precinct,State House,08,Tim Walburg,REP,312
Kingsbury,Oldham Precinct,State House,08,Greg Zimmerman,LIB,37
Kingsbury,Oldham Precinct,State House,08,Tim Reisch,REP,153
Kingsbury,Oldham Precinct,State House,08,Tim Walburg,REP,146
Kingsbury,Arlington Precinct,County Treasurer,,Michelle Longville,REP,522
Kingsbury,Arlington Precinct,County Treasurer,,Michael W Siefker,IND,79
Kingsbury,Badner Precinct,County Treasurer,,Michelle Longville,REP,261
Kingsbury,Badner Precinct,County Treasurer,,Michael W Siefker,IND,39
Kingsbury,De Smet Precinct,County Treasurer,,Michelle Longville,REP,690
Kingsbury,De Smet Precinct,County Treasurer,,Michael W Siefker,IND,185
Kingsbury,Iroquois Precinct,County Treasurer,,Michelle Longville,REP,170
Kingsbury,Iroquois Precinct,County Treasurer,,Michael W Siefker,IND,29
Kingsbury,Lake Preston Precinct,County Treasurer,,Michelle Longville,REP,432
Kingsbury,Lake Preston Precinct,County Treasurer,,Michael W Siefker,IND,54
Kingsbury,Oldham Precinct,County Treasurer,,Michelle Longville,REP,200
Kingsbury,Oldham Precinct,County Treasurer,,Michael W Siefker,IND,26
Kingsbury,Arlington Precinct,Supreme Court Retention,5,Scott P. Myren - Yes,,454
Kingsbury,Arlington Precinct,Supreme Court Retention,5,Scott P. Myren - No,,79
Kingsbury,Badner Precinct,Supreme Court Retention,5,Scott P. Myren - Yes,,233
Kingsbury,Badner Precinct,Supreme Court Retention,5,Scott P. Myren - No,,31
Kingsbury,De Smet Precinct,Supreme Court Retention,5,Scott P. Myren - Yes,,623
Kingsbury,De Smet Precinct,Supreme Court Retention,5,Scott P. Myren - No,,124
Kingsbury,Iroquois Precinct,Supreme Court Retention,5,Scott P. Myren - Yes,,153
Kingsbury,Iroquois Precinct,Supreme Court Retention,5,Scott P. Myren - No,,35
Kingsbury,Lake Preston Precinct,Supreme Court Retention,5,Scott P. Myren - Yes,,384
Kingsbury,Lake Preston Precinct,Supreme Court Retention,5,Scott P. Myren - No,,53
Kingsbury,Oldham Precinct,Supreme Court Retention,5,Scott P. Myren - Yes,,160
Kingsbury,Oldham Precinct,Supreme Court Retention,5,Scott P. Myren - No,,32
Kingsbury,Arlington Precinct,Constitutional Amendment E,,Yes,,239
Kingsbury,Arlington Precinct,Constitutional Amendment E,,No,,403
Kingsbury,Badner Precinct,Constitutional Amendment E,,Yes,,98
Kingsbury,Badner Precinct,Constitutional Amendment E,,No,,210
Kingsbury,De Smet Precinct,Constitutional Amendment E,,Yes,,322
Kingsbury,De Smet Precinct,Constitutional Amendment E,,No,,576
Kingsbury,Iroquois Precinct,Constitutional Amendment E,,Yes,,56
Kingsbury,Iroquois Precinct,Constitutional Amendment E,,No,,155
Kingsbury,Lake Preston Precinct,Constitutional Amendment E,,Yes,,167
Kingsbury,Lake Preston Precinct,Constitutional Amendment E,,No,,321
Kingsbury,Oldham Precinct,Constitutional Amendment E,,Yes,,72
Kingsbury,Oldham Precinct,Constitutional Amendment E,,No,,162
Kingsbury,Arlington Precinct,Constitutional Amendment F,,Yes,,340
Kingsbury,Arlington Precinct,Constitutional Amendment F,,No,,291
Kingsbury,Badner Precinct,Constitutional Amendment F,,Yes,,155
Kingsbury,Badner Precinct,Constitutional Amendment F,,No,,153
Kingsbury,De Smet Precinct,Constitutional Amendment F,,Yes,,464
Kingsbury,De Smet Precinct,Constitutional Amendment F,,No,,425
Kingsbury,Iroquois Precinct,Constitutional Amendment F,,Yes,,100
Kingsbury,Iroquois Precinct,Constitutional Amendment F,,No,,113
Kingsbury,Lake Preston Precinct,Constitutional Amendment F,,Yes,,263
Kingsbury,Lake Preston Precinct,Constitutional Amendment F,,No,,219
Kingsbury,Oldham Precinct,Constitutional Amendment F,,Yes,,132
Kingsbury,Oldham Precinct,Constitutional Amendment F,,No,,103
Kingsbury,Arlington Precinct,Constitutional Amendment G,,Yes,,233
Kingsbury,Arlington Precinct,Constitutional Amendment G,,No,,414
Kingsbury,Badner Precinct,Constitutional Amendment G,,Yes,,96
Kingsbury,Badner Precinct,Constitutional Amendment G,,No,,216
Kingsbury,De Smet Precinct,Constitutional Amendment G,,Yes,,289
Kingsbury,De Smet Precinct,Constitutional Amendment G,,No,,609
Kingsbury,Iroquois Precinct,Constitutional Amendment G,,Yes,,57
Kingsbury,Iroquois Precinct,Constitutional Amendment G,,No,,158
Kingsbury,Lake Preston Precinct,Constitutional Amendment G,,Yes,,155
Kingsbury,Lake Preston Precinct,Constitutional Amendment G,,No,,339
Kingsbury,Oldham Precinct,Constitutional Amendment G,,Yes,,66
Kingsbury,Oldham Precinct,Constitutional Amendment G,,No,,170
Kingsbury,Arlington Precinct,Constitutional Amendment H,,Yes,,165
Kingsbury,Arlington Precinct,Constitutional Amendment H,,No,,459
Kingsbury,Badner Precinct,Constitutional Amendment H,,Yes,,90
Kingsbury,Badner Precinct,Constitutional Amendment H,,No,,210
Kingsbury,De Smet Precinct,Constitutional Amendment H,,Yes,,246
Kingsbury,De Smet Precinct,Constitutional Amendment H,,No,,623
Kingsbury,Iroquois Precinct,Constitutional Amendment H,,Yes,,57
Kingsbury,Iroquois Precinct,Constitutional Amendment H,,No,,158
Kingsbury,Lake Preston Precinct,Constitutional Amendment H,,Yes,,137
Kingsbury,Lake Preston Precinct,Constitutional Amendment H,,No,,340
Kingsbury,Oldham Precinct,Constitutional Amendment H,,Yes,,73
Kingsbury,Oldham Precinct,Constitutional Amendment H,,No,,170
Kingsbury,Arlington Precinct,Initiated Measure 28,,Yes,,161
Kingsbury,Arlington Precinct,Initiated Measure 28,,No,,471
Kingsbury,Badner Precinct,Initiated Measure 28,,Yes,,56
Kingsbury,Badner Precinct,Initiated Measure 28,,No,,248
Kingsbury,De Smet Precinct,Initiated Measure 28,,Yes,,180
Kingsbury,De Smet Precinct,Initiated Measure 28,,No,,715
Kingsbury,Iroquois Precinct,Initiated Measure 28,,Yes,,41
Kingsbury,Iroquois Precinct,Initiated Measure 28,,No,,169
Kingsbury,Lake Preston Precinct,Initiated Measure 28,,Yes,,96
Kingsbury,Lake Preston Precinct,Initiated Measure 28,,No,,394
Kingsbury,Oldham Precinct,Initiated Measure 28,,Yes,,48
Kingsbury,Oldham Precinct,Initiated Measure 28,,No,,190
Kingsbury,Arlington Precinct,Initiated Measure 29,,Yes,,232
Kingsbury,Arlington Precinct,Initiated Measure 29,,No,,414
Kingsbury,Badner Precinct,Initiated Measure 29,,Yes,,86
Kingsbury,Badner Precinct,Initiated Measure 29,,No,,223
Kingsbury,De Smet Precinct,Initiated Measure 29,,Yes,,284
Kingsbury,De Smet Precinct,Initiated Measure 29,,No,,622
Kingsbury,Iroquois Precinct,Initiated Measure 29,,Yes,,72
Kingsbury,Iroquois Precinct,Initiated Measure 29,,No,,141
Kingsbury,Lake Preston Precinct,Initiated Measure 29,,Yes,,159
Kingsbury,Lake Preston Precinct,Initiated Measure 29,,No,,333
Kingsbury,Oldham Precinct,Initiated Measure 29,,Yes,,78
Kingsbury,Oldham Precinct,Initiated Measure 29,,No,,158
Kingsbury,Arlington Precinct,Referred Law 21,,Yes,,414
Kingsbury,Arlington Precinct,Referred Law 21,,No,,221
Kingsbury,Badner Precinct,Referred Law 21,,Yes,,99
Kingsbury,Badner Precinct,Referred Law 21,,No,,205
Kingsbury,De Smet Precinct,Referred Law 21,,Yes,,303
Kingsbury,De Smet Precinct,Referred Law 21,,No,,591
Kingsbury,Iroquois Precinct,Referred Law 21,,Yes,,74
Kingsbury,Iroquois Precinct,Referred Law 21,,No,,141
Kingsbury,Lake Preston Precinct,Referred Law 21,,Yes,,181
Kingsbury,Lake Preston Precinct,Referred Law 21,,No,,302
Kingsbury,Oldham Precinct,Referred Law 21,,Yes,,31
Kingsbury,Oldham Precinct,Referred Law 21,,No,,186
