county,precinct,office,district,candidate,party,votes
Hanson,1,President,,Kamala D. Harris and Tim Walz,DEM,169
Hanson,1,President,,Chase Oliver and Mike ter Maat,LIB,4
Hanson,1,President,,Donald J. Trump and JD Vance,REP,500
Hanson,1,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,11
Hanson,2,President,,Kamala D. Harris and Tim Walz,DEM,98
Hanson,2,President,,Chase Oliver and Mike ter Maat,LIB,0
Hanson,2,President,,Donald J. Trump and JD Vance,REP,287
Hanson,2,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,7
Hanson,3,President,,Kamala D. Harris and Tim Walz,DEM,54
Hanson,3,President,,Chase Oliver and Mike ter Maat,LIB,2
Hanson,3,President,,Donald J. Trump and JD Vance,REP,262
Hanson,3,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,6
Hanson,4,President,,Kamala D. Harris and Tim Walz,DEM,43
Hanson,4,President,,Chase Oliver and Mike ter Maat,LIB,2
Hanson,4,President,,Donald J. Trump and JD Vance,REP,278
Hanson,4,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,4
Hanson,5,President,,Kamala D. Harris and Tim Walz,DEM,35
Hanson,5,President,,Chase Oliver and Mike ter Maat,LIB,0
Hanson,5,President,,Donald J. Trump and JD Vance,REP,284
Hanson,5,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,0
Hanson,1,U.S. House,1,Sheryl Johnson,DEM,159
Hanson,1,U.S. House,1,Dusty Johnson,REP,502
Hanson,2,U.S. House,1,Sheryl Johnson,DEM,78
Hanson,2,U.S. House,1,Dusty Johnson,REP,311
Hanson,3,U.S. House,1,Sheryl Johnson,DEM,45
Hanson,3,U.S. House,1,Dusty Johnson,REP,287
Hanson,4,U.S. House,1,Sheryl Johnson,DEM,41
Hanson,4,U.S. House,1,Dusty Johnson,REP,281
Hanson,5,U.S. House,1,Sheryl Johnson,DEM,30
Hanson,5,U.S. House,1,Dusty Johnson,REP,284
Hanson,1,Public Utilities Commissioner,,Forrest Wilson,DEM,151
