county,precinct,office,district,candidate,party,votes
Oglala Lakota,"Christ The King Parish, Bill Pauly Hall",Supreme Court Retention,,Shall Justice Scott P. Myren be retained?,NO,209
Oglala Lakota,Little Wound School,Supreme Court Retention,,Shall Justice Scott P. Myren be retained?,YES,195
Oglala Lakota,Little Wound School,Supreme Court Retention,,Shall Justice Scott P. Myren be retained?,NO,209
Oglala Lakota,Red Shirt School,Supreme Court Retention,,Shall Justice Scott P. Myren be retained?,YES,28
Oglala Lakota,Red Shirt School,Supreme Court Retention,,Shall Justice Scott P. Myren be retained?,NO,31
Oglala Lakota,Sacred Heart Church Hall,Supreme Court Retention,,Shall Justice Scott P. Myren be retained?,YES,478
Oglala Lakota,Sacred Heart Church Hall,Supreme Court Retention,,Shall Justice Scott P. Myren be retained?,NO,492
Oglala Lakota,Wakan Tiospaye #12,Supreme Court Retention,,Shall Justice Scott P. Myren be retained?,YES,48
Oglala Lakota,Wakan Tiospaye #12,Supreme Court Retention,,Shall Justice Scott P. Myren be retained?,NO,48
Oglala Lakota,Community Building,Supreme Court Retention,,Shall Justice Scott P. Myren be retained?,YES,89
Oglala Lakota,Community Building,Supreme Court Retention,,Shall Justice Scott P. Myren be retained?,NO,128
Oglala Lakota,Bill Conquering Bear,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,YES,80
Oglala Lakota,Bill Conquering Bear,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,NO,60
Oglala Lakota,Bill Conquering Bear,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,YES,66
Oglala Lakota,Bill Conquering Bear,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,NO,79
Oglala Lakota,Bill Conquering Bear,Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,YES,93
Oglala Lakota,Bill Conquering Bear,Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,NO,53
Oglala Lakota,Bill Conquering Bear,Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,YES,71
Oglala Lakota,Bill Conquering Bear,Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,NO,70
Oglala Lakota,Gymnasium/Oglala Lakota County Schools,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,YES,271
Oglala Lakota,Gymnasium/Oglala Lakota County Schools,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,NO,209
Oglala Lakota,Gymnasium/Oglala Lakota County Schools,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,YES,198
Oglala Lakota,Gymnasium/Oglala Lakota County Schools,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,NO,284
Oglala Lakota,Gymnasium/Oglala Lakota County Schools,Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,YES,320
Oglala Lakota,Gymnasium/Oglala Lakota County Schools,Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,NO,158
Oglala Lakota,Gymnasium/Oglala Lakota County Schools,Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,YES,235
Oglala Lakota,Gymnasium/Oglala Lakota County Schools,Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,NO,232
Oglala Lakota,Brother Rene Hall,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,YES,248
Oglala Lakota,Brother Rene Hall,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,NO,161
Oglala Lakota,Brother Rene Hall,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,YES,167
Oglala Lakota,Brother Rene Hall,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,NO,242
Oglala Lakota,Brother Rene Hall,Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,YES,280
Oglala Lakota,Brother Rene Hall,Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,NO,134
Oglala Lakota,Brother Rene Hall,Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,YES,212
Oglala Lakota,Brother Rene Hall,Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,NO,181
Oglala Lakota,"Christ The King Parish, Bill Pauly Hall",Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,YES,255
Oglala Lakota,"Christ The King Parish, Bill Pauly Hall",Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,NO,192
Oglala Lakota,"Christ The King Parish, Bill Pauly Hall",Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,YES,151
Oglala Lakota,"Christ The King Parish, Bill Pauly Hall",Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,NO,299
Oglala Lakota,"Christ The King Parish, Bill Pauly Hall",Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,YES,315
Oglala Lakota,"Christ The King Parish, Bill Pauly Hall",Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,NO,134
Oglala Lakota,"Christ The King Parish, Bill Pauly Hall",Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,YES,199
Oglala Lakota,"Christ The King Parish, Bill Pauly Hall",Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,NO,232
Oglala Lakota,Little Wound School,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,YES,48
Oglala Lakota,Little Wound School,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,NO,35
Oglala Lakota,Little Wound School,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,YES,35
Oglala Lakota,Little Wound School,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,NO,52
Oglala Lakota,Little Wound School,Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,YES,35
Oglala Lakota,Little Wound School,Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,NO,48
Oglala Lakota,Little Wound School,Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,YES,32
Oglala Lakota,Little Wound School,Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,NO,32
Oglala Lakota,Red Shirt School,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,YES,48
Oglala Lakota,Red Shirt School,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,NO,30
Oglala Lakota,Red Shirt School,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,YES,442
Oglala Lakota,Red Shirt School,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,NO,647
Oglala Lakota,Red Shirt School,Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,YES,739
Oglala Lakota,Red Shirt School,Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,NO,345
Oglala Lakota,Red Shirt School,Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,YES,543
Oglala Lakota,Red Shirt School,Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,NO,514
Oglala Lakota,Sacred Heart Church Hall,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,YES,63
Oglala Lakota,Sacred Heart Church Hall,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,NO,46
Oglala Lakota,Sacred Heart Church Hall,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,YES,52
Oglala Lakota,Sacred Heart Church Hall,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,NO,57
Oglala Lakota,Sacred Heart Church Hall,Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,YES,38
Oglala Lakota,Sacred Heart Church Hall,Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,NO,49
Oglala Lakota,Sacred Heart Church Hall,Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,YES,51
Oglala Lakota,Sacred Heart Church Hall,Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,NO,51
Oglala Lakota,Wakan Tiospaye #12,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,YES,122
Oglala Lakota,Wakan Tiospaye #12,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,NO,115
Oglala Lakota,Wakan Tiospaye #12,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,YES,77
Oglala Lakota,Wakan Tiospaye #12,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,NO,162
Oglala Lakota,Wakan Tiospaye #12,Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,YES,146
Oglala Lakota,Wakan Tiospaye #12,Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,NO,92
Oglala Lakota,Wakan Tiospaye #12,Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,YES,108
Oglala Lakota,Wakan Tiospaye #12,Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,NO,128
Oglala Lakota,Community Building,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,YES,677
Oglala Lakota,Community Building,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,NO,409
Oglala Lakota,Community Building,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,YES,447
Oglala Lakota,Community Building,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,NO,647
Oglala Lakota,Community Building,Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,YES,739
Oglala Lakota,Community Building,Constitutional Amendment G,,An Initiated Amendment Establishing a Right to Abortion in the State Constitution,NO,345
Oglala Lakota,Community Building,Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,YES,543
Oglala Lakota,Community Building,Constitutional Amendment H,,An Amendment to the South Dakota Constitution Establishing Top-Two Primary Elections,NO,514
Oglala Lakota,Wound Knee District School Gym,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,YES,63
Oglala Lakota,Wound Knee District School Gym,Constitutional Amendment E,,An Amendment to the South Dakota Constitution Updating Gender References for Certain Officeholders and Persons,NO,46
Oglala Lakota,Wound Knee District School Gym,Constitutional Amendment F,,An Amendment to the South Dakota Constitution Authorizing the State to Impose a Work Requirement on Individuals Eligible for Expanded Medicaid Benefits,YES,52
