county,precinct,office,district,candidate,party,votes
Brule,01,President,,Kamala D. Harris and Tim Walz,DEM,444
Brule,01,President,,Chase Oliver and Mike ter Maat,LIB,11
Brule,01,President,,Donald J. Trump and JD Vance,REP,816
Brule,01,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,30
Brule,02,President,,Kamala D. Harris and Tim Walz,DEM,92
Brule,02,President,,Chase Oliver and Mike ter Maat,LIB,3
Brule,02,President,,Donald J. Trump and JD Vance,REP,443
Brule,02,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,9
Brule,03,President,,Kamala D. Harris and Tim Walz,DEM,91
Brule,03,President,,Chase Oliver and Mike ter Maat,LIB,3
Brule,03,President,,Donald J. Trump and JD Vance,REP,318
Brule,03,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,6
Brule,04,President,,Kamala D. Harris and Tim Walz,DEM,39
Brule,04,President,,Chase Oliver and Mike ter Maat,LIB,0
Brule,04,President,,Donald J. Trump and JD Vance,REP,117
Brule,04,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,1
Brule,01,U.S. House,1,Sheryl Johnson,DEM,342
Brule,01,U.S. House,1,Dusty Johnson,REP,948
Brule,02,U.S. House,1,Sheryl Johnson,DEM,80
Brule,02,U.S. House,1,Dusty Johnson,REP,460
Brule,03,U.S. House,1,Sheryl Johnson,DEM,80
Brule,03,U.S. House,1,Dusty Johnson,REP,342
Brule,04,U.S. House,1,Sheryl Johnson,DEM,24
Brule,04,U.S. House,1,Dusty Johnson,REP,131
Brule,01,Public Utilities Commissioner,,Forrest Wilson,DEM,322
Brule,01,Public Utilities Commissioner,,A. Gideon Oakes,LIB,44
Brule,01,Public Utilities Commissioner,,Kristie Fiegen,REP,851
Brule,02,Public Utilities Commissioner,,Forrest Wilson,DEM,69
Brule,02,Public Utilities Commissioner,,A. Gideon Oakes,LIB,23
Brule,02,Public Utilities Commissioner,,Kristie Fiegen,REP,434
Brule,03,Public Utilities Commissioner,,Forrest Wilson,DEM,67
Brule,03,Public Utilities Commissioner,,A. Gideon Oakes,LIB,18
Brule,03,Public Utilities Commissioner,,Kristie Fiegen,REP,309
Brule,04,Public Utilities Commissioner,,Forrest Wilson,DEM,23
Brule,04,Public Utilities Commissioner,,A. Gideon Oakes,LIB,3
Brule,04,Public Utilities Commissioner,,Kristie Fiegen,REP,125
Brule,01,State Senate,26,Shawn Bordeaux,DEM,432
Brule,01,State Senate,26,Tamara Grove,REP,823
Brule,02,State Senate,26,Shawn Bordeaux,DEM,104
Brule,02,State Senate,26,Tamara Grove,REP,413
Brule,03,State Senate,26,Shawn Bordeaux,DEM,110
Brule,03,State Senate,26,Tamara Grove,REP,290
Brule,04,State Senate,26,Shawn Bordeaux,DEM,36
Brule,04,State Senate,26,Tamara Grove,REP,118
Brule,01,State House,26B,Rebecca Reimer,REP,752
Brule,01,State House,26B,David Reis,IND,498
Brule,02,State House,26B,Rebecca Reimer,REP,342
Brule,02,State House,26B,David Reis,IND,187
Brule,03,State House,26B,Rebecca Reimer,REP,252
Brule,03,State House,26B,David Reis,IND,158
Brule,04,State House,26B,Rebecca Reimer,REP,106
Brule,04,State House,26B,David Reis,IND,48
Brule,01,Supreme Court Retention,5,Scott P. Myren - Yes,,879
Brule,01,Supreme Court Retention,5,Scott P. Myren - No,,249
Brule,02,Supreme Court Retention,5,Scott P. Myren - Yes,,373
Brule,02,Supreme Court Retention,5,Scott P. Myren - No,,83
Brule,03,Supreme Court Retention,5,Scott P. Myren - Yes,,294
Brule,03,Supreme Court Retention,5,Scott P. Myren - No,,71
Brule,04,Supreme Court Retention,5,Scott P. Myren - Yes,,100
Brule,04,Supreme Court Retention,5,Scott P. Myren - No,,36
Brule,01,Constitutional Amendment E,,Yes,,500
Brule,01,Constitutional Amendment E,,No,,791
Brule,01,Constitutional Amendment F,,Yes,,712
Brule,01,Constitutional Amendment F,,No,,580
Brule,01,Constitutional Amendment G,,Yes,,494
Brule,01,Constitutional Amendment G,,No,,809
Brule,01,Constitutional Amendment H,,Yes,,433
Brule,01,Constitutional Amendment H,,No,,840
Brule,02,Constitutional Amendment E,,Yes,,121
Brule,02,Constitutional Amendment E,,No,,424
Brule,02,Constitutional Amendment F,,Yes,,266
Brule,02,Constitutional Amendment F,,No,,278
Brule,02,Constitutional Amendment G,,Yes,,104
Brule,02,Constitutional Amendment G,,No,,441
Brule,02,Constitutional Amendment H,,Yes,,89
Brule,02,Constitutional Amendment H,,No,,445
Brule,03,Constitutional Amendment E,,Yes,,117
Brule,03,Constitutional Amendment E,,No,,304
Brule,03,Constitutional Amendment F,,Yes,,208
Brule,03,Constitutional Amendment F,,No,,214
Brule,03,Constitutional Amendment G,,Yes,,120
Brule,03,Constitutional Amendment G,,No,,304
Brule,03,Constitutional Amendment H,,Yes,,113
Brule,03,Constitutional Amendment H,,No,,303
Brule,04,Constitutional Amendment E,,Yes,,27
Brule,04,Constitutional Amendment E,,No,,131
Brule,04,Constitutional Amendment F,,Yes,,78
Brule,04,Constitutional Amendment F,,No,,81
Brule,04,Constitutional Amendment G,,Yes,,35
Brule,04,Constitutional Amendment G,,No,,127
Brule,04,Constitutional Amendment H,,Yes,,27
Brule,04,Constitutional Amendment H,,No,,132
Brule,01,Initiated Measure 28,,Yes,,293
Brule,01,Initiated Measure 28,,No,,1006
Brule,01,Initiated Measure 29,,Yes,,525
Brule,01,Initiated Measure 29,,No,,777
Brule,01,Referred Law 21,,Yes,,452
Brule,01,Referred Law 21,,No,,803
Brule,02,Initiated Measure 28,,Yes,,78
Brule,02,Initiated Measure 28,,No,,467
Brule,02,Initiated Measure 29,,Yes,,138
Brule,02,Initiated Measure 29,,No,,410
Brule,02,Referred Law 21,,Yes,,114
Brule,02,Referred Law 21,,No,,427
Brule,03,Initiated Measure 28,,Yes,,75
Brule,03,Initiated Measure 28,,No,,345
Brule,03,Initiated Measure 29,,Yes,,121
Brule,03,Initiated Measure 29,,No,,301
Brule,03,Referred Law 21,,Yes,,121
Brule,03,Referred Law 21,,No,,298
Brule,04,Initiated Measure 28,,Yes,,18
Brule,04,Initiated Measure 28,,No,,139
Brule,04,Initiated Measure 29,,Yes,,30
Brule,04,Initiated Measure 29,,No,,131
