county,precinct,office,district,candidate,party,votes
Moody,1,President,,Kamala D. Harris and Tim Walz,DEM,244
Moody,1,President,,Chase Oliver and Mike ter Maat,LIB,2
Moody,1,President,,Donald J. Trump and JD Vance,REP,243
Moody,1,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,9
Moody,2,President,,Kamala D. Harris and Tim Walz,DEM,271
Moody,2,President,,Chase Oliver and Mike ter Maat,LIB,3
Moody,2,President,,Donald J. Trump and JD Vance,REP,224
Moody,2,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,13
Moody,3,President,,Kamala D. Harris and Tim Walz,DEM,144
Moody,3,President,,Chase Oliver and Mike ter Maat,LIB,3
Moody,3,President,,Donald J. Trump and JD Vance,REP,430
Moody,3,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,7
Moody,34,President,,Kamala D. Harris and Tim Walz,DEM,115
Moody,34,President,,Chase Oliver and Mike ter Maat,LIB,2
Moody,34,President,,Donald J. Trump and JD Vance,REP,271
Moody,34,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,10
Moody,4,President,,Kamala D. Harris and Tim Walz,DEM,99
Moody,4,President,,Chase Oliver and Mike ter Maat,LIB,0
Moody,4,President,,Donald J. Trump and JD Vance,REP,302
Moody,4,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,5
Moody,5,President,,Kamala D. Harris and Tim Walz,DEM,179
Moody,5,President,,Chase Oliver and Mike ter Maat,LIB,4
Moody,5,President,,Donald J. Trump and JD Vance,REP,598
Moody,5,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,11
Moody,1,U.S. House,1,Sheryl Johnson,DEM,214
Moody,1,U.S. House,1,Dusty Johnson,REP,287
Moody,2,U.S. House,1,Sheryl Johnson,DEM,214
Moody,2,U.S. House,1,Dusty Johnson,REP,265
Moody,3,U.S. House,1,Sheryl Johnson,DEM,116
Moody,3,U.S. House,1,Dusty Johnson,REP,465
Moody,34,U.S. House,1,Sheryl Johnson,DEM,103
Moody,34,U.S. House,1,Dusty Johnson,REP,293
Moody,4,U.S. House,1,Sheryl Johnson,DEM,81
Moody,4,U.S. House,1,Dusty Johnson,REP,309
Moody,5,U.S. House,1,Sheryl Johnson,DEM,134
Moody,5,U.S. House,1,Dusty Johnson,REP,649
Moody,1,Public Utilities Commissioner,,Forrest Wilson,DEM,198
Moody,1,Public Utilities Commissioner,,A. Gideon Oakes,LIB,18
Moody,1,Public Utilities Commissioner,,Kristie Regen,REP,259
Moody,2,Public Utilities Commissioner,,Forrest Wilson,DEM,233
Moody,2,Public Utilities Commissioner,,A. Gideon Oakes,LIB,31
Moody,2,Public Utilities Commissioner,,Kristie Regen,REP,233
Moody,3,Public Utilities Commissioner,,Forrest Wilson,DEM,96
Moody,3,Public Utilities Commissioner,,A. Gideon Oakes,LIB,12
Moody,3,Public Utilities Commissioner,,Kristie Regen,REP,462
Moody,34,Public Utilities Commissioner,,Forrest Wilson,DEM,92
Moody,34,Public Utilities Commissioner,,A. Gideon Oakes,LIB,16
Moody,34,Public Utilities Commissioner,,Kristie Regen,REP,283
