county,precinct,office,district,candidate,party,votes
Turner,01,President,,Kamala D. Harris and Tim Walz,DEM,201
Turner,01,President,,Chase Oliver and Mike ter Maat,LIB,8
Turner,01,President,,Donald J. Trump and JD Vance,REP,666
Turner,01,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,20
Turner,02,President,,Kamala D. Harris and Tim Walz,DEM,199
Turner,02,President,,Chase Oliver and Mike ter Maat,LIB,6
Turner,02,President,,Donald J. Trump and JD Vance,REP,635
Turner,02,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,20
Turner,03,President,,Kamala D. Harris and Tim Walz,DEM,140
Turner,03,President,,Chase Oliver and Mike ter Maat,LIB,3
Turner,03,President,,Donald J. Trump and JD Vance,REP,422
Turner,03,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,7
Turner,04,President,,Kamala D. Harris and Tim Walz,DEM,83
Turner,04,President,,Chase Oliver and Mike ter Maat,LIB,3
Turner,04,President,,Donald J. Trump and JD Vance,REP,236
Turner,04,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,6
Turner,05,President,,Kamala D. Harris and Tim Walz,DEM,107
Turner,05,President,,Chase Oliver and Mike ter Maat,LIB,3
Turner,05,President,,Donald J. Trump and JD Vance,REP,358
Turner,05,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,8
Turner,06,President,,Kamala D. Harris and Tim Walz,DEM,126
Turner,06,President,,Chase Oliver and Mike ter Maat,LIB,9
Turner,06,President,,Donald J. Trump and JD Vance,REP,452
Turner,06,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,7
Turner,07,President,,Kamala D. Harris and Tim Walz,DEM,62
Turner,07,President,,Chase Oliver and Mike ter Maat,LIB,0
Turner,07,President,,Donald J. Trump and JD Vance,REP,139
Turner,07,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,7
Turner,08,President,,Kamala D. Harris and Tim Walz,DEM,126
Turner,08,President,,Chase Oliver and Mike ter Maat,LIB,3
Turner,08,President,,Donald J. Trump and JD Vance,REP,466
Turner,08,President,,"Robert F. Kennedy, Jr. and Nicole Shanahan",IND,10
Turner,01,U.S. House,1,Sheryl Johnson,DEM,143
Turner,01,U.S. House,1,Dusty Johnson,REP,739
Turner,02,U.S. House,1,Sheryl Johnson,DEM,170
Turner,02,U.S. House,1,Dusty Johnson,REP,683
Turner,03,U.S. House,1,Sheryl Johnson,DEM,96
Turner,03,U.S. House,1,Dusty Johnson,REP,471
Turner,04,U.S. House,1,Sheryl Johnson,DEM,57
Turner,04,U.S. House,1,Dusty Johnson,REP,268
Turner,05,U.S. House,1,Sheryl Johnson,DEM,89
Turner,05,U.S. House,1,Dusty Johnson,REP,388
Turner,06,U.S. House,1,Sheryl Johnson,DEM,98
Turner,06,U.S. House,1,Dusty Johnson,REP,486
Turner,07,U.S. House,1,Sheryl Johnson,DEM,47
Turner,07,U.S. House,1,Dusty Johnson,REP,158
Turner,08,U.S. House,1,Sheryl Johnson,DEM,113
Turner,08,U.S. House,1,Dusty Johnson,REP,495
Turner,01,Public Utilities Commissioner,,Forrest Wilson,DEM,129
Turner,01,Public Utilities Commissioner,,A. Gideon Oakes,LIB,42
Turner,01,Public Utilities Commissioner,,Kristie Fiegen,REP,688
Turner,02,Public Utilities Commissioner,,Forrest Wilson,DEM,113
Turner,02,Public Utilities Commissioner,,A. Gideon Oakes,LIB,40
Turner,02,Public Utilities Commissioner,,Kristie Fiegen,REP,683
Turner,03,Public Utilities Commissioner,,Forrest Wilson,DEM,82
Turner,03,Public Utilities Commissioner,,A. Gideon Oakes,LIB,27
Turner,03,Public Utilities Commissioner,,Kristie Fiegen,REP,437
Turner,04,Public Utilities Commissioner,,Forrest Wilson,DEM,59
Turner,04,Public Utilities Commissioner,,A. Gideon Oakes,LIB,16
Turner,04,Public Utilities Commissioner,,Kristie Fiegen,REP,235
Turner,05,Public Utilities Commissioner,,Forrest Wilson,DEM,72
Turner,05,Public Utilities Commissioner,,A. Gideon Oakes,LIB,14
Turner,05,Public Utilities Commissioner,,Kristie Fiegen,REP,375
Turner,06,Public Utilities Commissioner,,Forrest Wilson,DEM,94
Turner,06,Public Utilities Commissioner,,A. Gideon Oakes,LIB,24
Turner,06,Public Utilities Commissioner,,Kristie Fiegen,REP,459
Turner,07,Public Utilities Commissioner,,Forrest Wilson,DEM,46
Turner,07,Public Utilities Commissioner,,A. Gideon Oakes,LIB,8
Turner,07,Public Utilities Commissioner,,Kristie Fiegen,REP,139
Turner,08,Public Utilities Commissioner,,Forrest Wilson,DEM,96
Turner,08,Public Utilities Commissioner,,A. Gideon Oakes,LIB,29
Turner,08,Public Utilities Commissioner,,Kristie Fiegen,REP,457
Turner,01,State Senate,16,Kevin D. Jensen,REP,676
Turner,02,State Senate,16,Kevin D. Jensen,REP,624
Turner,03,State Senate,16,Kevin D. Jensen,REP,422
Turner,04,State Senate,19,Kyle Schoenfish,REP,209
Turner,04,State Senate,19,Michael J. Miller,IND,102
Turner,05,State Senate,16,Kevin D. Jensen,REP,359
Turner,06,State Senate,16,Kevin D. Jensen,REP,442
Turner,07,State Senate,16,Kevin D. Jensen,REP,138
Turner,08,State Senate,16,Kevin D. Jensen,REP,474
Turner,01,State House,16,Matthew Carl Ness,DEM,191
Turner,01,State House,16,Karla J Lems,REP,579
Turner,01,State House,16,Richard Vasgaard,REP,559
Turner,02,State House,16,Matthew Carl Ness,DEM,190
Turner,02,State House,16,Karla J Lems,REP,513
Turner,02,State House,16,Richard Vasgaard,REP,509
Turner,03,State House,16,Matthew Carl Ness,DEM,109
Turner,03,State House,16,Karla J Lems,REP,354
Turner,03,State House,16,Richard Vasgaard,REP,352
Turner,04,State House,19,Drew Peterson,REP,194
Turner,04,State House,19,Jessica Bahmuller,REP,176
Turner,05,State House,16,Matthew Carl Ness,DEM,95
Turner,05,State House,16,Karla J Lems,REP,272
Turner,05,State House,16,Richard Vasgaard,REP,326
Turner,06,State House,16,Matthew Carl Ness,DEM,116
Turner,06,State House,16,Karla J Lems,REP,355
Turner,06,State House,16,Richard Vasgaard,REP,413
Turner,07,State House,16,Matthew Carl Ness,DEM,59
Turner,07,State House,16,Karla J Lems,REP,101
Turner,07,State House,16,Richard Vasgaard,REP,126
Turner,08,State House,16,Matthew Carl Ness,DEM,110
Turner,08,State House,16,Karla J Lems,REP,297
Turner,08,State House,16,Richard Vasgaard,REP,449
Turner,01,Supreme Court Retention,5,Scott P. Myren - Yes,,606
Turner,01,Supreme Court Retention,5,Scott P. Myren - No,,135
Turner,02,Supreme Court Retention,5,Scott P. Myren - Yes,,566
Turner,02,Supreme Court Retention,5,Scott P. Myren - No,,131
Turner,03,Supreme Court Retention,5,Scott P. Myren - Yes,,392
Turner,03,Supreme Court Retention,5,Scott P. Myren - No,,67
Turner,04,Supreme Court Retention,5,Scott P. Myren - Yes,,214
Turner,04,Supreme Court Retention,5,Scott P. Myren - No,,47
Turner,05,Supreme Court Retention,5,Scott P. Myren - Yes,,335
Turner,05,Supreme Court Retention,5,Scott P. Myren - No,,75
Turner,06,Supreme Court Retention,5,Scott P. Myren - Yes,,397
Turner,06,Supreme Court Retention,5,Scott P. Myren - No,,87
Turner,07,Supreme Court Retention,5,Scott P. Myren - Yes,,135
Turner,07,Supreme Court Retention,5,Scott P. Myren - No,,32
Turner,08,Supreme Court Retention,5,Scott P. Myren - Yes,,425
Turner,08,Supreme Court Retention,5,Scott P. Myren - No,,105
Turner,01,Constitutional Amendment E,,Yes,,291
Turner,01,Constitutional Amendment E,,No,,593
Turner,01,Constitutional Amendment F,,Yes,,526
Turner,01,Constitutional Amendment F,,No,,361
Turner,01,Constitutional Amendment G,,Yes,,246
Turner,01,Constitutional Amendment G,,No,,638
Turner,01,Constitutional Amendment H,,Yes,,219
Turner,01,Constitutional Amendment H,,No,,648
Turner,01,Initiated Measure 28,,Yes,,198
Turner,01,Initiated Measure 28,,No,,684
Turner,01,Initiated Measure 29,,Yes,,327
Turner,01,Initiated Measure 29,,No,,569
Turner,02,Constitutional Amendment E,,Yes,,282
Turner,02,Constitutional Amendment E,,No,,581
Turner,02,Constitutional Amendment F,,Yes,,511
Turner,02,Constitutional Amendment F,,No,,353
Turner,02,Constitutional Amendment G,,Yes,,270
Turner,02,Constitutional Amendment G,,No,,593
Turner,02,Constitutional Amendment H,,Yes,,261
Turner,02,Constitutional Amendment H,,No,,580
Turner,02,Initiated Measure 28,,Yes,,200
Turner,02,Initiated Measure 28,,No,,660
Turner,02,Initiated Measure 29,,Yes,,339
Turner,02,Initiated Measure 29,,No,,532
Turner,03,Constitutional Amendment E,,Yes,,186
Turner,03,Constitutional Amendment E,,No,,375
Turner,03,Constitutional Amendment F,,Yes,,322
Turner,03,Constitutional Amendment F,,No,,246
Turner,03,Constitutional Amendment G,,Yes,,173
Turner,03,Constitutional Amendment G,,No,,403
Turner,03,Constitutional Amendment H,,Yes,,160
Turner,03,Constitutional Amendment H,,No,,397
Turner,03,Initiated Measure 28,,Yes,,125
Turner,03,Initiated Measure 28,,No,,441
Turner,03,Initiated Measure 29,,Yes,,194
Turner,03,Initiated Measure 29,,No,,384
Turner,04,Constitutional Amendment E,,Yes,,109
Turner,04,Constitutional Amendment E,,No,,219
Turner,04,Constitutional Amendment F,,Yes,,152
Turner,04,Constitutional Amendment F,,No,,175
Turner,04,Constitutional Amendment G,,Yes,,87
Turner,04,Constitutional Amendment G,,No,,243
Turner,04,Constitutional Amendment H,,Yes,,81
Turner,04,Constitutional Amendment H,,No,,243
Turner,04,Initiated Measure 28,,Yes,,67
Turner,04,Initiated Measure 28,,No,,258
Turner,04,Initiated Measure 29,,Yes,,91
Turner,04,Initiated Measure 29,,No,,216
Turner,05,Constitutional Amendment E,,Yes,,139
Turner,05,Constitutional Amendment E,,No,,341
Turner,05,Constitutional Amendment F,,Yes,,257
Turner,05,Constitutional Amendment F,,No,,219
Turner,05,Constitutional Amendment G,,Yes,,146
Turner,05,Constitutional Amendment G,,No,,334
Turner,05,Constitutional Amendment H,,Yes,,144
