county,precinct,office,district,candidate,party,votes
Aurora,7,Public Utilities Commissioner,,Devin Saxon,LIB,9
Aurora,7,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,54
Aurora,7,State Senate,20,Joshua Klumb,REP,265
Aurora,7,State Senate,20,Alexander Martin,LIB,43
Aurora,7,State House,20,Paul R Miskimins,REP,231
Aurora,7,State House,20,Lance Koth,REP,165
Beadle,1,President,,Donald J Trump,REP,897
Beadle,1,President,,Jo Jorgensen,LIB,25
Beadle,1,President,,Joseph R Biden,DEM,350
Beadle,1,U.S. Senate,,Mike Rounds,REP,928
Beadle,1,U.S. Senate,,Dan Ahlers,DEM,342
Beadle,1,U.S. House,1,Dusty Johnson,REP,1050
Beadle,1,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,170
Beadle,1,Public Utilities Commissioner,,Gary Hanson,REP,929
Beadle,1,Public Utilities Commissioner,,Devin Saxon,LIB,55
Beadle,1,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,234
Beadle,1,State Senate,22,David Wheeler,REP,984
Beadle,1,State House,22,Roger Chase,REP,805
Beadle,1,State House,22,Lynn Schneider,REP,788
Beadle,1,State House,22,Mark S Smith,DEM,336
Beadle,1,State House,22,C John McEnelly,DEM,277
Beadle,2,President,,Donald J Trump,REP,364
Beadle,2,President,,Jo Jorgensen,LIB,24
Beadle,2,President,,Joseph R Biden,DEM,237
Beadle,2,U.S. Senate,,Mike Rounds,REP,406
Beadle,2,U.S. Senate,,Dan Ahlers,DEM,216
Beadle,2,U.S. House,1,Dusty Johnson,REP,436
Beadle,2,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,143
Beadle,2,Public Utilities Commissioner,,Gary Hanson,REP,361
Beadle,2,Public Utilities Commissioner,,Devin Saxon,LIB,49
Beadle,2,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,191
Beadle,2,State Senate,22,David Wheeler,REP,439
Beadle,2,State House,22,Roger Chase,REP,335
Beadle,2,State House,22,Lynn Schneider,REP,315
Beadle,2,State House,22,Mark S Smith,DEM,222
Beadle,2,State House,22,C John McEnelly,DEM,206
Beadle,3,President,,Donald J Trump,REP,337
Beadle,3,President,,Jo Jorgensen,LIB,22
Beadle,3,President,,Joseph R Biden,DEM,220
Beadle,3,U.S. Senate,,Mike Rounds,REP,367
Beadle,3,U.S. Senate,,Dan Ahlers,DEM,210
Beadle,3,U.S. House,1,Dusty Johnson,REP,449
Beadle,3,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,93
Beadle,3,Public Utilities Commissioner,,Gary Hanson,REP,381
Beadle,3,Public Utilities Commissioner,,Devin Saxon,LIB,27
Beadle,3,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,148
Beadle,3,State Senate,22,David Wheeler,REP,431
Beadle,3,State House,22,Roger Chase,REP,317
Beadle,3,State House,22,Lynn Schneider,REP,302
Beadle,3,State House,22,Mark S Smith,DEM,196
Beadle,3,State House,22,C John McEnelly,DEM,178
Beadle,1-Jul,President,,Donald J Trump,REP,548
Beadle,1-Jul,President,,Jo Jorgensen,LIB,29
Beadle,1-Jul,President,,Joseph R Biden,DEM,238
Beadle,1-Jul,U.S. Senate,,Mike Rounds,REP,593
Beadle,1-Jul,U.S. Senate,,Dan Ahlers,DEM,226
Beadle,1-Jul,U.S. House,1,Dusty Johnson,REP,687
Beadle,1-Jul,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,96
Beadle,1-Jul,Public Utilities Commissioner,,Gary Hanson,REP,595
Beadle,1-Jul,Public Utilities Commissioner,,Devin Saxon,LIB,31
Beadle,1-Jul,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,153
Beadle,1-Jul,State Senate,22,David Wheeler,REP,626
Beadle,1-Jul,State House,22,Roger Chase,REP,530
Beadle,1-Jul,State House,22,Lynn Schneider,REP,505
Beadle,1-Jul,State House,22,Mark S Smith,DEM,209
Beadle,1-Jul,State House,22,C John McEnelly,DEM,200
Beadle,2-Jul,President,,Donald J Trump,REP,531
Beadle,2-Jul,President,,Jo Jorgensen,LIB,12
Beadle,2-Jul,President,,Joseph R Biden,DEM,286
Beadle,2-Jul,U.S. Senate,,Mike Rounds,REP,583
Beadle,2-Jul,U.S. Senate,,Dan Ahlers,DEM,247
Beadle,2-Jul,U.S. House,1,Dusty Johnson,REP,681
Beadle,2-Jul,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,107
Beadle,2-Jul,Public Utilities Commissioner,,Gary Hanson,REP,611
Beadle,2-Jul,Public Utilities Commissioner,,Devin Saxon,LIB,28
Beadle,2-Jul,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,163
Beadle,2-Jul,State Senate,22,David Wheeler,REP,623
Beadle,2-Jul,State House,22,Roger Chase,REP,522
Beadle,2-Jul,State House,22,Lynn Schneider,REP,515
Beadle,2-Jul,State House,22,Mark S Smith,DEM,236
Beadle,2-Jul,State House,22,C John McEnelly,DEM,215
Beadle,1-Aug,President,,Donald J Trump,REP,396
Beadle,1-Aug,President,,Jo Jorgensen,LIB,16
Beadle,1-Aug,President,,Joseph R Biden,DEM,242
Beadle,1-Aug,U.S. Senate,,Mike Rounds,REP,446
Beadle,1-Aug,U.S. Senate,,Dan Ahlers,DEM,212
Beadle,1-Aug,U.S. House,1,Dusty Johnson,REP,553
Beadle,1-Aug,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,73
Beadle,1-Aug,Public Utilities Commissioner,,Gary Hanson,REP,468
Beadle,1-Aug,Public Utilities Commissioner,,Devin Saxon,LIB,22
Beadle,1-Aug,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,145
Beadle,1-Aug,State Senate,22,David Wheeler,REP,512
Beadle,1-Aug,State House,22,Roger Chase,REP,405
Beadle,1-Aug,State House,22,Lynn Schneider,REP,400
Beadle,1-Aug,State House,22,Mark S Smith,DEM,196
Beadle,1-Aug,State House,22,C John McEnelly,DEM,179
Beadle,2-Aug,President,,Donald J Trump,REP,506
Beadle,2-Aug,President,,Jo Jorgensen,LIB,14
Beadle,2-Aug,President,,Joseph R Biden,DEM,221
Beadle,2-Aug,U.S. Senate,,Mike Rounds,REP,539
Beadle,2-Aug,U.S. Senate,,Dan Ahlers,DEM,198
Beadle,2-Aug,U.S. House,1,Dusty Johnson,REP,622
Beadle,2-Aug,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,92
Beadle,2-Aug,Public Utilities Commissioner,,Gary Hanson,REP,558
Beadle,2-Aug,Public Utilities Commissioner,,Devin Saxon,LIB,35
Beadle,2-Aug,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,121
Beadle,2-Aug,State Senate,22,David Wheeler,REP,574
Beadle,2-Aug,State House,22,Roger Chase,REP,466
Beadle,2-Aug,State House,22,Lynn Schneider,REP,457
Beadle,2-Aug,State House,22,Mark S Smith,DEM,197
Beadle,2-Aug,State House,22,C John McEnelly,DEM,173
Beadle,12,President,,Donald J Trump,REP,722
Beadle,12,President,,Jo Jorgensen,LIB,8
Beadle,12,President,,Joseph R Biden,DEM,182
Beadle,12,U.S. Senate,,Mike Rounds,REP,721
Beadle,12,U.S. Senate,,Dan Ahlers,DEM,198
Beadle,12,U.S. House,1,Dusty Johnson,REP,797
Beadle,12,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,104
Beadle,12,Public Utilities Commissioner,,Gary Hanson,REP,717
Beadle,12,Public Utilities Commissioner,,Devin Saxon,LIB,38
Beadle,12,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,122
Beadle,12,State Senate,22,David Wheeler,REP,728
Beadle,12,State House,22,Roger Chase,REP,597
Beadle,12,State House,22,Lynn Schneider,REP,573
Beadle,12,State House,22,Mark S Smith,DEM,199
Beadle,12,State House,22,C John McEnelly,DEM,205
Beadle,15,President,,Donald J Trump,REP,298
Beadle,15,President,,Jo Jorgensen,LIB,3
Beadle,15,President,,Joseph R Biden,DEM,57
Beadle,15,U.S. Senate,,Mike Rounds,REP,303
Beadle,15,U.S. Senate,,Dan Ahlers,DEM,58
Beadle,15,U.S. House,1,Dusty Johnson,REP,328
Beadle,15,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,24
Beadle,15,Public Utilities Commissioner,,Gary Hanson,REP,302
Beadle,15,Public Utilities Commissioner,,Devin Saxon,LIB,6
Beadle,15,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,39
Beadle,15,State Senate,22,David Wheeler,REP,288
Beadle,15,State House,22,Roger Chase,REP,247
Beadle,15,State House,22,Lynn Schneider,REP,287
Beadle,15,State House,22,Mark S Smith,DEM,47
Beadle,15,State House,22,C John McEnelly,DEM,41
Beadle,17,President,,Donald J Trump,REP,209
Beadle,17,President,,Jo Jorgensen,LIB,13
Beadle,17,President,,Joseph R Biden,DEM,74
Beadle,17,U.S. Senate,,Mike Rounds,REP,218
Beadle,17,U.S. Senate,,Dan Ahlers,DEM,79
Beadle,17,U.S. House,1,Dusty Johnson,REP,254
Beadle,17,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,34
Beadle,17,Public Utilities Commissioner,,Gary Hanson,REP,209
Beadle,17,Public Utilities Commissioner,,Devin Saxon,LIB,10
Beadle,17,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,56
Beadle,17,State Senate,22,David Wheeler,REP,212
Beadle,17,State House,22,Roger Chase,REP,185
Beadle,17,State House,22,Lynn Schneider,REP,168
Beadle,17,State House,22,Mark S Smith,DEM,72
Beadle,17,State House,22,C John McEnelly,DEM,60
Bennett,Allen,President,,Donald J Trump,REP,59
Bennett,Allen,President,,Jo Jorgensen,LIB,4
Bennett,Allen,President,,Joseph R Biden,DEM,194
Bennett,Allen,U.S. Senate,,Mike Rounds,REP,81
Bennett,Allen,U.S. Senate,,Dan Ahlers,DEM,172
Bennett,Allen,U.S. House,1,Dusty Johnson,REP,103
Bennett,Allen,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,121
Bennett,Allen,Public Utilities Commissioner,,Gary Hanson,REP,59
Bennett,Allen,Public Utilities Commissioner,,Devin Saxon,LIB,12
Bennett,Allen,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,176
Bennett,Allen,State Senate,27,Judd W Schomp,REP,57
Bennett,Allen,State Senate,27,Red Dawn Foster,DEM,194
Bennett,Allen,State House,27,Liz May,REP,90
Bennett,Allen,State House,27,Ernest Weston Jr,DEM,113
Bennett,Allen,State House,27,Peri Pourier,DEM,150
Bennett,Martin City,President,,Donald J Trump,REP,214
Bennett,Martin City,President,,Jo Jorgensen,LIB,9
Bennett,Martin City,President,,Joseph R Biden,DEM,143
Bennett,Martin City,U.S. Senate,,Mike Rounds,REP,227
Bennett,Martin City,U.S. Senate,,Dan Ahlers,DEM,136
Bennett,Martin City,U.S. House,1,Dusty Johnson,REP,264
Bennett,Martin City,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,80
Bennett,Martin City,Public Utilities Commissioner,,Gary Hanson,REP,197
Bennett,Martin City,Public Utilities Commissioner,,Devin Saxon,LIB,18
Bennett,Martin City,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,131
Bennett,Martin City,State Senate,27,Judd W Schomp,REP,189
Bennett,Martin City,State Senate,27,Red Dawn Foster,DEM,163
Bennett,Martin City,State House,27,Liz May,REP,240
Bennett,Martin City,State House,27,Ernest Weston Jr,DEM,97
Bennett,Martin City,State House,27,Peri Pourier,DEM,130
Bennett,Martin Rural 26/27,President,,Donald J Trump,REP,269
Bennett,Martin Rural 26/27,President,,Jo Jorgensen,LIB,9
Bennett,Martin Rural 26/27,President,,Joseph R Biden,DEM,112
Bennett,Martin Rural 26/27,U.S. Senate,,Mike Rounds,REP,274
Bennett,Martin Rural 26/27,U.S. Senate,,Dan Ahlers,DEM,111
Bennett,Martin Rural 26/27,U.S. House,1,Dusty Johnson,REP,289
Bennett,Martin Rural 26/27,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,77
Bennett,Martin Rural 26/27,Public Utilities Commissioner,,Gary Hanson,REP,239
Bennett,Martin Rural 26/27,Public Utilities Commissioner,,Devin Saxon,LIB,17
Bennett,Martin Rural 26/27,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,107
Bennett,Martin Rural 26/27,State Senate,27,Judd W Schomp,REP,238
Bennett,Martin Rural 26/27,State Senate,27,Red Dawn Foster,DEM,131
Bennett,Martin Rural 26/27,State House,27,Liz May,REP,288
Bennett,Martin Rural 26/27,State House,27,Ernest Weston Jr,DEM,87
Bennett,Martin Rural 26/27,State House,27,Peri Pourier,DEM,99
Bennett,Vetal/Tuthill,President,,Donald J Trump,REP,152
Bennett,Vetal/Tuthill,President,,Jo Jorgensen,LIB,1
Bennett,Vetal/Tuthill,President,,Joseph R Biden,DEM,17
Bennett,Vetal/Tuthill,U.S. Senate,,Mike Rounds,REP,147
Bennett,Vetal/Tuthill,U.S. Senate,,Dan Ahlers,DEM,18
Bennett,Vetal/Tuthill,U.S. House,1,Dusty Johnson,REP,151
Bennett,Vetal/Tuthill,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,10
Bennett,Vetal/Tuthill,Public Utilities Commissioner,,Gary Hanson,REP,136
Bennett,Vetal/Tuthill,Public Utilities Commissioner,,Devin Saxon,LIB,4
Bennett,Vetal/Tuthill,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,15
Bennett,Vetal/Tuthill,State Senate,27,Judd W Schomp,REP,134
Bennett,Vetal/Tuthill,State Senate,27,Red Dawn Foster,DEM,23
Bennett,Vetal/Tuthill,State House,27,Liz May,REP,160
Bennett,Vetal/Tuthill,State House,27,Ernest Weston Jr,DEM,23
Bennett,Vetal/Tuthill,State House,27,Peri Pourier,DEM,18
Bon Homme,1,President,,Donald J Trump,REP,460
Bon Homme,1,President,,Jo Jorgensen,LIB,5
Bon Homme,1,President,,Joseph R Biden,DEM,105
Bon Homme,1,U.S. Senate,,Mike Rounds,REP,442
Bon Homme,1,U.S. Senate,,Dan Ahlers,DEM,126
Bon Homme,1,U.S. House,1,Dusty Johnson,REP,501
Bon Homme,1,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,56
Bon Homme,1,Public Utilities Commissioner,,Gary Hanson,REP,465
Bon Homme,1,Public Utilities Commissioner,,Devin Saxon,LIB,19
Bon Homme,1,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,67
Bon Homme,1,State Senate,19,Kyle Schoenfish,REP,479
Bon Homme,1,State Senate,21,Erin Tobin,REP,
Bon Homme,1,State Senate,21,Dan Kerner Andersson,DEM,
Bon Homme,1,State House,19,Kent Peterson,REP,400
Bon Homme,1,State House,19,Marty Overweg,REP,317
Bon Homme,1,State House,21,Rocky Blare,REP,
Bon Homme,1,State House,21,Caleb Finck,REP,
Bon Homme,1,State House,21,Jessica Hegge,DEM,
Bon Homme,2,President,,Donald J Trump,REP,389
Bon Homme,2,President,,Jo Jorgensen,LIB,9
Bon Homme,2,President,,Joseph R Biden,DEM,110
Bon Homme,2,U.S. Senate,,Mike Rounds,REP,373
Bon Homme,2,U.S. Senate,,Dan Ahlers,DEM,132
Bon Homme,2,U.S. House,1,Dusty Johnson,REP,435
Bon Homme,2,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,60
Bon Homme,2,Public Utilities Commissioner,,Gary Hanson,REP,377
Bon Homme,2,Public Utilities Commissioner,,Devin Saxon,LIB,27
Bon Homme,2,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,79
Bon Homme,2,State Senate,19,Kyle Schoenfish,REP,
Bon Homme,2,State Senate,21,Erin Tobin,REP,389
Bon Homme,2,State Senate,21,Dan Kerner Andersson,DEM,96
Bon Homme,2,State House,19,Kent Peterson,REP,
Bon Homme,2,State House,19,Marty Overweg,REP,
Bon Homme,2,State House,21,Rocky Blare,REP,271
Bon Homme,2,State House,21,Caleb Finck,REP,366
Bon Homme,2,State House,21,Jessica Hegge,DEM,131
Bon Homme,3,President,,Donald J Trump,REP,484
Bon Homme,3,President,,Jo Jorgensen,LIB,12
Bon Homme,3,President,,Joseph R Biden,DEM,223
Bon Homme,3,U.S. Senate,,Mike Rounds,REP,481
Bon Homme,3,U.S. Senate,,Dan Ahlers,DEM,233
Bon Homme,3,U.S. House,1,Dusty Johnson,REP,578
Bon Homme,3,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,111
Bon Homme,3,Public Utilities Commissioner,,Gary Hanson,REP,482
Bon Homme,3,Public Utilities Commissioner,,Devin Saxon,LIB,38
Bon Homme,3,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,143
Bon Homme,3,State Senate,19,Kyle Schoenfish,REP,521
Bon Homme,3,State Senate,21,Erin Tobin,REP,
Bon Homme,3,State Senate,21,Dan Kerner Andersson,DEM,
Bon Homme,3,State House,19,Kent Peterson,REP,455
Bon Homme,3,State House,19,Marty Overweg,REP,316
Bon Homme,3,State House,21,Rocky Blare,REP,
Bon Homme,3,State House,21,Caleb Finck,REP,
Bon Homme,3,State House,21,Jessica Hegge,DEM,
Bon Homme,4,President,,Donald J Trump,REP,403
Bon Homme,4,President,,Jo Jorgensen,LIB,7
Bon Homme,4,President,,Joseph R Biden,DEM,154
Bon Homme,4,U.S. Senate,,Mike Rounds,REP,365
Bon Homme,4,U.S. Senate,,Dan Ahlers,DEM,201
Bon Homme,4,U.S. House,1,Dusty Johnson,REP,461
Bon Homme,4,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,86
Bon Homme,4,Public Utilities Commissioner,,Gary Hanson,REP,369
Bon Homme,4,Public Utilities Commissioner,,Devin Saxon,LIB,26
Bon Homme,4,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,116
Bon Homme,4,State Senate,19,Kyle Schoenfish,REP,395
Bon Homme,4,State Senate,21,Erin Tobin,REP,
Bon Homme,4,State Senate,21,Dan Kerner Andersson,DEM,
Bon Homme,4,State House,19,Kent Peterson,REP,333
Bon Homme,4,State House,19,Marty Overweg,REP,209
Bon Homme,4,State House,21,Rocky Blare,REP,
Bon Homme,4,State House,21,Caleb Finck,REP,
Bon Homme,4,State House,21,Jessica Hegge,DEM,
Bon Homme,5,President,,Donald J Trump,REP,499
Bon Homme,5,President,,Jo Jorgensen,LIB,12
Bon Homme,5,President,,Joseph R Biden,DEM,129
Bon Homme,5,U.S. Senate,,Mike Rounds,REP,495
Bon Homme,5,U.S. Senate,,Dan Ahlers,DEM,142
Bon Homme,5,U.S. House,1,Dusty Johnson,REP,544
Bon Homme,5,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,76
Bon Homme,5,Public Utilities Commissioner,,Gary Hanson,REP,500
Bon Homme,5,Public Utilities Commissioner,,Devin Saxon,LIB,27
Bon Homme,5,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,86
Bon Homme,5,State Senate,19,Kyle Schoenfish,REP,
Bon Homme,5,State Senate,21,Erin Tobin,REP,503
Bon Homme,5,State Senate,21,Dan Kerner Andersson,DEM,112
Bon Homme,5,State House,19,Kent Peterson,REP,
Bon Homme,5,State House,19,Marty Overweg,REP,
Bon Homme,5,State House,21,Rocky Blare,REP,344
Bon Homme,5,State House,21,Caleb Finck,REP,428
Bon Homme,5,State House,21,Jessica Hegge,DEM,137
Brookings,1-1 Brookings Activity Center,President,,Donald J Trump,REP,576
Brookings,1-1 Brookings Activity Center,President,,Jo Jorgensen,LIB,52
Brookings,1-1 Brookings Activity Center,President,,Joseph R Biden,DEM,359
Brookings,1-1 Brookings Activity Center,U.S. Senate,,Mike Rounds,REP,624
Brookings,1-1 Brookings Activity Center,U.S. Senate,,Dan Ahlers,DEM,348
Brookings,1-1 Brookings Activity Center,U.S. House,1,Dusty Johnson,REP,690
Brookings,1-1 Brookings Activity Center,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,236
Brookings,1-1 Brookings Activity Center,Public Utilities Commissioner,,Gary Hanson,REP,529
Brookings,1-1 Brookings Activity Center,Public Utilities Commissioner,,Devin Saxon,LIB,95
Brookings,1-1 Brookings Activity Center,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,279
Brookings,1-1 Brookings Activity Center,State Senate,4,John Wiik,REP,47
Brookings,1-1 Brookings Activity Center,State Senate,4,Daryl Root,LIB,19
Brookings,1-1 Brookings Activity Center,State Senate,7,V J Smith,REP,610
Brookings,1-1 Brookings Activity Center,State House,4,Fred Deutsch,REP,40
Brookings,1-1 Brookings Activity Center,State House,4,John Mills,REP,37
Brookings,1-1 Brookings Activity Center,State House,4,Becky Holtquist,DEM,24
Brookings,1-1 Brookings Activity Center,State House,7,Timothy Reed,REP,528
Brookings,1-1 Brookings Activity Center,State House,7,Larry Tidemann,REP,470
Brookings,1-1 Brookings Activity Center,State House,7,Louise Snodgrass,DEM,287
Brookings,1-1 Brookings Activity Center,State House,7,Bill Adamson,DEM,198
Brookings,1-10 Volga Community Center,President,,Donald J Trump,REP,712
Brookings,1-10 Volga Community Center,President,,Jo Jorgensen,LIB,38
Brookings,1-10 Volga Community Center,President,,Joseph R Biden,DEM,169
Brookings,1-10 Volga Community Center,U.S. Senate,,Mike Rounds,REP,736
Brookings,1-10 Volga Community Center,U.S. Senate,,Dan Ahlers,DEM,174
Brookings,1-10 Volga Community Center,U.S. House,1,Dusty Johnson,REP,794
Brookings,1-10 Volga Community Center,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,102
Brookings,1-10 Volga Community Center,Public Utilities Commissioner,,Gary Hanson,REP,686
Brookings,1-10 Volga Community Center,Public Utilities Commissioner,,Devin Saxon,LIB,50
Brookings,1-10 Volga Community Center,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,119
Brookings,1-10 Volga Community Center,State Senate,4,John Wiik,REP,670
Brookings,1-10 Volga Community Center,State Senate,4,Daryl Root,LIB,112
Brookings,1-10 Volga Community Center,State Senate,7,V J Smith,REP,67
Brookings,1-10 Volga Community Center,State House,4,Fred Deutsch,REP,566
Brookings,1-10 Volga Community Center,State House,4,John Mills,REP,586
Brookings,1-10 Volga Community Center,State House,4,Becky Holtquist,DEM,179
Brookings,1-10 Volga Community Center,State House,7,Timothy Reed,REP,63
Brookings,1-10 Volga Community Center,State House,7,Larry Tidemann,REP,55
Brookings,1-10 Volga Community Center,State House,7,Louise Snodgrass,DEM,9
Brookings,1-10 Volga Community Center,State House,7,Bill Adamson,DEM,6
Brookings,1-11 Holy Life Tabernacle,President,,Donald J Trump,REP,437
Brookings,1-11 Holy Life Tabernacle,President,,Jo Jorgensen,LIB,19
Brookings,1-11 Holy Life Tabernacle,President,,Joseph R Biden,DEM,139
Brookings,1-11 Holy Life Tabernacle,U.S. Senate,,Mike Rounds,REP,451
Brookings,1-11 Holy Life Tabernacle,U.S. Senate,,Dan Ahlers,DEM,141
Brookings,1-11 Holy Life Tabernacle,U.S. House,1,Dusty Johnson,REP,499
Brookings,1-11 Holy Life Tabernacle,U.S. House,1,"Randy ""Uriah"" Luallin",LIB,83
Brookings,1-11 Holy Life Tabernacle,Public Utilities Commissioner,,Gary Hanson,REP,419
Brookings,1-11 Holy Life Tabernacle,Public Utilities Commissioner,,Devin Saxon,LIB,42
Brookings,1-11 Holy Life Tabernacle,Public Utilities Commissioner,,Remi W B Bald Eagle,DEM,103
Brookings,1-11 Holy Life Tabernacle,State Senate,4,John Wiik,REP,22
Brookings,1-11 Holy Life Tabernacle,State Senate,4,Daryl Root,LIB,4
Brookings,1-11 Holy Life Tabernacle,State Senate,7,V J Smith,REP,454
Brookings,1-11 Holy Life Tabernacle,State House,4,Fred Deutsch,REP,17
Brookings,1-11 Holy Life Tabernacle,State House,4,John Mills,REP,20
Brookings,1-11 Holy Life Tabernacle,State House,4,Becky Holtquist,DEM,7
Brookings,1-11 Holy Life Tabernacle,State House,7,Timothy Reed,REP,428
Brookings,1-11 Holy Life Tabernacle,State House,7,Larry Tidemann,REP,374
Brookings,1-11 Holy Life Tabernacle,State House,7,Louise Snodgrass,DEM,115
Brookings,1-11 Holy Life Tabernacle,State House,7,Bill Adamson,DEM,78
