county,precinct,office,district,candidate,party,votes
Hand,1(3),President,,Donald J. Trump,REP,208
Hand,2,President,,Donald J. Trump,REP,60
Hand,4,President,,Donald J. Trump,REP,42
Hand,5(8),President,,Donald J. Trump,REP,184
Hand,6,President,,Donald J. Trump,REP,124
Hand,7,President,,Donald J. Trump,REP,82
Hand,9(10),President,,Donald J. Trump,REP,125
Hand,11,President,,Donald J. Trump,REP,262
Hand,12,President,,Donald J. Trump,REP,304
Hand,TOTAL,President,,Donald J. Trump,REP,1391
Hand,1(3),President,,Gary Johnson,LIB,1
Hand,2,President,,Gary Johnson,LIB,1
Hand,4,President,,Gary Johnson,LIB,2
Hand,5(8),President,,Gary Johnson,LIB,11
Hand,6,President,,Gary Johnson,LIB,9
Hand,7,President,,Gary Johnson,LIB,5
Hand,9(10),President,,Gary Johnson,LIB,3
Hand,11,President,,Gary Johnson,LIB,15
Hand,12,President,,Gary Johnson,LIB,29
Hand,TOTAL,President,,Gary Johnson,LIB,76
Hand,1(3),President,,Hillary Clinton,DEM,16
Hand,2,President,,Hillary Clinton,DEM,18
Hand,4,President,,Hillary Clinton,DEM,9
Hand,5(8),President,,Hillary Clinton,DEM,23
Hand,6,President,,Hillary Clinton,DEM,46
Hand,7,President,,Hillary Clinton,DEM,29
Hand,9(10),President,,Hillary Clinton,DEM,9
Hand,11,President,,Hillary Clinton,DEM,86
Hand,12,President,,Hillary Clinton,DEM,98
Hand,TOTAL,President,,Hillary Clinton,DEM,334
Hand,1(3),President,,Darrell L. Castle,CON,2
Hand,2,President,,Darrell L. Castle,CON,1
Hand,4,President,,Darrell L. Castle,CON,0
Hand,5(8),President,,Darrell L. Castle,CON,3
Hand,6,President,,Darrell L. Castle,CON,0
Hand,7,President,,Darrell L. Castle,CON,1
Hand,9(10),President,,Darrell L. Castle,CON,5
Hand,11,President,,Darrell L. Castle,CON,2
Hand,12,President,,Darrell L. Castle,CON,3
Hand,TOTAL,President,,Darrell L. Castle,CON,17
Hand,1(3),U.S Senate,,John R. Thune,REP,209
Hand,2,U.S Senate,,John R. Thune,REP,66
Hand,4,U.S Senate,,John R. Thune,REP,47
Hand,5(8),U.S Senate,,John R. Thune,REP,202
Hand,6,U.S Senate,,John R. Thune,REP,128
Hand,7,U.S Senate,,John R. Thune,REP,88
Hand,9(10),U.S Senate,,John R. Thune,REP,136
Hand,11,U.S Senate,,John R. Thune,REP,294
Hand,12,U.S Senate,,John R. Thune,REP,347
Hand,TOTAL,U.S Senate,,John R. Thune,REP,1517
Hand,1(3),U.S Senate,,Jay Williams,DEM,21
Hand,2,U.S Senate,,Jay Williams,DEM,16
Hand,4,U.S Senate,,Jay Williams,DEM,5
Hand,5(8),U.S Senate,,Jay Williams,DEM,27
Hand,6,U.S Senate,,Jay Williams,DEM,48
Hand,7,U.S Senate,,Jay Williams,DEM,32
Hand,9(10),U.S Senate,,Jay Williams,DEM,10
Hand,11,U.S Senate,,Jay Williams,DEM,83
Hand,12,U.S Senate,,Jay Williams,DEM,93
Hand,TOTAL,U.S Senate,,Jay Williams,DEM,335
Hand,1(3),U.S House,1,Kristi Noem,REP,193
Hand,2,U.S House,1,Kristi Noem,REP,61
Hand,4,U.S House,1,Kristi Noem,REP,41
Hand,5(8),U.S House,1,Kristi Noem,REP,186
Hand,6,U.S House,1,Kristi Noem,REP,110
Hand,7,U.S House,1,Kristi Noem,REP,77
Hand,9(10),U.S House,1,Kristi Noem,REP,133
Hand,11,U.S House,1,Kristi Noem,REP,264
Hand,12,U.S House,1,Kristi Noem,REP,316
Hand,TOTAL,U.S House,1,Kristi Noem,REP,1381
Hand,1(3),U.S House,1,Paula Hawks,DEM,35
Hand,2,U.S House,1,Paula Hawks,DEM,21
Hand,4,U.S House,1,Paula Hawks,DEM,10
