county,precinct,office,district,candidate,party,votes
Codington,DEXTER,President,,Donald J. Trump,REP,70
Codington,"EDEN, PHIPPS, WALLACE",President,,Donald J. Trump,REP,77
Codington,ELMIRA,President,,Donald J. Trump,REP,150
Codington,"FULLER, FLORENCE",President,,Donald J. Trump,REP,218
Codington,GERMANTOWN (RAUVILLE),President,,Donald J. Trump,REP,149
Codington,"GRACELAND, HENRY, HENRY",President,,Donald J. Trump,REP,178
Codington,KAMPESKA (RICHLAND),President,,Donald J. Trump,REP,151
Codington,"KRANZBURG, KRANZBURG",President,,Donald J. Trump,REP,182
Codington,LAKE,President,,Donald J. Trump,REP,248
Codington,"LEOLA, SOUTH SHORE",President,,Donald J. Trump,REP,85
Codington,PELICAN,President,,Donald J. Trump,REP,244
Codington,Precinct - A1,President,,Donald J. Trump,REP,698
Codington,Precinct - A2,President,,Donald J. Trump,REP,335
Codington,Precinct - A3 (Precint-A4),President,,Donald J. Trump,REP,473
Codington,"Precinct-B1 (Precinct-B4, Precinct-E5)",President,,Donald J. Trump,REP,493
Codington,Precinct-B2,President,,Donald J. Trump,REP,478
Codington,Precinct-B3 (Precinct-C1),President,,Donald J. Trump,REP,407
Codington,Precinct-C2 (Precinct-D4),President,,Donald J. Trump,REP,223
Codington,Precinct-C3,President,,Donald J. Trump,REP,315
Codington,Precinct-C4,President,,Donald J. Trump,REP,181
Codington,Precinct-D1,President,,Donald J. Trump,REP,322
Codington,Precinct-D2,President,,Donald J. Trump,REP,291
Codington,Precinct-D3,President,,Donald J. Trump,REP,229
Codington,Precinct-E1,President,,Donald J. Trump,REP,398
Codington,Precinct-E2 (Precinct-E4),President,,Donald J. Trump,REP,360
Codington,Precinct-E3,President,,Donald J. Trump,REP,579
Codington,SHERIDAN,President,,Donald J. Trump,REP,159
Codington,WAVERLY,President,,Donald J. Trump,REP,71
Codington,TOTAL,President,,Donald J. Trump,REP,7764
Codington,DEXTER,President,,Gary Johnson,LIB,2
Codington,"EDEN, PHIPPS, WALLACE",President,,Gary Johnson,LIB,12
Codington,ELMIRA,President,,Gary Johnson,LIB,12
Codington,"FULLER, FLORENCE",President,,Gary Johnson,LIB,10
Codington,GERMANTOWN (RAUVILLE),President,,Gary Johnson,LIB,7
Codington,"GRACELAND, HENRY, HENRY",President,,Gary Johnson,LIB,12
Codington,KAMPESKA (RICHLAND),President,,Gary Johnson,LIB,7
Codington,"KRANZBURG, KRANZBURG",President,,Gary Johnson,LIB,9
Codington,LAKE,President,,Gary Johnson,LIB,10
Codington,"LEOLA, SOUTH SHORE",President,,Gary Johnson,LIB,7
Codington,PELICAN,President,,Gary Johnson,LIB,21
Codington,Precinct - A1,President,,Gary Johnson,LIB,49
Codington,Precinct - A2,President,,Gary Johnson,LIB,24
Codington,Precinct - A3 (Precint-A4),President,,Gary Johnson,LIB,30
Codington,"Precinct-B1 (Precinct-B4, Precinct-E5)",President,,Gary Johnson,LIB,29
Codington,Precinct-B2,President,,Gary Johnson,LIB,72
Codington,Precinct-B3 (Precinct-C1),President,,Gary Johnson,LIB,43
Codington,Precinct-C2 (Precinct-D4),President,,Gary Johnson,LIB,18
Codington,Precinct-C3,President,,Gary Johnson,LIB,41
