county,precinct,office,district,candidate,party,votes
Robert,13,President,,Darrell L. Castle,CON,5
Robert,TOTAL,President,,Darrell L. Castle,CON,41
Robert,1,U.S Senate,,John R. Thune,REP,136
Robert,2,U.S Senate,,John R. Thune,REP,332
Robert,3,U.S Senate,,John R. Thune,REP,126
Robert,4,U.S Senate,,John R. Thune,REP,47
Robert,5,U.S Senate,,John R. Thune,REP,200
Robert,6(7),U.S Senate,,John R. Thune,REP,406
Robert,8,U.S Senate,,John R. Thune,REP,66
Robert,9,U.S Senate,,John R. Thune,REP,336
Robert,10,U.S Senate,,John R. Thune,REP,93
Robert,11,U.S Senate,,John R. Thune,REP,458
Robert,12 (14),U.S Senate,,John R. Thune,REP,184
Robert,13,U.S Senate,,John R. Thune,REP,166
Robert,TOTAL,U.S Senate,,John R. Thune,REP,2550
Robert,1,U.S Senate,,Jay Williams,DEM,36
Robert,2,U.S Senate,,Jay Williams,DEM,111
Robert,3,U.S Senate,,Jay Williams,DEM,60
Robert,4,U.S Senate,,Jay Williams,DEM,35
Robert,5,U.S Senate,,Jay Williams,DEM,184
Robert,6(7),U.S Senate,,Jay Williams,DEM,132
Robert,8,U.S Senate,,Jay Williams,DEM,47
Robert,9,U.S Senate,,Jay Williams,DEM,111
Robert,10,U.S Senate,,Jay Williams,DEM,119
Robert,11,U.S Senate,,Jay Williams,DEM,278
Robert,12 (14),U.S Senate,,Jay Williams,DEM,143
Robert,13,U.S Senate,,Jay Williams,DEM,120
Robert,TOTAL,U.S Senate,,Jay Williams,DEM,1376
Robert,1,U.S House,1,Kristi Noem,REP,106
Robert,2,U.S House,1,Kristi Noem,REP,307
Robert,3,U.S House,1,Kristi Noem,REP,106
Robert,4,U.S House,1,Kristi Noem,REP,46
Robert,5,U.S House,1,Kristi Noem,REP,167
Robert,6(7),U.S House,1,Kristi Noem,REP,369
Robert,8,U.S House,1,Kristi Noem,REP,60
Robert,9,U.S House,1,Kristi Noem,REP,282
Robert,10,U.S House,1,Kristi Noem,REP,75
Robert,11,U.S House,1,Kristi Noem,REP,402
Robert,12 (14),U.S House,1,Kristi Noem,REP,149
Robert,13,U.S House,1,Kristi Noem,REP,131
Robert,TOTAL,U.S House,1,Kristi Noem,REP,2200
Robert,1,U.S House,1,Paula Hawks,DEM,64
Robert,2,U.S House,1,Paula Hawks,DEM,135
Robert,3,U.S House,1,Paula Hawks,DEM,79
Robert,4,U.S House,1,Paula Hawks,DEM,39
Robert,5,U.S House,1,Paula Hawks,DEM,218
Robert,6(7),U.S House,1,Paula Hawks,DEM,164
Robert,8,U.S House,1,Paula Hawks,DEM,52
Robert,9,U.S House,1,Paula Hawks,DEM,170
Robert,10,U.S House,1,Paula Hawks,DEM,136
Robert,11,U.S House,1,Paula Hawks,DEM,336
Robert,12 (14),U.S House,1,Paula Hawks,DEM,175
Robert,13,U.S House,1,Paula Hawks,DEM,159
Robert,TOTAL,U.S House,1,Paula Hawks,DEM,1727
Robert,1,Public Utilities commissioner,,Chris Nelson,REP,141
Robert,2,Public Utilities commissioner,,Chris Nelson,REP,351
Robert,3,Public Utilities commissioner,,Chris Nelson,REP,128
Robert,4,Public Utilities commissioner,,Chris Nelson,REP,54
Robert,5,Public Utilities commissioner,,Chris Nelson,REP,186
Robert,6(7),Public Utilities commissioner,,Chris Nelson,REP,396
Robert,8,Public Utilities commissioner,,Chris Nelson,REP,74
Robert,9,Public Utilities commissioner,,Chris Nelson,REP,336
Robert,10,Public Utilities commissioner,,Chris Nelson,REP,71
Robert,11,Public Utilities commissioner,,Chris Nelson,REP,452
Robert,12 (14),Public Utilities commissioner,,Chris Nelson,REP,180
Robert,13,Public Utilities commissioner,,Chris Nelson,REP,162
Robert,TOTAL,Public Utilities commissioner,,Chris Nelson,REP,2531
Robert,1,Public Utilities commissioner,,Henry Red Cloud,DEM,24
Robert,2,Public Utilities commissioner,,Henry Red Cloud,DEM,79
Robert,3,Public Utilities commissioner,,Henry Red Cloud,DEM,45
Robert,4,Public Utilities commissioner,,Henry Red Cloud,DEM,23
Robert,5,Public Utilities commissioner,,Henry Red Cloud,DEM,191
Robert,6(7),Public Utilities commissioner,,Henry Red Cloud,DEM,114
Robert,8,Public Utilities commissioner,,Henry Red Cloud,DEM,36
Robert,9,Public Utilities commissioner,,Henry Red Cloud,DEM,98
Robert,10,Public Utilities commissioner,,Henry Red Cloud,DEM,135
Robert,11,Public Utilities commissioner,,Henry Red Cloud,DEM,264
Robert,12 (14),Public Utilities commissioner,,Henry Red Cloud,DEM,136
Robert,13,Public Utilities commissioner,,Henry Red Cloud,DEM,121
Robert,TOTAL,Public Utilities commissioner,,Henry Red Cloud,DEM,1266
Robert,1,State Senate,1,Jason Frerichs,DEM,129
Robert,2,State Senate,1,Jason Frerichs,DEM,280
Robert,3,State Senate,1,Jason Frerichs,DEM,134
Robert,4,State Senate,1,Jason Frerichs,DEM,61
Robert,5,State Senate,1,Jason Frerichs,DEM,281
Robert,6(7),State Senate,1,Jason Frerichs,DEM,346
Robert,8,State Senate,1,Jason Frerichs,DEM,82
Robert,9,State Senate,1,Jason Frerichs,DEM,350
Robert,10,State Senate,1,Jason Frerichs,DEM,154
Robert,11,State Senate,1,Jason Frerichs,DEM,522
Robert,12 (14),State Senate,1,Jason Frerichs,DEM,244
Robert,13,State Senate,1,Jason Frerichs,DEM,209
Robert,TOTAL,State Senate,1,Jason Frerichs,DEM,2792
Robert,1,State Representative,1,Steven McCleerey,DEM,98
Robert,2,State Representative,1,Steven McCleerey,DEM,158
Robert,3,State Representative,1,Steven McCleerey,DEM,110
Robert,4,State Representative,1,Steven McCleerey,DEM,34
Robert,5,State Representative,1,Steven McCleerey,DEM,197
Robert,6(7),State Representative,1,Steven McCleerey,DEM,218
Robert,8,State Representative,1,Steven McCleerey,DEM,51
Robert,9,State Representative,1,Steven McCleerey,DEM,182
Robert,10,State Representative,1,Steven McCleerey,DEM,100
Robert,11,State Representative,1,Steven McCleerey,DEM,374
Robert,12 (14),State Representative,1,Steven McCleerey,DEM,174
Robert,13,State Representative,1,Steven McCleerey,DEM,168
Robert,TOTAL,State Representative,1,Steven McCleerey,DEM,1864
Robert,1,State Representative,1,Susan Wismer,DEM,100
Robert,2,State Representative,1,Susan Wismer,DEM,172
Robert,3,State Representative,1,Susan Wismer,DEM,87
Robert,4,State Representative,1,Susan Wismer,DEM,41
Robert,5,State Representative,1,Susan Wismer,DEM,198
Robert,6(7),State Representative,1,Susan Wismer,DEM,247
Robert,8,State Representative,1,Susan Wismer,DEM,62
Robert,9,State Representative,1,Susan Wismer,DEM,216
Robert,10,State Representative,1,Susan Wismer,DEM,125
Robert,11,State Representative,1,Susan Wismer,DEM,387
Robert,12 (14),State Representative,1,Susan Wismer,DEM,182
Robert,13,State Representative,1,Susan Wismer,DEM,149
,TOTAL,State Representative,1,Susan Wismer,DEM,1966
