county,precinct,office,district,candidate,party,votes
Corson,Lincoln (Oak Creek),President,,Darrell L. Castle,CON,1
Corson,Little Eagle,President,,Darrell L. Castle,CON,1
Corson,McIntosh (South McIntosh),President,,Darrell L. Castle,CON,3
Corson,McLaughlin ,President,,Darrell L. Castle,CON,4
Corson,Morristown,President,,Darrell L. Castle,CON,3
Corson,Ridgeland,President,,Darrell L. Castle,CON,0
Corson,Stone Church,President,,Darrell L. Castle,CON,1
Corson,Wakpala,President,,Darrell L. Castle,CON,3
Corson,West Rural McLaughlin,President,,Darrell L. Castle,CON,1
Corson,Total,President,,Darrell L. Castle,CON,18
Corson,Bullhead,U.S. Senate,,John R. Thune,REP,21
Corson,Grand Valley,U.S. Senate,,John R. Thune,REP,63
Corson,Kenel,U.S. Senate,,John R. Thune,REP,10
Corson,Lincoln (Oak Creek),U.S. Senate,,John R. Thune,REP,63
Corson,Little Eagle,U.S. Senate,,John R. Thune,REP,31
Corson,McIntosh (South McIntosh),U.S. Senate,,John R. Thune,REP,134
Corson,McLaughlin ,U.S. Senate,,John R. Thune,REP,88
Corson,Morristown,U.S. Senate,,John R. Thune,REP,90
Corson,Ridgeland,U.S. Senate,,John R. Thune,REP,50
Corson,Stone Church,U.S. Senate,,John R. Thune,REP,70
Corson,Wakpala,U.S. Senate,,John R. Thune,REP,24
Corson,West Rural McLaughlin,U.S. Senate,,John R. Thune,REP,36
Corson,Total,U.S. Senate,,John R. Thune,REP,680
Corson,Bullhead,U.S. Senate,,Jay Williams,DEM,39
Corson,Grand Valley,U.S. Senate,,Jay Williams,DEM,4
Corson,Kenel,U.S. Senate,,Jay Williams,DEM,46
Corson,Lincoln (Oak Creek),U.S. Senate,,Jay Williams,DEM,36
Corson,Little Eagle,U.S. Senate,,Jay Williams,DEM,70
Corson,McIntosh (South McIntosh),U.S. Senate,,Jay Williams,DEM,34
Corson,McLaughlin ,U.S. Senate,,Jay Williams,DEM,95
Corson,Morristown,U.S. Senate,,Jay Williams,DEM,25
Corson,Ridgeland,U.S. Senate,,Jay Williams,DEM,13
Corson,Stone Church,U.S. Senate,,Jay Williams,DEM,6
Corson,Wakpala,U.S. Senate,,Jay Williams,DEM,69
Corson,West Rural McLaughlin,U.S. Senate,,Jay Williams,DEM,37
Corson,Total,U.S. Senate,,Jay Williams,DEM,474
Corson,Bullhead,U.S. House,1,Kristi Noem,REP,16
Corson,Grand Valley,U.S. House,1,Kristi Noem,REP,61
Corson,Kenel,U.S. House,1,Kristi Noem,REP,14
Corson,Lincoln (Oak Creek),U.S. House,1,Kristi Noem,REP,64
Corson,Little Eagle,U.S. House,1,Kristi Noem,REP,31
Corson,McIntosh (South McIntosh),U.S. House,1,Kristi Noem,REP,131
Corson,McLaughlin ,U.S. House,1,Kristi Noem,REP,70
Corson,Morristown,U.S. House,1,Kristi Noem,REP,86
Corson,Ridgeland,U.S. House,1,Kristi Noem,REP,50
Corson,Stone Church,U.S. House,1,Kristi Noem,REP,72
Corson,Wakpala,U.S. House,1,Kristi Noem,REP,12
Corson,West Rural McLaughlin,U.S. House,1,Kristi Noem,REP,24
Corson,Total,U.S. House,1,Kristi Noem,REP,631
Corson,Bullhead,U.S. House,1,Paula Hawks,DEM,43
Corson,Grand Valley,U.S. House,1,Paula Hawks,DEM,6
Corson,Kenel,U.S. House,1,Paula Hawks,DEM,45
Corson,Lincoln (Oak Creek),U.S. House,1,Paula Hawks,DEM,34
Corson,Little Eagle,U.S. House,1,Paula Hawks,DEM,69
Corson,McIntosh (South McIntosh),U.S. House,1,Paula Hawks,DEM,35
Corson,McLaughlin ,U.S. House,1,Paula Hawks,DEM,112
Corson,Morristown,U.S. House,1,Paula Hawks,DEM,27
Corson,Ridgeland,U.S. House,1,Paula Hawks,DEM,13
Corson,Stone Church,U.S. House,1,Paula Hawks,DEM,6
Corson,Wakpala,U.S. House,1,Paula Hawks,DEM,77
Corson,West Rural McLaughlin,U.S. House,1,Paula Hawks,DEM,45
Corson,Total,U.S. House,1,Paula Hawks,DEM,512
Corson,Bullhead,Public Utilities commissioner,,Chris Nelson,REP,5
Corson,Grand Valley,Public Utilities commissioner,,Chris Nelson,REP,60
Corson,Kenel,Public Utilities commissioner,,Chris Nelson,REP,6
Corson,Lincoln (Oak Creek),Public Utilities commissioner,,Chris Nelson,REP,55
Corson,Little Eagle,Public Utilities commissioner,,Chris Nelson,REP,23
Corson,McIntosh (South McIntosh),Public Utilities commissioner,,Chris Nelson,REP,135
Corson,McLaughlin ,Public Utilities commissioner,,Chris Nelson,REP,68
Corson,Morristown,Public Utilities commissioner,,Chris Nelson,REP,93
Corson,Ridgeland,Public Utilities commissioner,,Chris Nelson,REP,47
Corson,Stone Church,Public Utilities commissioner,,Chris Nelson,REP,72
Corson,Wakpala,Public Utilities commissioner,,Chris Nelson,REP,6
Corson,West Rural McLaughlin,Public Utilities commissioner,,Chris Nelson,REP,19
Corson,Total,Public Utilities commissioner,,Chris Nelson,REP,589
Corson,Bullhead,Public Utilities commissioner,,Henry Red Cloud,DEM,56
Corson,Grand Valley,Public Utilities commissioner,,Henry Red Cloud,DEM,6
Corson,Kenel,Public Utilities commissioner,,Henry Red Cloud,DEM,51
Corson,Lincoln (Oak Creek),Public Utilities commissioner,,Henry Red Cloud,DEM,44
Corson,Little Eagle,Public Utilities commissioner,,Henry Red Cloud,DEM,76
Corson,McIntosh (South McIntosh),Public Utilities commissioner,,Henry Red Cloud,DEM,26
Corson,McLaughlin ,Public Utilities commissioner,,Henry Red Cloud,DEM,118
Corson,Morristown,Public Utilities commissioner,,Henry Red Cloud,DEM,15
Corson,Ridgeland,Public Utilities commissioner,,Henry Red Cloud,DEM,14
Corson,Stone Church,Public Utilities commissioner,,Henry Red Cloud,DEM,5
Corson,Wakpala,Public Utilities commissioner,,Henry Red Cloud,DEM,86
Corson,West Rural McLaughlin,Public Utilities commissioner,,Henry Red Cloud,DEM,53
Corson,Total,Public Utilities commissioner,,Henry Red Cloud,DEM,550
Corson,Bullhead,State Senate,28,Ryan M. Maher,REP,31
Corson,Grand Valley,State Senate,28,Ryan M. Maher,REP,61
Corson,Kenel,State Senate,28,Ryan M. Maher,REP,19
Corson,Lincoln (Oak Creek),State Senate,28,Ryan M. Maher,REP,67
Corson,Little Eagle,State Senate,28,Ryan M. Maher,REP,50
Corson,McIntosh (South McIntosh),State Senate,28,Ryan M. Maher,REP,150
Corson,McLaughlin ,State Senate,28,Ryan M. Maher,REP,90
Corson,Morristown,State Senate,28,Ryan M. Maher,REP,98
Corson,Ridgeland,State Senate,28,Ryan M. Maher,REP,51
Corson,Stone Church,State Senate,28,Ryan M. Maher,REP,74
Corson,Wakpala,State Senate,28,Ryan M. Maher,REP,23
Corson,West Rural McLaughlin,State Senate,28,Ryan M. Maher,REP,32
Corson,Total,State Senate,28,Ryan M. Maher,REP,746
Corson,Bullhead,State Representative,28A,Oren Lesmeister,DEM,47
Corson,Grand Valley,State Representative,28A,Oren Lesmeister,DEM,23
Corson,Kenel,State Representative,28A,Oren Lesmeister,DEM,43
Corson,Lincoln (Oak Creek),State Representative,28A,Oren Lesmeister,DEM,60
Corson,Little Eagle,State Representative,28A,Oren Lesmeister,DEM,70
Corson,McIntosh (South McIntosh),State Representative,28A,Oren Lesmeister,DEM,91
Corson,McLaughlin ,State Representative,28A,Oren Lesmeister,DEM,127
Corson,Morristown,State Representative,28A,Oren Lesmeister,DEM,49
Corson,Ridgeland,State Representative,28A,Oren Lesmeister,DEM,35
Corson,Stone Church,State Representative,28A,Oren Lesmeister,DEM,45
Corson,Wakpala,State Representative,28A,Oren Lesmeister,DEM,75
Corson,West Rural McLaughlin,State Representative,28A,Oren Lesmeister,DEM,41
Corson,Total,State Representative,28A,Oren Lesmeister,DEM,706
