county,precinct,office,district,candidate,party,votes
Lake,1,President,,Trump & Pence,REP,306
Lake,2,President,,Trump & Pence,REP,348
Lake,3,President,,Trump & Pence,REP,127
Lake,4,President,,Trump & Pence,REP,152
Lake,5,President,,Trump & Pence,REP,275
Lake,6,President,,Trump & Pence,REP,236
Lake,7,President,,Trump & Pence,REP,294
Lake,8,President,,Trump & Pence,REP,1570
Lake,9,President,,Trump & Pence,REP,388
Lake,10,President,,Trump & Pence,REP,342
Lake,TOTAL,President,,Trump & Pence,REP,4038
Lake,1,President,,Johnson & Weld,LIB,13
Lake,2,President,,Johnson & Weld,LIB,19
Lake,3,President,,Johnson & Weld,LIB,12
Lake,4,President,,Johnson & Weld,LIB,11
Lake,5,President,,Johnson & Weld,LIB,19
Lake,6,President,,Johnson & Weld,LIB,20
Lake,7,President,,Johnson & Weld,LIB,9
Lake,8,President,,Johnson & Weld,LIB,139
Lake,9,President,,Johnson & Weld,LIB,66
Lake,10,President,,Johnson & Weld,LIB,50
Lake,TOTAL,President,,Johnson & Weld,LIB,358
Lake,1,President,,Clinton & Kaine,DEM,135
Lake,2,President,,Clinton & Kaine,DEM,134
Lake,3,President,,Clinton & Kaine,DEM,33
Lake,4,President,,Clinton & Kaine,DEM,69
Lake,5,President,,Clinton & Kaine,DEM,128
Lake,6,President,,Clinton & Kaine,DEM,75
Lake,7,President,,Clinton & Kaine,DEM,160
Lake,8,President,,Clinton & Kaine,DEM,1082
Lake,9,President,,Clinton & Kaine,DEM,256
Lake,10,President,,Clinton & Kaine,DEM,242
Lake,TOTAL,President,,Clinton & Kaine,DEM,2314
Lake,1,President,,Castle & Bradley,CON,3
Lake,2,President,,Castle & Bradley,CON,8
Lake,3,President,,Castle & Bradley,CON,3
Lake,4,President,,Castle & Bradley,CON,3
Lake,5,President,,Castle & Bradley,CON,3
Lake,6,President,,Castle & Bradley,CON,2
Lake,7,President,,Castle & Bradley,CON,3
Lake,8,President,,Castle & Bradley,CON,34
Lake,9,President,,Castle & Bradley,CON,10
Lake,10,President,,Castle & Bradley,CON,7
Lake,TOTAL,President,,Castle & Bradley,CON,76
Lake,1,U.S Senate,,John R. Thune,REP,337
Lake,2,U.S Senate,,John R. Thune,REP,372
Lake,3,U.S Senate,,John R. Thune,REP,141
Lake,4,U.S Senate,,John R. Thune,REP,178
Lake,5,U.S Senate,,John R. Thune,REP,317
