county,precinct,office,district,candidate,party,votes
Lincoln,02-Norway & Fairview,President,,Donald J. Trump,REP,187
Lincoln,06-Highland & Canton,President,,Donald J. Trump,REP,315
Lincoln,08-Lincoln & Delaware,President,,Donald J. Trump,REP,145
Lincoln,11-Grant,President,,Donald J. Trump,REP,138
Lincoln,12-Dayton,President,,Donald J. Trump,REP,280
Lincoln,13-LaValley,President,,Donald J. Trump,REP,195
Lincoln,14-Perry,President,,Donald J. Trump,REP,271
Lincoln,15-Springdale,President,,Donald J. Trump,REP,748
Lincoln,16-Delapre,President,,Donald J. Trump,REP,693
Lincoln,"20-Canton 1,2,3",President,,Donald J. Trump,REP,563
Lincoln,21-Hudson & Eden,President,,Donald J. Trump,REP,148
Lincoln,23-Worthing & Lynn,President,,Donald J. Trump,REP,347
Lincoln,24-Tea,President,,Donald J. Trump,REP,1092
Lincoln,25-Lennox,President,,Donald J. Trump,REP,586
Lincoln,26-Brooklyn & Pleasant,President,,Donald J. Trump,REP,303
Lincoln,27-Harrisburg 1,President,,Donald J. Trump,REP,587
Lincoln,29-Harrisburg 2,President,,Donald J. Trump,REP,676
Lincoln,30-Canton 4 & 5,President,,Donald J. Trump,REP,260
Lincoln,Sioux Falls 1-11,President,,Donald J. Trump,REP,902
Lincoln,Sioux Falls 1-12,President,,Donald J. Trump,REP,646
Lincoln,Sioux Falls 1-13,President,,Donald J. Trump,REP,364
Lincoln,Sioux Falls 1-14,President,,Donald J. Trump,REP,501
Lincoln,Sioux Falls 1-15,President,,Donald J. Trump,REP,459
Lincoln,Sioux Falls 1-16,President,,Donald J. Trump,REP,375
Lincoln,Sioux Falls 1-18,President,,Donald J. Trump,REP,682
Lincoln,Sioux Falls 2-10,President,,Donald J. Trump,REP,997
Lincoln,Sioux Falls 2-11,President,,Donald J. Trump,REP,1006
Lincoln,Sioux Falls 2-12,President,,Donald J. Trump,REP,437
Lincoln,Sioux Falls 2-13,President,,Donald J. Trump,REP,1002
Lincoln,Sioux Falls 2-15,President,,Donald J. Trump,REP,594
Lincoln,Total,President,,Donald J. Trump,REP,15499
Lincoln,02-Norway & Fairview,President,,Gary Johnson,LIB,10
Lincoln,06-Highland & Canton,President,,Gary Johnson,LIB,26
