county,precinct,office,district,candidate,party,votes
Beadle,12,President,,Donald J. Trump,REP,616
Beadle,15,President,,Donald J. Trump,REP,223
Beadle,17,President,,Donald J. Trump,REP,202
Beadle,W1,President,,Donald J. Trump,REP,817
Beadle,W2,President,,Donald J. Trump,REP,365
Beadle,W3,President,,Donald J. Trump,REP,377
Beadle,W7-1,President,,Donald J. Trump,REP,534
Beadle,W7-2,President,,Donald J. Trump,REP,505
Beadle,W8-1,President,,Donald J. Trump,REP,354
Beadle,W8-2,President,,Donald J. Trump,REP,462
Beadle,Total,President,,Donald J. Trump,REP,4455
Beadle,12,President,,Gary Johnson,LIB,38
Beadle,15,President,,Gary Johnson,LIB,3
Beadle,17,President,,Gary Johnson,LIB,22
Beadle,W1,President,,Gary Johnson,LIB,63
Beadle,W2,President,,Gary Johnson,LIB,43
Beadle,W3,President,,Gary Johnson,LIB,29
Beadle,W7-1,President,,Gary Johnson,LIB,33
Beadle,W7-2,President,,Gary Johnson,LIB,35
Beadle,W8-1,President,,Gary Johnson,LIB,27
Beadle,W8-2,President,,Gary Johnson,LIB,30
Beadle,Total,President,,Gary Johnson,LIB,323
Beadle,12,President,,Hillary Clinton,DEM,181
Beadle,15,President,,Hillary Clinton,DEM,28
Beadle,17,President,,Hillary Clinton,DEM,60
Beadle,W1,President,,Hillary Clinton,DEM,330
Beadle,W2,President,,Hillary Clinton,DEM,230
Beadle,W3,President,,Hillary Clinton,DEM,212
Beadle,W7-1,President,,Hillary Clinton,DEM,223
Beadle,W7-2,President,,Hillary Clinton,DEM,212
Beadle,W8-1,President,,Hillary Clinton,DEM,233
Beadle,W8-2,President,,Hillary Clinton,DEM,203
Beadle,Total,President,,Hillary Clinton,DEM,1912
Beadle,12,President,,Darrell L. Castle,CON,14
Beadle,15,President,,Darrell L. Castle,CON,0
Beadle,17,President,,Darrell L. Castle,CON,1
Beadle,W1,President,,Darrell L. Castle,CON,16
Beadle,W2,President,,Darrell L. Castle,CON,12
Beadle,W3,President,,Darrell L. Castle,CON,9
Beadle,W7-1,President,,Darrell L. Castle,CON,5
Beadle,W7-2,President,,Darrell L. Castle,CON,7
Beadle,W8-1,President,,Darrell L. Castle,CON,7
Beadle,W8-2,President,,Darrell L. Castle,CON,11
Beadle,Total,President,,Darrell L. Castle,CON,82
Beadle,12,U.S. Senate,,John R. Thune,REP,677
Beadle,15,U.S. Senate,,John R. Thune,REP,228
Beadle,17,U.S. Senate,,John R. Thune,REP,228
Beadle,W1,U.S. Senate,,John R. Thune,REP,900
Beadle,W2,U.S. Senate,,John R. Thune,REP,405
Beadle,W3,U.S. Senate,,John R. Thune,REP,437
