county,precinct,office,district,candidate,party,votes
Davison,1,President,,Donald J. Trump,REP,219
Davison,2,President,,Donald J. Trump,REP,311
Davison,3,President,,Donald J. Trump,REP,472
Davison,4/5,President,,Donald J. Trump,REP,485
Davison,6/7,President,,Donald J. Trump,REP,571
Davison,8,President,,Donald J. Trump,REP,280
Davison,9,President,,Donald J. Trump,REP,250
Davison,10,President,,Donald J. Trump,REP,249
Davison,11,President,,Donald J. Trump,REP,250
Davison,12/13,President,,Donald J. Trump,REP,354
Davison,14,President,,Donald J. Trump,REP,218
Davison,15,President,,Donald J. Trump,REP,358
Davison,16,President,,Donald J. Trump,REP,211
Davison,17/18,President,,Donald J. Trump,REP,192
Davison,19,President,,Donald J. Trump,REP,278
Davison,20,President,,Donald J. Trump,REP,459
Davison,Total,President,,Donald J. Trump,REP,5157
Davison,1,President,,Gary Johnson,LIB,6
Davison,2,President,,Gary Johnson,LIB,17
Davison,3,President,,Gary Johnson,LIB,25
Davison,4/5,President,,Gary Johnson,LIB,27
Davison,6/7,President,,Gary Johnson,LIB,22
Davison,8,President,,Gary Johnson,LIB,25
Davison,9,President,,Gary Johnson,LIB,29
Davison,10,President,,Gary Johnson,LIB,17
Davison,11,President,,Gary Johnson,LIB,19
Davison,12/13,President,,Gary Johnson,LIB,27
Davison,14,President,,Gary Johnson,LIB,16
Davison,15,President,,Gary Johnson,LIB,30
Davison,16,President,,Gary Johnson,LIB,17
Davison,17/18,President,,Gary Johnson,LIB,12
Davison,19,President,,Gary Johnson,LIB,26
Davison,20,President,,Gary Johnson,LIB,34
Davison,Total,President,,Gary Johnson,LIB,349
Davison,1,President,,Hillary Clinton,DEM,62
Davison,2,President,,Hillary Clinton,DEM,52
Davison,3,President,,Hillary Clinton,DEM,151
Davison,4/5,President,,Hillary Clinton,DEM,145
Davison,6/7,President,,Hillary Clinton,DEM,276
Davison,8,President,,Hillary Clinton,DEM,134
Davison,9,President,,Hillary Clinton,DEM,139
Davison,10,President,,Hillary Clinton,DEM,133
Davison,11,President,,Hillary Clinton,DEM,139
Davison,12/13,President,,Hillary Clinton,DEM,194
Davison,14,President,,Hillary Clinton,DEM,128
Davison,15,President,,Hillary Clinton,DEM,175
Davison,16,President,,Hillary Clinton,DEM,133
Davison,17/18,President,,Hillary Clinton,DEM,133
Davison,19,President,,Hillary Clinton,DEM,130
Davison,20,President,,Hillary Clinton,DEM,231
Davison,Total,President,,Hillary Clinton,DEM,2355
Davison,1,President,,Darrell L. Castle,CON,1
Davison,2,President,,Darrell L. Castle,CON,3
Davison,3,President,,Darrell L. Castle,CON,8
Davison,4/5,President,,Darrell L. Castle,CON,10
Davison,6/7,President,,Darrell L. Castle,CON,5
Davison,8,President,,Darrell L. Castle,CON,6
Davison,9,President,,Darrell L. Castle,CON,5
Davison,10,President,,Darrell L. Castle,CON,6
Davison,11,President,,Darrell L. Castle,CON,4
Davison,12/13,President,,Darrell L. Castle,CON,2
Davison,14,President,,Darrell L. Castle,CON,7
Davison,15,President,,Darrell L. Castle,CON,3
Davison,16,President,,Darrell L. Castle,CON,4
Davison,17/18,President,,Darrell L. Castle,CON,7
Davison,19,President,,Darrell L. Castle,CON,9
Davison,20,President,,Darrell L. Castle,CON,11
Davison,Total,President,,Darrell L. Castle,CON,91
Davison,1,U.S. Senate,,John R. Thune,REP,228
Davison,2,U.S. Senate,,John R. Thune,REP,315
Davison,3,U.S. Senate,,John R. Thune,REP,521
Davison,4/5,U.S. Senate,,John R. Thune,REP,540
Davison,6/7,U.S. Senate,,John R. Thune,REP,689
Davison,8,U.S. Senate,,John R. Thune,REP,342
Davison,9,U.S. Senate,,John R. Thune,REP,304
Davison,10,U.S. Senate,,John R. Thune,REP,282
