county,precinct,office,district,candidate,party,votes
Turner,3,State Senate,17,Shane Merrill,DEM,133
Turner,4,State Senate,17,Shane Merrill,DEM,105
Turner,5,State Senate,17,Shane Merrill,DEM,265
Turner,6,State Senate,17,Shane Merrill,DEM,250
Turner,7,State Senate,17,Shane Merrill,DEM,94
Turner,8,State Senate,17,Shane Merrill,DEM,243
Turner,TOTAL,State Senate,17,Shane Merrill,DEM,1974
Turner,1,State House,17,Debble Pease,REP,425
Turner,2,State House,17,Debble Pease,REP,490
Turner,3,State House,17,Debble Pease,REP,175
Turner,4,State House,17,Debble Pease,REP,149
Turner,5,State House,17,Debble Pease,REP,281
Turner,6,State House,17,Debble Pease,REP,228
Turner,7,State House,17,Debble Pease,REP,76
Turner,8,State House,17,Debble Pease,REP,357
Turner,TOTAL,State House,17,Debble Pease,REP,2181
Turner,1,State House,17,Nancy Ramussen,REP,567
Turner,2,State House,17,Nancy Ramussen,REP,631
Turner,3,State House,17,Nancy Ramussen,REP,231
Turner,4,State House,17,Nancy Ramussen,REP,190
Turner,5,State House,17,Nancy Ramussen,REP,363
Turner,6,State House,17,Nancy Ramussen,REP,273
Turner,7,State House,17,Nancy Ramussen,REP,104
Turner,8,State House,17,Nancy Ramussen,REP,328
Turner,TOTAL,State House,17,Nancy Ramussen,REP,2687
Turner,1,State House,17,Mark Winegar,DEM,174
Turner,2,State House,17,Mark Winegar,DEM,219
Turner,3,State House,17,Mark Winegar,DEM,61
Turner,4,State House,17,Mark Winegar,DEM,60
Turner,5,State House,17,Mark Winegar,DEM,133
Turner,6,State House,17,Mark Winegar,DEM,150
Turner,7,State House,17,Mark Winegar,DEM,42
Turner,8,State House,17,Mark Winegar,DEM,114
Turner,TOTAL,State House,17,Mark Winegar,DEM,953
Turner,1,State House,17,Ray Ring,DEM,251
Turner,2,State House,17,Ray Ring,DEM,274
Turner,3,State House,17,Ray Ring,DEM,72
Turner,4,State House,17,Ray Ring,DEM,74
Turner,5,State House,17,Ray Ring,DEM,193
Turner,6,State House,17,Ray Ring,DEM,206
Turner,7,State House,17,Ray Ring,DEM,74
Turner,8,State House,17,Ray Ring,DEM,181
Turner,TOTAL,State House,17,Ray Ring,DEM,1325
