county,precinct,office,district,candidate,party,votes
Brown,Absentee Precinct,President,,Donald J. Trump,REP,3338
Brown,AmericInn Event Center,President,,Donald J. Trump,REP,1554
Brown,Best Western Ramkota Hotel and Convention Center,President,,Donald J. Trump,REP,1707
Brown,Claremont Fire Station,President,,Donald J. Trump,REP,92
Brown,Columbia American Legion,President,,Donald J. Trump,REP,181
Brown,Courthouse Coummunity Room,President,,Donald J. Trump,REP,1348
Brown,Frederick Community Center,President,,Donald J. Trump,REP,169
Brown,Groton Community Center,President,,Donald J. Trump,REP,528
Brown,Heda Community Center,President,,Donald J. Trump,REP,142
Brown,Stratford Community Center,President,,Donald J. Trump,REP,98
Brown,Warner Community Center,President,,Donald J. Trump,REP,298
Brown,Westport Community Center,President,,Donald J. Trump,REP,158
Brown,Total,President,,Donald J. Trump,REP,9613
Brown,Absentee Precinct,President,,Gary Johnson,LIB,274
Brown,AmericInn Event Center,President,,Gary Johnson,LIB,183
Brown,Best Western Ramkota Hotel and Convention Center,President,,Gary Johnson,LIB,157
Brown,Claremont Fire Station,President,,Gary Johnson,LIB,3
Brown,Columbia American Legion,President,,Gary Johnson,LIB,8
Brown,Courthouse Coummunity Room,President,,Gary Johnson,LIB,191
Brown,Frederick Community Center,President,,Gary Johnson,LIB,11
Brown,Groton Community Center,President,,Gary Johnson,LIB,40
Brown,Heda Community Center,President,,Gary Johnson,LIB,7
Brown,Stratford Community Center,President,,Gary Johnson,LIB,17
Brown,Warner Community Center,President,,Gary Johnson,LIB,18
Brown,Westport Community Center,President,,Gary Johnson,LIB,6
Brown,Total,President,,Gary Johnson,LIB,915
Brown,Absentee Precinct,President,,Hillary Clinton,DEM,2337
Brown,AmericInn Event Center,President,,Hillary Clinton,DEM,753
Brown,Best Western Ramkota Hotel and Convention Center,President,,Hillary Clinton,DEM,766
Brown,Claremont Fire Station,President,,Hillary Clinton,DEM,61
Brown,Columbia American Legion,President,,Hillary Clinton,DEM,72
Brown,Courthouse Coummunity Room,President,,Hillary Clinton,DEM,795
Brown,Frederick Community Center,President,,Hillary Clinton,DEM,78
Brown,Groton Community Center,President,,Hillary Clinton,DEM,230
Brown,Heda Community Center,President,,Hillary Clinton,DEM,77
Brown,Stratford Community Center,President,,Hillary Clinton,DEM,58
Brown,Warner Community Center,President,,Hillary Clinton,DEM,166
Brown,Westport Community Center,President,,Hillary Clinton,DEM,59
Brown,Total,President,,Hillary Clinton,DEM,5452
Brown,Absentee Precinct,President,,Darrell L. Castle,CON,59
Brown,AmericInn Event Center,President,,Darrell L. Castle,CON,14
Brown,Best Western Ramkota Hotel and Convention Center,President,,Darrell L. Castle,CON,19
Brown,Claremont Fire Station,President,,Darrell L. Castle,CON,2
Brown,Columbia American Legion,President,,Darrell L. Castle,CON,2
Brown,Courthouse Coummunity Room,President,,Darrell L. Castle,CON,23
Brown,Frederick Community Center,President,,Darrell L. Castle,CON,0
Brown,Groton Community Center,President,,Darrell L. Castle,CON,5
Brown,Heda Community Center,President,,Darrell L. Castle,CON,1
Brown,Stratford Community Center,President,,Darrell L. Castle,CON,3
Brown,Warner Community Center,President,,Darrell L. Castle,CON,5
Brown,Westport Community Center,President,,Darrell L. Castle,CON,1
Brown,Total,President,,Darrell L. Castle,CON,134
Brown,Absentee Precinct,U.S. Senate,,John R. Thune,REP,3949
Brown,AmericInn Event Center,U.S. Senate,,John R. Thune,REP,1846
Brown,Best Western Ramkota Hotel and Convention Center,U.S. Senate,,John R. Thune,REP,2019
Brown,Claremont Fire Station,U.S. Senate,,John R. Thune,REP,108
Brown,Columbia American Legion,U.S. Senate,,John R. Thune,REP,201
Brown,Courthouse Coummunity Room,U.S. Senate,,John R. Thune,REP,1659
Brown,Frederick Community Center,U.S. Senate,,John R. Thune,REP,195
Brown,Groton Community Center,U.S. Senate,,John R. Thune,REP,619
Brown,Heda Community Center,U.S. Senate,,John R. Thune,REP,161
Brown,Stratford Community Center,U.S. Senate,,John R. Thune,REP,116
Brown,Warner Community Center,U.S. Senate,,John R. Thune,REP,348
Brown,Westport Community Center,U.S. Senate,,John R. Thune,REP,150
Brown,Total,U.S. Senate,,John R. Thune,REP,11371
Brown,Absentee Precinct,U.S. Senate,,Jay Williams,DEM,2063
Brown,AmericInn Event Center,U.S. Senate,,Jay Williams,DEM,653
Brown,Best Western Ramkota Hotel and Convention Center,U.S. Senate,,Jay Williams,DEM,651
Brown,Claremont Fire Station,U.S. Senate,,Jay Williams,DEM,51
Brown,Columbia American Legion,U.S. Senate,,Jay Williams,DEM,61
Brown,Courthouse Coummunity Room,U.S. Senate,,Jay Williams,DEM,707
