county,precinct,office,district,candidate,party,votes
Grant,11,President,,Donald J. Trump,REP,213
Grant,12,President,,Donald J. Trump,REP,52
Grant,21,President,,Donald J. Trump,REP,68
Grant,22,President,,Donald J. Trump,REP,253
Grant,31,President,,Donald J. Trump,REP,41
Grant,32,President,,Donald J. Trump,REP,71
Grant,33,President,,Donald J. Trump,REP,259
Grant,41,President,,Donald J. Trump,REP,146
Grant,42,President,,Donald J. Trump,REP,206
Grant,43,President,,Donald J. Trump,REP,285
Grant,44,President,,Donald J. Trump,REP,94
Grant,45,President,,Donald J. Trump,REP,92
Grant,46,President,,Donald J. Trump,REP,148
Grant,47,President,,Donald J. Trump,REP,173
Grant,49,President,,Donald J. Trump,REP,79
Grant,52,President,,Donald J. Trump,REP,57
Grant,53,President,,Donald J. Trump,REP,33
Grant,54,President,,Donald J. Trump,REP,112
Grant,Total,President,,Donald J. Trump,REP,2382
Grant,11,President,,Gary Johnson,LIB,12
Grant,12,President,,Gary Johnson,LIB,3
Grant,21,President,,Gary Johnson,LIB,6
Grant,22,President,,Gary Johnson,LIB,28
Grant,31,President,,Gary Johnson,LIB,4
Grant,32,President,,Gary Johnson,LIB,2
Grant,33,President,,Gary Johnson,LIB,23
Grant,41,President,,Gary Johnson,LIB,15
Grant,42,President,,Gary Johnson,LIB,9
Grant,43,President,,Gary Johnson,LIB,25
Grant,44,President,,Gary Johnson,LIB,4
Grant,45,President,,Gary Johnson,LIB,9
Grant,46,President,,Gary Johnson,LIB,5
Grant,47,President,,Gary Johnson,LIB,11
Grant,49,President,,Gary Johnson,LIB,3
Grant,52,President,,Gary Johnson,LIB,7
Grant,53,President,,Gary Johnson,LIB,2
Grant,54,President,,Gary Johnson,LIB,7
Grant,Total,President,,Gary Johnson,LIB,175
Grant,11,President,,Hillary Clinton,DEM,97
Grant,12,President,,Hillary Clinton,DEM,19
Grant,21,President,,Hillary Clinton,DEM,31
Grant,22,President,,Hillary Clinton,DEM,97
Grant,31,President,,Hillary Clinton,DEM,29
Grant,32,President,,Hillary Clinton,DEM,36
Grant,33,President,,Hillary Clinton,DEM,134
Grant,41,President,,Hillary Clinton,DEM,83
Grant,42,President,,Hillary Clinton,DEM,76
Grant,43,President,,Hillary Clinton,DEM,101
Grant,44,President,,Hillary Clinton,DEM,23
Grant,45,President,,Hillary Clinton,DEM,50
Grant,46,President,,Hillary Clinton,DEM,52
Grant,47,President,,Hillary Clinton,DEM,37
Grant,49,President,,Hillary Clinton,DEM,29
Grant,52,President,,Hillary Clinton,DEM,19
Grant,53,President,,Hillary Clinton,DEM,13
Grant,54,President,,Hillary Clinton,DEM,45
Grant,Total,President,,Hillary Clinton,DEM,971
Grant,11,President,,Darrell L. Castle,CON,1
Grant,12,President,,Darrell L. Castle,CON,0
Grant,21,President,,Darrell L. Castle,CON,2
Grant,22,President,,Darrell L. Castle,CON,3
Grant,31,President,,Darrell L. Castle,CON,2
Grant,32,President,,Darrell L. Castle,CON,1
Grant,33,President,,Darrell L. Castle,CON,4
Grant,41,President,,Darrell L. Castle,CON,1
Grant,42,President,,Darrell L. Castle,CON,3
Grant,43,President,,Darrell L. Castle,CON,6
Grant,44,President,,Darrell L. Castle,CON,1
Grant,45,President,,Darrell L. Castle,CON,0
Grant,46,President,,Darrell L. Castle,CON,6
Grant,47,President,,Darrell L. Castle,CON,1
Grant,49,President,,Darrell L. Castle,CON,2
Grant,52,President,,Darrell L. Castle,CON,0
Grant,53,President,,Darrell L. Castle,CON,0
Grant,54,President,,Darrell L. Castle,CON,3
Grant,Total,President,,Darrell L. Castle,CON,36
Grant,11,U.S. Senate,,John R. Thune,REP,244
Grant,12,U.S. Senate,,John R. Thune,REP,52
Grant,21,U.S. Senate,,John R. Thune,REP,80
Grant,22,U.S. Senate,,John R. Thune,REP,295
Grant,31,U.S. Senate,,John R. Thune,REP,57
Grant,32,U.S. Senate,,John R. Thune,REP,80
Grant,33,U.S. Senate,,John R. Thune,REP,329
Grant,41,U.S. Senate,,John R. Thune,REP,165
Grant,42,U.S. Senate,,John R. Thune,REP,234
Grant,43,U.S. Senate,,John R. Thune,REP,303
Grant,44,U.S. Senate,,John R. Thune,REP,108
Grant,45,U.S. Senate,,John R. Thune,REP,118
Grant,46,U.S. Senate,,John R. Thune,REP,148
Grant,47,U.S. Senate,,John R. Thune,REP,193
Grant,49,U.S. Senate,,John R. Thune,REP,85
Grant,52,U.S. Senate,,John R. Thune,REP,63
Grant,53,U.S. Senate,,John R. Thune,REP,31
Grant,54,U.S. Senate,,John R. Thune,REP,120
Grant,Total,U.S. Senate,,John R. Thune,REP,2705
