county,precinct,office,district,candidate,party,votes
Hughes,Absentee,President,,Donald J. Trump,REP,1140
Hughes,Blunt City Hall,President,,Donald J. Trump,REP,151
Hughes,Faith Lutheran Church,President,,Donald J. Trump,REP,1164
Hughes,Harold City Auditorium,President,,Donald J. Trump,REP,92
Hughes,Hyde Residence,President,,Donald J. Trump,REP,48
Hughes,Lutheran Memorial Church,President,,Donald J. Trump,REP,788
Hughes,New life Assembly of God,President,,Donald J. Trump,REP,1328
Hughes,PILC Rec Center,President,,Donald J. Trump,REP,463
Hughes,Total,President,,Donald J. Trump,REP,5174
Hughes,Absentee,President,,Gary Johnson,LIB,91
Hughes,Blunt City Hall,President,,Gary Johnson,LIB,9
Hughes,Faith Lutheran Church,President,,Gary Johnson,LIB,108
Hughes,Harold City Auditorium,President,,Gary Johnson,LIB,2
Hughes,Hyde Residence,President,,Gary Johnson,LIB,5
Hughes,Lutheran Memorial Church,President,,Gary Johnson,LIB,108
Hughes,New life Assembly of God,President,,Gary Johnson,LIB,115
Hughes,PILC Rec Center,President,,Gary Johnson,LIB,42
Hughes,Total,President,,Gary Johnson,LIB,480
Hughes,Absentee,President,,Hillary Clinton,DEM,706
Hughes,Blunt City Hall,President,,Hillary Clinton,DEM,30
Hughes,Faith Lutheran Church,President,,Hillary Clinton,DEM,526
Hughes,Harold City Auditorium,President,,Hillary Clinton,DEM,9
Hughes,Hyde Residence,President,,Hillary Clinton,DEM,32
Hughes,Lutheran Memorial Church,President,,Hillary Clinton,DEM,451
Hughes,New life Assembly of God,President,,Hillary Clinton,DEM,446
Hughes,PILC Rec Center,President,,Hillary Clinton,DEM,250
Hughes,Total,President,,Hillary Clinton,DEM,2450
Hughes,Absentee,President,,Darrell L. Castle,CON,7
Hughes,Blunt City Hall,President,,Darrell L. Castle,CON,2
Hughes,Faith Lutheran Church,President,,Darrell L. Castle,CON,17
Hughes,Harold City Auditorium,President,,Darrell L. Castle,CON,3
Hughes,Hyde Residence,President,,Darrell L. Castle,CON,0
Hughes,Lutheran Memorial Church,President,,Darrell L. Castle,CON,14
Hughes,New life Assembly of God,President,,Darrell L. Castle,CON,22
Hughes,PILC Rec Center,President,,Darrell L. Castle,CON,6
Hughes,Total,President,,Darrell L. Castle,CON,71
Hughes,Absentee,U.S. Senate,,John R. Thune,REP,1398
Hughes,Blunt City Hall,U.S. Senate,,John R. Thune,REP,149
Hughes,Faith Lutheran Church,U.S. Senate,,John R. Thune,REP,1473
Hughes,Harold City Auditorium,U.S. Senate,,John R. Thune,REP,95
Hughes,Hyde Residence,U.S. Senate,,John R. Thune,REP,53
Hughes,Lutheran Memorial Church,U.S. Senate,,John R. Thune,REP,1048
Hughes,New life Assembly of God,U.S. Senate,,John R. Thune,REP,1583
Hughes,PILC Rec Center,U.S. Senate,,John R. Thune,REP,540
Hughes,Total,U.S. Senate,,John R. Thune,REP,6339
Hughes,Absentee,U.S. Senate,,Jay Williams,DEM,557
Hughes,Blunt City Hall,U.S. Senate,,Jay Williams,DEM,45
Hughes,Faith Lutheran Church,U.S. Senate,,Jay Williams,DEM,362
Hughes,Harold City Auditorium,U.S. Senate,,Jay Williams,DEM,13
Hughes,Hyde Residence,U.S. Senate,,Jay Williams,DEM,30
Hughes,Lutheran Memorial Church,U.S. Senate,,Jay Williams,DEM,322
Hughes,New life Assembly of God,U.S. Senate,,Jay Williams,DEM,333
Hughes,PILC Rec Center,U.S. Senate,,Jay Williams,DEM,229
Hughes,Total,U.S. Senate,,Jay Williams,DEM,1891
Hughes,Absentee,U.S. House,1,Kristi Noem,REP,1242
Hughes,Blunt City Hall,U.S. House,1,Kristi Noem,REP,143
Hughes,Faith Lutheran Church,U.S. House,1,Kristi Noem,REP,1290
Hughes,Harold City Auditorium,U.S. House,1,Kristi Noem,REP,93
Hughes,Hyde Residence,U.S. House,1,Kristi Noem,REP,44
Hughes,Lutheran Memorial Church,U.S. House,1,Kristi Noem,REP,890
Hughes,New life Assembly of God,U.S. House,1,Kristi Noem,REP,1428
Hughes,PILC Rec Center,U.S. House,1,Kristi Noem,REP,466
Hughes,Total,U.S. House,1,Kristi Noem,REP,5596
Hughes,Absentee,U.S. House,1,Paula Hawks,DEM,724
Hughes,Blunt City Hall,U.S. House,1,Paula Hawks,DEM,52
Hughes,Faith Lutheran Church,U.S. House,1,Paula Hawks,DEM,546
Hughes,Harold City Auditorium,U.S. House,1,Paula Hawks,DEM,16
Hughes,Hyde Residence,U.S. House,1,Paula Hawks,DEM,38
Hughes,Lutheran Memorial Church,U.S. House,1,Paula Hawks,DEM,489
Hughes,New life Assembly of God,U.S. House,1,Paula Hawks,DEM,505
Hughes,PILC Rec Center,U.S. House,1,Paula Hawks,DEM,300
Hughes,Total,U.S. House,1,Paula Hawks,DEM,2670
Hughes,Absentee,Public Utilities commissioner,,Chris Nelson,REP,1532
Hughes,Blunt City Hall,Public Utilities commissioner,,Chris Nelson,REP,161
Hughes,Faith Lutheran Church,Public Utilities commissioner,,Chris Nelson,REP,1565
Hughes,Harold City Auditorium,Public Utilities commissioner,,Chris Nelson,REP,94
Hughes,Hyde Residence,Public Utilities commissioner,,Chris Nelson,REP,50
Hughes,Lutheran Memorial Church,Public Utilities commissioner,,Chris Nelson,REP,1126
Hughes,New life Assembly of God,Public Utilities commissioner,,Chris Nelson,REP,1640
Hughes,PILC Rec Center,Public Utilities commissioner,,Chris Nelson,REP,582
Hughes,Total,Public Utilities commissioner,,Chris Nelson,REP,6750
Hughes,Absentee,Public Utilities commissioner,,Henry Red Cloud,DEM,406
Hughes,Blunt City Hall,Public Utilities commissioner,,Henry Red Cloud,DEM,33
Hughes,Faith Lutheran Church,Public Utilities commissioner,,Henry Red Cloud,DEM,261
Hughes,Harold City Auditorium,Public Utilities commissioner,,Henry Red Cloud,DEM,15
Hughes,Hyde Residence,Public Utilities commissioner,,Henry Red Cloud,DEM,31
Hughes,Lutheran Memorial Church,Public Utilities commissioner,,Henry Red Cloud,DEM,233
Hughes,New life Assembly of God,Public Utilities commissioner,,Henry Red Cloud,DEM,261
Hughes,PILC Rec Center,Public Utilities commissioner,,Henry Red Cloud,DEM,176
Hughes,Total,Public Utilities commissioner,,Henry Red Cloud,DEM,1416
Hughes,Absentee,State Senate,24,Jeff Monroe,REP,1264
Hughes,Blunt City Hall,State Senate,24,Jeff Monroe,REP,148
Hughes,Faith Lutheran Church,State Senate,24,Jeff Monroe,REP,1301
Hughes,Harold City Auditorium,State Senate,24,Jeff Monroe,REP,87
Hughes,Hyde Residence,State Senate,24,Jeff Monroe,REP,50
Hughes,Lutheran Memorial Church,State Senate,24,Jeff Monroe,REP,917
Hughes,New life Assembly of God,State Senate,24,Jeff Monroe,REP,1483
Hughes,PILC Rec Center,State Senate,24,Jeff Monroe,REP,533
Hughes,Total,State Senate,24,Jeff Monroe,REP,5783
Hughes,Absentee,State House,24,Mary Duvall,REP,1239
Hughes,Blunt City Hall,State House,24,Mary Duvall,REP,126
Hughes,Faith Lutheran Church,State House,24,Mary Duvall,REP,1154
Hughes,Harold City Auditorium,State House,24,Mary Duvall,REP,69
Hughes,Hyde Residence,State House,24,Mary Duvall,REP,39
Hughes,Lutheran Memorial Church,State House,24,Mary Duvall,REP,901
Hughes,New life Assembly of God,State House,24,Mary Duvall,REP,1278
Hughes,PILC Rec Center,State House,24,Mary Duvall,REP,456
Hughes,Total,State House,24,Mary Duvall,REP,5262
Hughes,Absentee,State House,24,Tim Rounds,REP,1112
Hughes,Blunt City Hall,State House,24,Tim Rounds,REP,121
Hughes,Faith Lutheran Church,State House,24,Tim Rounds,REP,1160
Hughes,Harold City Auditorium,State House,24,Tim Rounds,REP,70
Hughes,Hyde Residence,State House,24,Tim Rounds,REP,46
Hughes,Lutheran Memorial Church,State House,24,Tim Rounds,REP,827
Hughes,New life Assembly of God,State House,24,Tim Rounds,REP,1241
Hughes,PILC Rec Center,State House,24,Tim Rounds,REP,472
Hughes,Total,State House,24,Tim Rounds,REP,5049
