county,precinct,office,district,candidate,party,votes
Tripp,Clearfield Consolidated,President,,Donald J. Trump,REP,108
Tripp,Colome Consolidated,President,,Donald J. Trump,REP,302
Tripp,Hamil Consolidated,President,,Donald J. Trump,REP,83
Tripp,Ideal Consolidated,President,,Donald J. Trump,REP,62
Tripp,Lake Consolidated,President,,Donald J. Trump,REP,138
Tripp,Lamro Consolidated,President,,Donald J. Trump,REP,264
Tripp,Sully Consolidated,President,,Donald J. Trump,REP,69
Tripp,WINNER Consolidated SE 1ST,President,,Donald J. Trump,REP,121
Tripp,WINNER Consolidated E 2ND,President,,Donald J. Trump,REP,193
Tripp,WINNER Consolidated E 3RD,President,,Donald J. Trump,REP,223
Tripp,WINNER Consolidated W 2ND,President,,Donald J. Trump,REP,264
Tripp,WINNER Consolidated W 3RD,President,,Donald J. Trump,REP,159
Tripp,Written Consolidated,President,,Donald J. Trump,REP,83
Tripp,Total,President,,Donald J. Trump,REP,2069
Tripp,Clearfield Consolidated,President,,Gary Johnson,LIB,8
Tripp,Colome Consolidated,President,,Gary Johnson,LIB,9
Tripp,Hamil Consolidated,President,,Gary Johnson,LIB,2
Tripp,Ideal Consolidated,President,,Gary Johnson,LIB,3
Tripp,Lake Consolidated,President,,Gary Johnson,LIB,4
Tripp,Lamro Consolidated,President,,Gary Johnson,LIB,8
Tripp,Sully Consolidated,President,,Gary Johnson,LIB,5
Tripp,WINNER Consolidated SE 1ST,President,,Gary Johnson,LIB,5
Tripp,WINNER Consolidated E 2ND,President,,Gary Johnson,LIB,6
Tripp,WINNER Consolidated E 3RD,President,,Gary Johnson,LIB,15
Tripp,WINNER Consolidated W 2ND,President,,Gary Johnson,LIB,7
Tripp,WINNER Consolidated W 3RD,President,,Gary Johnson,LIB,8
Tripp,Written Consolidated,President,,Gary Johnson,LIB,4
Tripp,Total,President,,Gary Johnson,LIB,84
Tripp,Clearfield Consolidated,President,,Hillary Clinton,DEM,27
Tripp,Colome Consolidated,President,,Hillary Clinton,DEM,62
Tripp,Hamil Consolidated,President,,Hillary Clinton,DEM,10
Tripp,Ideal Consolidated,President,,Hillary Clinton,DEM,14
Tripp,Lake Consolidated,President,,Hillary Clinton,DEM,18
Tripp,Lamro Consolidated,President,,Hillary Clinton,DEM,51
Tripp,Sully Consolidated,President,,Hillary Clinton,DEM,22
Tripp,WINNER Consolidated SE 1ST,President,,Hillary Clinton,DEM,27
Tripp,WINNER Consolidated E 2ND,President,,Hillary Clinton,DEM,43
Tripp,WINNER Consolidated E 3RD,President,,Hillary Clinton,DEM,50
Tripp,WINNER Consolidated W 2ND,President,,Hillary Clinton,DEM,77
Tripp,WINNER Consolidated W 3RD,President,,Hillary Clinton,DEM,44
Tripp,Written Consolidated,President,,Hillary Clinton,DEM,17
Tripp,Total,President,,Hillary Clinton,DEM,462
Tripp,Clearfield Consolidated,President,,Darrell L. Castle,CON,0
Tripp,Colome Consolidated,President,,Darrell L. Castle,CON,3
Tripp,Hamil Consolidated,President,,Darrell L. Castle,CON,1
Tripp,Ideal Consolidated,President,,Darrell L. Castle,CON,1
Tripp,Lake Consolidated,President,,Darrell L. Castle,CON,1
