county,precinct,office,district,party,candidate,votes
Dewey,02,US House,1,LIB,George D.Hendrickson,0
Dewey,04,US House,1,LIB,George D.Hendrickson,2
Dewey,05,US House,1,LIB,George D.Hendrickson,2
Dewey,06,US House,1,LIB,George D.Hendrickson,1
Dewey,07,US House,1,LIB,George D.Hendrickson,5
Dewey,08,US House,1,LIB,George D.Hendrickson,3
Dewey,09,US House,1,LIB,George D.Hendrickson,1
Dewey,11,US House,1,LIB,George D.Hendrickson,0
Dewey,12,US House,1,LIB,George D.Hendrickson,3
Dewey,14,US House,1,LIB,George D.Hendrickson,7
Dewey,15,US House,1,LIB,George D.Hendrickson,3
Dewey,02,US House,1,REP,Dusty Johnson,36
Dewey,04,US House,1,REP,Dusty Johnson,217
Dewey,05,US House,1,REP,Dusty Johnson,39
Dewey,06,US House,1,REP,Dusty Johnson,82
Dewey,07,US House,1,REP,Dusty Johnson,27
Dewey,08,US House,1,REP,Dusty Johnson,5
Dewey,09,US House,1,REP,Dusty Johnson,25
Dewey,11,US House,1,REP,Dusty Johnson,16
Dewey,12,US House,1,REP,Dusty Johnson,67
Dewey,14,US House,1,REP,Dusty Johnson,57
Dewey,15,US House,1,REP,Dusty Johnson,52
Dewey,02,US House,1,DEM,Tim Bjorkman,3
Dewey,04,US House,1,DEM,Tim Bjorkman,106
Dewey,05,US House,1,DEM,Tim Bjorkman,17
Dewey,06,US House,1,DEM,Tim Bjorkman,38
Dewey,07,US House,1,DEM,Tim Bjorkman,221
Dewey,08,US House,1,DEM,Tim Bjorkman,62
Dewey,09,US House,1,DEM,Tim Bjorkman,34
Dewey,11,US House,1,DEM,Tim Bjorkman,81
Dewey,12,US House,1,DEM,Tim Bjorkman,180
Dewey,14,US House,1,DEM,Tim Bjorkman,231
Dewey,15,US House,1,DEM,Tim Bjorkman,111
Dewey,02,US House,1,IND,Ron Wieczorek,0
Dewey,04,US House,1,IND,Ron Wieczorek,9
Dewey,05,US House,1,IND,Ron Wieczorek,2
Dewey,06,US House,1,IND,Ron Wieczorek,2
Dewey,07,US House,1,IND,Ron Wieczorek,13
Dewey,08,US House,1,IND,Ron Wieczorek,1
Dewey,09,US House,1,IND,Ron Wieczorek,4
Dewey,11,US House,1,IND,Ron Wieczorek,3
Dewey,12,US House,1,IND,Ron Wieczorek,10
Dewey,14,US House,1,IND,Ron Wieczorek,11
Dewey,15,US House,1,IND,Ron Wieczorek,4
Dewey,02,Governor,,LIB,Kurt Evans,0
Dewey,04,Governor,,LIB,Kurt Evans,8
Dewey,05,Governor,,LIB,Kurt Evans,1
Dewey,06,Governor,,LIB,Kurt Evans,0
Dewey,07,Governor,,LIB,Kurt Evans,1
Dewey,08,Governor,,LIB,Kurt Evans,3
Dewey,09,Governor,,LIB,Kurt Evans,0
Dewey,11,Governor,,LIB,Kurt Evans,0
Dewey,12,Governor,,LIB,Kurt Evans,1
Dewey,14,Governor,,LIB,Kurt Evans,2
Dewey,15,Governor,,LIB,Kurt Evans,2
Dewey,02,Governor,,REP,Kristi Noem,33
Dewey,04,Governor,,REP,Kristi Noem,158
Dewey,05,Governor,,REP,Kristi Noem,14
Dewey,06,Governor,,REP,Kristi Noem,64
Dewey,07,Governor,,REP,Kristi Noem,10
Dewey,08,Governor,,REP,Kristi Noem,4
Dewey,09,Governor,,REP,Kristi Noem,18
Dewey,11,Governor,,REP,Kristi Noem,7
Dewey,12,Governor,,REP,Kristi Noem,31
Dewey,14,Governor,,REP,Kristi Noem,24
Dewey,15,Governor,,REP,Kristi Noem,30
Dewey,02,Governor,,DEM,Billie Sutton,6
Dewey,04,Governor,,DEM,Billie Sutton,178
Dewey,05,Governor,,DEM,Billie Sutton,46
Dewey,06,Governor,,DEM,Billie Sutton,67
Dewey,07,Governor,,DEM,Billie Sutton,263
Dewey,08,Governor,,DEM,Billie Sutton,66
Dewey,09,Governor,,DEM,Billie Sutton,48
Dewey,11,Governor,,DEM,Billie Sutton,97
Dewey,12,Governor,,DEM,Billie Sutton,233
Dewey,14,Governor,,DEM,Billie Sutton,286
Dewey,15,Governor,,DEM,Billie Sutton,140
Dewey,02,Secretary of State,,REP,Steve Barnett,35
Dewey,04,Secretary of State,,REP,Steve Barnett,223
Dewey,05,Secretary of State,,REP,Steve Barnett,38
Dewey,06,Secretary of State,,REP,Steve Barnett,92
Dewey,07,Secretary of State,,REP,Steve Barnett,22
Dewey,08,Secretary of State,,REP,Steve Barnett,3
Dewey,09,Secretary of State,,REP,Steve Barnett,27
Dewey,11,Secretary of State,,REP,Steve Barnett,16
Dewey,12,Secretary of State,,REP,Steve Barnett,72
Dewey,14,Secretary of State,,REP,Steve Barnett,59
Dewey,15,Secretary of State,,REP,Steve Barnett,55
Dewey,02,Secretary of State,,DEM,Alexandra Frederick,3
Dewey,04,Secretary of State,,DEM,Alexandra Frederick,102
Dewey,05,Secretary of State,,DEM,Alexandra Frederick,22
Dewey,06,Secretary of State,,DEM,Alexandra Frederick,34
Dewey,07,Secretary of State,,DEM,Alexandra Frederick,244
Dewey,08,Secretary of State,,DEM,Alexandra Frederick,67
Dewey,09,Secretary of State,,DEM,Alexandra Frederick,35
Dewey,11,Secretary of State,,DEM,Alexandra Frederick,84
Dewey,12,Secretary of State,,DEM,Alexandra Frederick,179
Dewey,14,Secretary of State,,DEM,Alexandra Frederick,245
Dewey,15,Secretary of State,,DEM,Alexandra Frederick,115
Dewey,02,Attorney General,,REP,Jason Ravnsborg,30
Dewey,04,Attorney General,,REP,Jason Ravnsborg,162
Dewey,05,Attorney General,,REP,Jason Ravnsborg,33
Dewey,06,Attorney General,,REP,Jason Ravnsborg,74
Dewey,07,Attorney General,,REP,Jason Ravnsborg,14
Dewey,08,Attorney General,,REP,Jason Ravnsborg,4
Dewey,09,Attorney General,,REP,Jason Ravnsborg,20
Dewey,11,Attorney General,,REP,Jason Ravnsborg,11
Dewey,12,Attorney General,,REP,Jason Ravnsborg,54
Dewey,14,Attorney General,,REP,Jason Ravnsborg,41
Dewey,15,Attorney General,,REP,Jason Ravnsborg,47
Dewey,02,Attorney General,,DEM,Randy Seller,7
Dewey,04,Attorney General,,DEM,Randy Seller,170
Dewey,05,Attorney General,,DEM,Randy Seller,26
Dewey,06,Attorney General,,DEM,Randy Seller,53
Dewey,07,Attorney General,,DEM,Randy Seller,252
Dewey,08,Attorney General,,DEM,Randy Seller,65
Dewey,09,Attorney General,,DEM,Randy Seller,42
Dewey,11,Attorney General,,DEM,Randy Seller,89
Dewey,12,Attorney General,,DEM,Randy Seller,200
Dewey,14,Attorney General,,DEM,Randy Seller,265
Dewey,15,Attorney General,,DEM,Randy Seller,123
Dewey,02,State Auditor,,REP,Rich Sattgast,36
Dewey,04,State Auditor,,REP,Rich Sattgast,206
Dewey,05,State Auditor,,REP,Rich Sattgast,35
Dewey,06,State Auditor,,REP,Rich Sattgast,89
Dewey,07,State Auditor,,REP,Rich Sattgast,20
Dewey,08,State Auditor,,REP,Rich Sattgast,7
Dewey,09,State Auditor,,REP,Rich Sattgast,22
Dewey,11,State Auditor,,REP,Rich Sattgast,12
Dewey,12,State Auditor,,REP,Rich Sattgast,64
Dewey,14,State Auditor,,REP,Rich Sattgast,46
Dewey,15,State Auditor,,REP,Rich Sattgast,60
Dewey,02,State Auditor,,DEM,Tom Cool,2
Dewey,04,State Auditor,,DEM,Tom Cool,107
Dewey,05,State Auditor,,DEM,Tom Cool,24
Dewey,06,State Auditor,,DEM,Tom Cool,35
Dewey,07,State Auditor,,DEM,Tom Cool,240
Dewey,08,State Auditor,,DEM,Tom Cool,62
Dewey,09,State Auditor,,DEM,Tom Cool,41
Dewey,11,State Auditor,,DEM,Tom Cool,86
Dewey,12,State Auditor,,DEM,Tom Cool,189
Dewey,14,State Auditor,,DEM,Tom Cool,255
Dewey,15,State Auditor,,DEM,Tom Cool,108
Dewey,02,State Treasurer,,REP,Josh Haeder,34
Dewey,04,State Treasurer,,REP,Josh Haeder,207
Dewey,05,State Treasurer,,REP,Josh Haeder,33
Dewey,06,State Treasurer,,REP,Josh Haeder,85
Dewey,07,State Treasurer,,REP,Josh Haeder,18
Dewey,08,State Treasurer,,REP,Josh Haeder,4
Dewey,09,State Treasurer,,REP,Josh Haeder,25
Dewey,11,State Treasurer,,REP,Josh Haeder,11
Dewey,12,State Treasurer,,REP,Josh Haeder,56
Dewey,14,State Treasurer,,REP,Josh Haeder,44
Dewey,15,State Treasurer,,REP,Josh Haeder,50
Dewey,02,State Treasurer,,DEM,Aaron Matson,3
Dewey,04,State Treasurer,,DEM,Aaron Matson,103
Dewey,05,State Treasurer,,DEM,Aaron Matson,25
Dewey,06,State Treasurer,,DEM,Aaron Matson,37
Dewey,07,State Treasurer,,DEM,Aaron Matson,243
Dewey,08,State Treasurer,,DEM,Aaron Matson,63
Dewey,09,State Treasurer,,DEM,Aaron Matson,36
Dewey,11,State Treasurer,,DEM,Aaron Matson,86
Dewey,12,State Treasurer,,DEM,Aaron Matson,195
Dewey,14,State Treasurer,,DEM,Aaron Matson,254
Dewey,15,State Treasurer,,DEM,Aaron Matson,119
Dewey,02,Commissioner of School and Public Lands,,REP,Ryan Brunner,35
Dewey,04,Commissioner of School and Public Lands,,REP,Ryan Brunner,199
Dewey,05,Commissioner of School and Public Lands,,REP,Ryan Brunner,37
Dewey,06,Commissioner of School and Public Lands,,REP,Ryan Brunner,90
Dewey,07,Commissioner of School and Public Lands,,REP,Ryan Brunner,18
Dewey,08,Commissioner of School and Public Lands,,REP,Ryan Brunner,3
Dewey,09,Commissioner of School and Public Lands,,REP,Ryan Brunner,22
Dewey,11,Commissioner of School and Public Lands,,REP,Ryan Brunner,11
Dewey,12,Commissioner of School and Public Lands,,REP,Ryan Brunner,63
Dewey,14,Commissioner of School and Public Lands,,REP,Ryan Brunner,45
Dewey,15,Commissioner of School and Public Lands,,REP,Ryan Brunner,55
Dewey,02,Commissioner of School and Public Lands,,DEM,Woody Houser,2
Dewey,04,Commissioner of School and Public Lands,,DEM,Woody Houser,112
Dewey,05,Commissioner of School and Public Lands,,DEM,Woody Houser,21
Dewey,06,Commissioner of School and Public Lands,,DEM,Woody Houser,34
Dewey,07,Commissioner of School and Public Lands,,DEM,Woody Houser,243
Dewey,08,Commissioner of School and Public Lands,,DEM,Woody Houser,64
Dewey,09,Commissioner of School and Public Lands,,DEM,Woody Houser,41
Dewey,11,Commissioner of School and Public Lands,,DEM,Woody Houser,84
Dewey,12,Commissioner of School and Public Lands,,DEM,Woody Houser,186
Dewey,14,Commissioner of School and Public Lands,,DEM,Woody Houser,252
Dewey,15,Commissioner of School and Public Lands,,DEM,Woody Houser,114
Dewey,02,Public Utilities Commissioner,,REP,Kristie Fiegen,33
Dewey,04,Public Utilities Commissioner,,REP,Kristie Fiegen,200
Dewey,05,Public Utilities Commissioner,,REP,Kristie Fiegen,34
Dewey,06,Public Utilities Commissioner,,REP,Kristie Fiegen,90
Dewey,07,Public Utilities Commissioner,,REP,Kristie Fiegen,16
Dewey,08,Public Utilities Commissioner,,REP,Kristie Fiegen,5
Dewey,09,Public Utilities Commissioner,,REP,Kristie Fiegen,23
Dewey,11,Public Utilities Commissioner,,REP,Kristie Fiegen,10
Dewey,12,Public Utilities Commissioner,,REP,Kristie Fiegen,66
Dewey,14,Public Utilities Commissioner,,REP,Kristie Fiegen,45
Dewey,15,Public Utilities Commissioner,,REP,Kristie Fiegen,58
Dewey,02,Public Utilities Commissioner,,DEM,Wayne Frederick,3
Dewey,04,Public Utilities Commissioner,,DEM,Wayne Frederick,110
Dewey,05,Public Utilities Commissioner,,DEM,Wayne Frederick,24
Dewey,06,Public Utilities Commissioner,,DEM,Wayne Frederick,32
Dewey,07,Public Utilities Commissioner,,DEM,Wayne Frederick,239
Dewey,08,Public Utilities Commissioner,,DEM,Wayne Frederick,62
Dewey,09,Public Utilities Commissioner,,DEM,Wayne Frederick,38
Dewey,11,Public Utilities Commissioner,,DEM,Wayne Frederick,88
Dewey,12,Public Utilities Commissioner,,DEM,Wayne Frederick,184
Dewey,14,Public Utilities Commissioner,,DEM,Wayne Frederick,255
Dewey,15,Public Utilities Commissioner,,DEM,Wayne Frederick,109
Dewey,02,State Senate,28,REP,Ryan Maher,37
Dewey,04,State Senate,28,REP,Ryan Maher,280
Dewey,05,State Senate,28,REP,Ryan Maher,46
Dewey,06,State Senate,28,REP,Ryan Maher,106
Dewey,07,State Senate,28,REP,Ryan Maher,28
Dewey,08,State Senate,28,REP,Ryan Maher,14
Dewey,09,State Senate,28,REP,Ryan Maher,37
Dewey,11,State Senate,28,REP,Ryan Maher,18
Dewey,12,State Senate,28,REP,Ryan Maher,92
Dewey,14,State Senate,28,REP,Ryan Maher,63
Dewey,15,State Senate,28,REP,Ryan Maher,70
Dewey,02,State Senate,28,DEM,Alli Moran,1
Dewey,04,State Senate,28,DEM,Alli Moran,66
Dewey,05,State Senate,28,DEM,Alli Moran,15
