county,precinct,office,district,party,candidate,votes
Lincoln,"02-Norway & Fairview, Fairview, Inc",US House,1,LIB,George Hendrickson,5
Lincoln,06-Highland & Canton,US House,1,LIB,George Hendrickson,5
Lincoln,08-Lincoln & Delaware,US House,1,LIB,George Hendrickson,2
Lincoln,11-Grant,US House,1,LIB,George Hendrickson,1
Lincoln,12-Dayton,US House,1,LIB,George Hendrickson,4
Lincoln,13-LaValley,US House,1,LIB,George Hendrickson,7
Lincoln,14-Perry,US House,1,LIB,George Hendrickson,5
Lincoln,15-Springdale,US House,1,LIB,George Hendrickson,10
Lincoln,16-Delapre,US House,1,LIB,George Hendrickson,10
Lincoln,"20-Canton 1, 2, 3",US House,1,LIB,George Hendrickson,11
Lincoln,21-Hudson & Eden,US House,1,LIB,George Hendrickson,4
Lincoln,23-Worthing & Lynn,US House,1,LIB,George Hendrickson,13
Lincoln,24-Tea,US House,1,LIB,George Hendrickson,28
Lincoln,25-Lennox,US House,1,LIB,George Hendrickson,23
Lincoln,"26-Brooklyn & Pleasant, Beresford",US House,1,LIB,George Hendrickson,2
Lincoln,27-Harrisburg 1,US House,1,LIB,George Hendrickson,19
Lincoln,30-Canton 4 & 5,US House,1,LIB,George Hendrickson,8
Lincoln,Sioux Falls 1-11,US House,1,LIB,George Hendrickson,9
Lincoln,Sioux Falls 2-10,US House,1,LIB,George Hendrickson,10
Lincoln,Sioux Falls 1-12,US House,1,LIB,George Hendrickson,24
Lincoln,Sioux Falls 2-11,US House,1,LIB,George Hendrickson,18
Lincoln,Sioux Falls 1-13,US House,1,LIB,George Hendrickson,11
Lincoln,Sioux Falls 2-12,US House,1,LIB,George Hendrickson,8
Lincoln,Sioux Falls 1-16,US House,1,LIB,George Hendrickson,17
Lincoln,Sioux Falls 2-13,US House,1,LIB,George Hendrickson,26
Lincoln,Sioux Falls 1-14,US House,1,LIB,George Hendrickson,11
Lincoln,Sioux Falls 2-15,US House,1,LIB,George Hendrickson,16
Lincoln,Sioux Falls 1-18,US House,1,LIB,George Hendrickson,8
Lincoln,Sioux Falls 1-15,US House,1,LIB,George Hendrickson,8
Lincoln,29-Harrisburg 2,US House,1,LIB,George Hendrickson,16
Lincoln,"02-Norway & Fairview, Fairview, Inc",US House,1,Rep,Dusty Johnson,156
Lincoln,06-Highland & Canton,US House,1,Rep,Dusty Johnson,294
Lincoln,08-Lincoln & Delaware,US House,1,Rep,Dusty Johnson,136
Lincoln,11-Grant,US House,1,Rep,Dusty Johnson,137
Lincoln,12-Dayton,US House,1,Rep,Dusty Johnson,254
Lincoln,13-LaValley,US House,1,Rep,Dusty Johnson,195
Lincoln,14-Perry,US House,1,Rep,Dusty Johnson,249
Lincoln,15-Springdale,US House,1,Rep,Dusty Johnson,698
Lincoln,16-Delapre,US House,1,Rep,Dusty Johnson,602
Lincoln,"20-Canton 1, 2, 3",US House,1,Rep,Dusty Johnson,489
Lincoln,21-Hudson & Eden,US House,1,Rep,Dusty Johnson,128
Lincoln,23-Worthing & Lynn,US House,1,Rep,Dusty Johnson,305
Lincoln,24-Tea,US House,1,Rep,Dusty Johnson,"1,034"
Lincoln,25-Lennox,US House,1,Rep,Dusty Johnson,563
