county,precinct,office,district,party,candidate,votes
Hutchinson,1,U.S. House,1,LIB,George D. Hendrickson,7
Hutchinson,2,U.S. House,1,LIB,George D. Hendrickson,9
Hutchinson,3,U.S. House,1,LIB,George D. Hendrickson,0
Hutchinson,4,U.S. House,1,LIB,George D. Hendrickson,1
Hutchinson,5,U.S. House,1,LIB,George D. Hendrickson,6
Hutchinson,6,U.S. House,1,LIB,George D. Hendrickson,2
Hutchinson,7,U.S. House,1,LIB,George D. Hendrickson,0
Hutchinson,1,U.S. House,1,REP,"Dustin ""Dusty"" Johnson",477
Hutchinson,2,U.S. House,1,REP,"Dustin ""Dusty"" Johnson",435
Hutchinson,3,U.S. House,1,REP,"Dustin ""Dusty"" Johnson",86
Hutchinson,4,U.S. House,1,REP,"Dustin ""Dusty"" Johnson",382
Hutchinson,5,U.S. House,1,REP,"Dustin ""Dusty"" Johnson",436
Hutchinson,6,U.S. House,1,REP,"Dustin ""Dusty"" Johnson",303
Hutchinson,7,U.S. House,1,REP,"Dustin ""Dusty"" Johnson",162
Hutchinson,1,U.S. House,1,DEM,Tim Bjorkman,176
Hutchinson,2,U.S. House,1,DEM,Tim Bjorkman,250
Hutchinson,3,U.S. House,1,DEM,Tim Bjorkman,41
Hutchinson,4,U.S. House,1,DEM,Tim Bjorkman,113
Hutchinson,5,U.S. House,1,DEM,Tim Bjorkman,194
Hutchinson,6,U.S. House,1,DEM,Tim Bjorkman,71
Hutchinson,7,U.S. House,1,DEM,Tim Bjorkman,38
Hutchinson,1,U.S. House,1,IND,Ron Wieczorek,13
Hutchinson,2,U.S. House,1,IND,Ron Wieczorek,12
Hutchinson,3,U.S. House,1,IND,Ron Wieczorek,3
Hutchinson,4,U.S. House,1,IND,Ron Wieczorek,11
Hutchinson,5,U.S. House,1,IND,Ron Wieczorek,23
Hutchinson,6,U.S. House,1,IND,Ron Wieczorek,13
Hutchinson,7,U.S. House,1,IND,Ron Wieczorek,6
Hutchinson,1,Governor,,LIB,Kurt Evans,10
Hutchinson,2,Governor,,LIB,Kurt Evans,5
Hutchinson,3,Governor,,LIB,Kurt Evans,1
Hutchinson,4,Governor,,LIB,Kurt Evans,3
Hutchinson,5,Governor,,LIB,Kurt Evans,6
Hutchinson,6,Governor,,LIB,Kurt Evans,2
Hutchinson,7,Governor,,LIB,Kurt Evans,1
Hutchinson,1,Governor,,REP,Kristi Noem,472
Hutchinson,2,Governor,,REP,Kristi Noem,457
Hutchinson,3,Governor,,REP,Kristi Noem,97
Hutchinson,4,Governor,,REP,Kristi Noem,313
Hutchinson,5,Governor,,REP,Kristi Noem,350
Hutchinson,6,Governor,,REP,Kristi Noem,255
Hutchinson,7,Governor,,REP,Kristi Noem,138
Hutchinson,1,Governor,,DEM,Billie Sutton,199
Hutchinson,2,Governor,,DEM,Billie Sutton,250
Hutchinson,3,Governor,,DEM,Billie Sutton,32
Hutchinson,4,Governor,,DEM,Billie Sutton,195
Hutchinson,5,Governor,,DEM,Billie Sutton,305
Hutchinson,6,Governor,,DEM,Billie Sutton,133
Hutchinson,7,Governor,,DEM,Billie Sutton,66
Hutchinson,1,Secretary of State,,REP,Steve Barnett,533
Hutchinson,2,Secretary of State,,REP,Steve Barnett,518
Hutchinson,3,Secretary of State,,REP,Steve Barnett,101
Hutchinson,4,Secretary of State,,REP,Steve Barnett,390
Hutchinson,5,Secretary of State,,REP,Steve Barnett,456
Hutchinson,6,Secretary of State,,REP,Steve Barnett,317
Hutchinson,7,Secretary of State,,REP,Steve Barnett,175
Hutchinson,1,Secretary of State,,DEM,Alexandra Frederick,115
Hutchinson,2,Secretary of State,,DEM,Alexandra Frederick,155
Hutchinson,3,Secretary of State,,DEM,Alexandra Frederick,20
Hutchinson,4,Secretary of State,,DEM,Alexandra Frederick,97
Hutchinson,5,Secretary of State,,DEM,Alexandra Frederick,168
Hutchinson,6,Secretary of State,,DEM,Alexandra Frederick,61
Hutchinson,7,Secretary of State,,DEM,Alexandra Frederick,24
Hutchinson,1,Attorney General,,REP,Jason Ravnsborg,471
Hutchinson,2,Attorney General,,REP,Jason Ravnsborg,458
Hutchinson,3,Attorney General,,REP,Jason Ravnsborg,95
Hutchinson,4,Attorney General,,REP,Jason Ravnsborg,273
Hutchinson,5,Attorney General,,REP,Jason Ravnsborg,363
Hutchinson,6,Attorney General,,REP,Jason Ravnsborg,274
Hutchinson,7,Attorney General,,REP,Jason Ravnsborg,151
Hutchinson,1,Attorney General,,DEM,Randy Seiler,181
Hutchinson,2,Attorney General,,DEM,Randy Seiler,218
Hutchinson,3,Attorney General,,DEM,Randy Seiler,32
Hutchinson,4,Attorney General,,DEM,Randy Seiler,224
Hutchinson,5,Attorney General,,DEM,Randy Seiler,268
Hutchinson,6,Attorney General,,DEM,Randy Seiler,106
Hutchinson,7,Attorney General,,DEM,Randy Seiler,50
Hutchinson,1,State Auditor,,REP,Rich Sattgast,499
Hutchinson,2,State Auditor,,REP,Rich Sattgast,483
Hutchinson,3,State Auditor,,REP,Rich Sattgast,99
Hutchinson,4,State Auditor,,REP,Rich Sattgast,346
Hutchinson,5,State Auditor,,REP,Rich Sattgast,415
Hutchinson,6,State Auditor,,REP,Rich Sattgast,308
Hutchinson,7,State Auditor,,REP,Rich Sattgast,164
Hutchinson,1,State Auditor,,DEM,Tom Cool,121
Hutchinson,2,State Auditor,,DEM,Tom Cool,166
Hutchinson,3,State Auditor,,DEM,Tom Cool,24
Hutchinson,4,State Auditor,,DEM,Tom Cool,120
Hutchinson,5,State Auditor,,DEM,Tom Cool,187
Hutchinson,6,State Auditor,,DEM,Tom Cool,60
Hutchinson,7,State Auditor,,DEM,Tom Cool,23
Hutchinson,1,State Treasurer,,REP,Josh Haeder,490
Hutchinson,2,State Treasurer,,REP,Josh Haeder,472
Hutchinson,3,State Treasurer,,REP,Josh Haeder,96
Hutchinson,4,State Treasurer,,REP,Josh Haeder,350
Hutchinson,5,State Treasurer,,REP,Josh Haeder,393
Hutchinson,6,State Treasurer,,REP,Josh Haeder,274
Hutchinson,7,State Treasurer,,REP,Josh Haeder,159
Hutchinson,1,State Treasurer,,DEM,Aaron Matson,134
Hutchinson,2,State Treasurer,,DEM,Aaron Matson,175
Hutchinson,3,State Treasurer,,DEM,Aaron Matson,23
Hutchinson,4,State Treasurer,,DEM,Aaron Matson,123
Hutchinson,5,State Treasurer,,DEM,Aaron Matson,202
Hutchinson,6,State Treasurer,,DEM,Aaron Matson,95
Hutchinson,7,State Treasurer,,DEM,Aaron Matson,30
Hutchinson,1,Commissioner of School and Public Lands,,REP,Ryan Brunner,486
Hutchinson,2,Commissioner of School and Public Lands,,REP,Ryan Brunner,468
Hutchinson,3,Commissioner of School and Public Lands,,REP,Ryan Brunner,91
Hutchinson,4,Commissioner of School and Public Lands,,REP,Ryan Brunner,349
Hutchinson,5,Commissioner of School and Public Lands,,REP,Ryan Brunner,400
Hutchinson,6,Commissioner of School and Public Lands,,REP,Ryan Brunner,301
Hutchinson,7,Commissioner of School and Public Lands,,REP,Ryan Brunner,158
Hutchinson,1,Commissioner of School and Public Lands,,DEM,Woody Hauser,131
Hutchinson,2,Commissioner of School and Public Lands,,DEM,Woody Hauser,178
Hutchinson,3,Commissioner of School and Public Lands,,DEM,Woody Hauser,26
Hutchinson,4,Commissioner of School and Public Lands,,DEM,Woody Hauser,113
Hutchinson,5,Commissioner of School and Public Lands,,DEM,Woody Hauser,192
Hutchinson,6,Commissioner of School and Public Lands,,DEM,Woody Hauser,66
Hutchinson,7,Commissioner of School and Public Lands,,DEM,Woody Hauser,25
Hutchinson,1,Public Utilities Commissioner,,REP,Kristie Fiegen,512
Hutchinson,2,Public Utilities Commissioner,,REP,Kristie Fiegen,502
Hutchinson,3,Public Utilities Commissioner,,REP,Kristie Fiegen,92
Hutchinson,4,Public Utilities Commissioner,,REP,Kristie Fiegen,388
Hutchinson,5,Public Utilities Commissioner,,REP,Kristie Fiegen,466
Hutchinson,6,Public Utilities Commissioner,,REP,Kristie Fiegen,310
Hutchinson,7,Public Utilities Commissioner,,REP,Kristie Fiegen,164
Hutchinson,1,Public Utilities Commissioner,,DEM,Wayne Frederick,115
