county,precinct,office,district,party,candidate,votes
Sanborn,1,U.S. House,1,LIB,George D. Hendrickson,3
Sanborn,2,U.S. House,1,LIB,George D. Hendrickson,4
Sanborn,4,U.S. House,1,LIB,George D. Hendrickson,1
Sanborn,5,U.S. House,1,LIB,George D. Hendrickson,3
Sanborn,1,U.S. House,1,REP,Dusty Johnson,155
Sanborn,2,U.S. House,1,REP,Dusty Johnson,192
Sanborn,4,U.S. House,1,REP,Dusty Johnson,178
Sanborn,5,U.S. House,1,REP,Dusty Johnson,153
Sanborn,1,U.S. House,1,DEM,Tim Bjorkman,59
Sanborn,2,U.S. House,1,DEM,Tim Bjorkman,95
Sanborn,4,U.S. House,1,DEM,Tim Bjorkman,67
Sanborn,5,U.S. House,1,DEM,Tim Bjorkman,71
Sanborn,1,U.S. House,1,IND,Ron Wieczorek,7
Sanborn,2,U.S. House,1,IND,Ron Wieczorek,13
Sanborn,4,U.S. House,1,IND,Ron Wieczorek,10
Sanborn,5,U.S. House,1,IND,Ron Wieczorek,6
Sanborn,1,Governor,,LIB,Kurt Evans,2
Sanborn,2,Governor,,LIB,Kurt Evans,6
Sanborn,4,Governor,,LIB,Kurt Evans,7
Sanborn,5,Governor,,LIB,Kurt Evans,1
Sanborn,1,Governor,,REP,Kristi Noem,133
Sanborn,2,Governor,,REP,Kristi Noem,172
Sanborn,4,Governor,,REP,Kristi Noem,149
Sanborn,5,Governor,,REP,Kristi Noem,139
Sanborn,1,Governor,,DEM,Billie Sutton,91
Sanborn,2,Governor,,DEM,Billie Sutton,129
Sanborn,4,Governor,,DEM,Billie Sutton,104
Sanborn,5,Governor,,DEM,Billie Sutton,95
Sanborn,1,Secretary of State,,REP,Steve Barnett,177
Sanborn,2,Secretary of State,,REP,Steve Barnett,213
Sanborn,4,Secretary of State,,REP,Steve Barnett,185
Sanborn,5,Secretary of State,,REP,Steve Barnett,163
Sanborn,1,Secretary of State,,DEM,Alexandra Frederick,34
Sanborn,2,Secretary of State,,DEM,Alexandra Frederick,74
Sanborn,4,Secretary of State,,DEM,Alexandra Frederick,60
