county,precinct,office,district,party,candidate,votes
Fall River,BEA,US House,1,LIB,George D.Hendrickson,7
Fall River,CAS,US House,1,LIB,George D.Hendrickson,6
Fall River,EDA,US House,1,LIB,George D.Hendrickson,14
Fall River,HS 1,US House,1,LIB,George D.Hendrickson,14
Fall River,HS 2,US House,1,LIB,George D.Hendrickson,5
Fall River,HS 3,US House,1,LIB,George D.Hendrickson,7
Fall River,HS 4,US House,1,LIB,George D.Hendrickson,8
Fall River,JAC,US House,1,LIB,George D.Hendrickson,5
Fall River,Oelrichs Area,US House,1,LIB,George D.Hendrickson,3
Fall River,BEA,US House,1,REP,Dusty Johnson,106
Fall River,CAS,US House,1,REP,Dusty Johnson,123
Fall River,EDA,US House,1,REP,Dusty Johnson,334
Fall River,HS 1,US House,1,REP,Dusty Johnson,207
Fall River,HS 2,US House,1,REP,Dusty Johnson,240
Fall River,HS 3,US House,1,REP,Dusty Johnson,214
Fall River,HS 4,US House,1,REP,Dusty Johnson,171
Fall River,JAC,US House,1,REP,Dusty Johnson,585
Fall River,Oelrichs Area,US House,1,REP,Dusty Johnson,169
Fall River,BEA,US House,1,DEM,Tim Bjorkman,10
Fall River,CAS,US House,1,DEM,Tim Bjorkman,31
Fall River,EDA,US House,1,DEM,Tim Bjorkman,84
Fall River,HS 1,US House,1,DEM,Tim Bjorkman,125
Fall River,HS 2,US House,1,DEM,Tim Bjorkman,137
Fall River,HS 3,US House,1,DEM,Tim Bjorkman,141
Fall River,HS 4,US House,1,DEM,Tim Bjorkman,110
Fall River,JAC,US House,1,DEM,Tim Bjorkman,220
Fall River,Oelrichs Area,US House,1,DEM,Tim Bjorkman,24
Fall River,BEA,US House,1,IND,Ron Wieczorek,3
Fall River,CAS,US House,1,IND,Ron Wieczorek,3
Fall River,EDA,US House,1,IND,Ron Wieczorek,12
Fall River,HS 1,US House,1,IND,Ron Wieczorek,10
Fall River,HS 2,US House,1,IND,Ron Wieczorek,8
Fall River,HS 3,US House,1,IND,Ron Wieczorek,14
Fall River,HS 4,US House,1,IND,Ron Wieczorek,16
Fall River,JAC,US House,1,IND,Ron Wieczorek,15
Fall River,Oelrichs Area,US House,1,IND,Ron Wieczorek,2
Fall River,BEA,Governor,,LIB,Kurt Evans,4
Fall River,CAS,Governor,,LIB,Kurt Evans,1
Fall River,EDA,Governor,,LIB,Kurt Evans,10
Fall River,HS 1,Governor,,LIB,Kurt Evans,11
Fall River,HS 2,Governor,,LIB,Kurt Evans,6
Fall River,HS 3,Governor,,LIB,Kurt Evans,10
Fall River,HS 4,Governor,,LIB,Kurt Evans,6
Fall River,JAC,Governor,,LIB,Kurt Evans,17
Fall River,Oelrichs Area,Governor,,LIB,Kurt Evans,3
Fall River,BEA,Governor,,REP,Kristi Noem,93
Fall River,CAS,Governor,,REP,Kristi Noem,121
Fall River,EDA,Governor,,REP,Kristi Noem,319
Fall River,HS 1,Governor,,REP,Kristi Noem,218
Fall River,HS 2,Governor,,REP,Kristi Noem,230
Fall River,HS 3,Governor,,REP,Kristi Noem,203
Fall River,HS 4,Governor,,REP,Kristi Noem,163
Fall River,JAC,Governor,,REP,Kristi Noem,564
Fall River,Oelrichs Area,Governor,,REP,Kristi Noem,148
Fall River,BEA,Governor,,DEM,Billie Sutton,31
